stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Pushed a lost child out of their way and ignored her cries for help,attentive,mismatch,incongruent,,0,10,10,2,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Could not remember the birthdays of their family members,caring,mismatch,congruent,,0,11,11,19,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Kept the music down for their roommates,cruel,mismatch,congruent,,0,12,12,11,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Attempted to rape a woman who was walking down a dark street,hardworking,mismatch,incongruent,,0,13,13,1,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Hit a car and left the scene of the accident,cowardly,implicit,congruent,,0,14,14,26,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Was giving and paid for a taxi to take an intoxicated man to his residence,giving,explicit,incongruent,,0,15,15,32,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,mean,mismatch,incongruent,,0,16,16,29,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Was dishonest and cheated on their spouse while on a business trip,dishonest,explicit,congruent,,0,17,17,22,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Heckled a woman speaking on human rights,sexist,implicit,incongruent,,0,18,18,8,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Went out of their way to ignore some new coworkers for several weeks,arrogant,implicit,incongruent,,0,19,19,7,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Stole and used their mother's prescription medication,untrustworthy,implicit,congruent,,0,20,20,24,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Told a racist joke at a party,callous,implicit,incongruent,,0,21,21,6,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Was kind and helped a lost child find his parents at a mall,kind,explicit,incongruent,,0,22,22,31,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Was thieving and took a ten-dollar bill from their roommate's dresser without asking,thieving,explicit,incongruent,,0,23,23,5,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Volunteered at children's hospital,careless,mismatch,incongruent,,0,24,24,27,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Provided food and clothing for flood victims,warm,implicit,incongruent,,0,25,25,33,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Was heroic and saved a person from drowning,heroic,explicit,incongruent,,0,26,26,30,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Was demeaning and cursed out a co-worker for their incompetence,demeaning,explicit,incongruent,,0,27,27,4,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Held the doors to the subway for an elderly woman with a walker,respectful,implicit,congruent,,0,28,28,16,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Took a friend out for a beer to celebrate his promotion,greedy,mismatch,congruent,,0,29,29,9,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M027C,faces/M027C.jpg,4.682963673,Untrustworthy,Was cold and ignored a man bleeding on the sidewalk,cold,explicit,congruent,,0,30,30,23,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Was unfair and ridiculed people behind their backs,unfair,explicit,incongruent,,0,31,31,3,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Took care of their parent during an illness,compassionate,implicit,incongruent,,0,32,32,35,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Stole money and jewelry from the relatives he was living with,supportive,mismatch,incongruent,,0,33,33,0,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Returned a lost wallet,honest,implicit,incongruent,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Drove their car the wrong way down a one-way street,selfless,mismatch,congruent,,0,35,35,18,,,,,,,,,,,,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
,,,,,,,,7³ = ?,,,,,0,0,0,7,,,,,['space'],[13.67548600002192],,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
,,,,,,,,169 ÷ 13 = ?,,,,,0,1,1,8,,,,,['space'],[8.833121200092137],,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,2,2,9,,,,,['space'],[8.131852499907836],,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
,,,,,,,,54 ÷ 9 = ?,,,,,0,3,3,4,,,,,['space'],[2.5380130000412464],,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
,,,,,,,,6 * 9 = ?,,,,,0,4,4,2,,,,,['space'],[5.226678999839351],,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
,,,,,,,,√100 = ?,,,,,0,5,5,3,,,,,['space'],[1.9869653000496328],,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,6,6,5,,,,,['space'],[2.3211258000228554],,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
,,,,,,,,√49 x 7 = ?,,,,,0,7,7,6,,,,,['space'],[2.5885036000981927],,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
,,,,,,,,3² = ?,,,,,0,8,8,0,,,,,['space'],[2.6047873001080006],,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,9,9,1,,,,,['space'],[4.2081140000373125],,,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Was kind and helped a lost child find his parents at a mall,kind,explicit,incongruent,,,,,,,,,,0,0,0,31,,,left,5.89438769989647,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Could not remember the birthdays of their family members,caring,mismatch,congruent,,,,,,,,,,0,1,1,19,,,left,3.9408166999928653,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Provided food and clothing for flood victims,warm,implicit,incongruent,,,,,,,,,,0,2,2,33,,,left,1.5197082001250237,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Was giving and paid for a taxi to take an intoxicated man to his residence,giving,explicit,incongruent,,,,,,,,,,0,3,3,32,,,left,3.0224537001922727,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Volunteered at children's hospital,careless,mismatch,incongruent,,,,,,,,,,0,4,4,27,,,right,2.187602600082755,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Attempted to rape a woman who was walking down a dark street,hardworking,mismatch,incongruent,,,,,,,,,,0,5,5,1,,,right,3.840614099986851,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Held the doors to the subway for an elderly woman with a walker,respectful,implicit,congruent,,,,,,,,,,0,6,6,16,,,left,3.206298999954015,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Was heroic and saved a person from drowning,heroic,explicit,incongruent,,,,,,,,,,0,7,7,30,,,left,0.9687018999829888,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Was demeaning and cursed out a co-worker for their incompetence,demeaning,explicit,incongruent,,,,,,,,,,0,8,8,4,,,left,4.324857100145891,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Gave up seat on the bus to a pregnant lady,polite,implicit,congruent,,,,,,,,,,0,9,9,15,,,right,2.7886793999932706,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Hit a car and left the scene of the accident,cowardly,implicit,congruent,,,,,,,,,,0,10,10,26,,,left,3.4899688998702914,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Stole and used their mother's prescription medication,untrustworthy,implicit,congruent,,,,,,,,,,0,11,11,24,,,right,2.23764849989675,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,mean,mismatch,incongruent,,,,,,,,,,0,12,12,29,,,right,2.7552902000024915,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Kept the music down for their roommates,cruel,mismatch,congruent,,,,,,,,,,0,13,13,11,,,right,6.912891700165346,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M093C,faces/M093C.jpg,6.071068575,Trustworthy,Visited a sick friend in the hospital,dependable,implicit,congruent,,,,,,,,,,0,14,14,17,,,right,2.387945899972692,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Went out of their way to ignore some new coworkers for several weeks,arrogant,implicit,incongruent,,,,,,,,,,0,15,15,7,,,right,2.5048031001351774,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Drove their car the wrong way down a one-way street,selfless,mismatch,congruent,,,,,,,,,,0,16,16,18,,,left,3.556554999900982,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Told a racist joke at a party,callous,implicit,incongruent,,,,,,,,,,0,17,17,6,,,left,5.810855800053105,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Was unfair and ridiculed people behind their backs,unfair,explicit,incongruent,,,,,,,,,,0,18,18,3,,,left,2.3879384000319988,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M027C,faces/M027C.jpg,4.682963673,Untrustworthy,Was cold and ignored a man bleeding on the sidewalk,cold,explicit,congruent,,,,,,,,,,0,19,19,23,,,left,2.287775400094688,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Returned a lost wallet,honest,implicit,incongruent,,,,,,,,,,0,20,20,34,,,left,3.0057161999866366,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Was thieving and took a ten-dollar bill from their roommate's dresser without asking,thieving,explicit,incongruent,,,,,,,,,,0,21,21,5,,,left,1.7367563999723643,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Helped a man in a wheelchair cross a busy intersection,selfish,mismatch,incongruent,,,,,,,,,,0,22,22,28,,,right,2.5048374999314547,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Took care of their parent during an illness,compassionate,implicit,incongruent,,,,,,,,,,0,23,23,35,,,left,4.825835600029677,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Stole money and jewelry from the relatives he was living with,supportive,mismatch,incongruent,,,,,,,,,,0,24,24,0,,,right,2.404603299917653,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Was dishonest and cheated on their spouse while on a business trip,dishonest,explicit,congruent,,,,,,,,,,0,25,25,22,,,right,2.4380467999726534,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was reliable and paid a friend back the money they owed within only a few days,reliable,explicit,congruent,,,,,,,,,,0,26,26,12,,,left,3.3897776999510825,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Was generous and tutored a struggling classmate for free,generous,explicit,congruent,,,,,,,,,,0,27,27,13,,,right,2.1709948999341577,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Swore at a cab driver and ran away without paying,trustworthy,mismatch,congruent,,,,,,,,,,0,28,28,20,,,right,1.1690273999702185,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was vain and was very concerned about their personal appearance,vain,explicit,congruent,,,,,,,,,,0,29,29,21,,,right,5.042756000068039,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Organized a group to renovate some run-down houses,immoral,mismatch,congruent,,,,,,,,,,0,30,30,10,,,right,5.576979799894616,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Insulted a stranger by making a racial slur,insensitive,implicit,congruent,,,,,,,,,,0,31,31,25,,,right,5.3933044001460075,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Pushed a lost child out of their way and ignored her cries for help,attentive,mismatch,incongruent,,,,,,,,,,0,32,32,2,,,right,2.922181500121951,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Took a friend out for a beer to celebrate his promotion,greedy,mismatch,congruent,,,,,,,,,,0,33,33,9,,,right,1.7701034001074731,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Was responsible and got up early to drive a roommate to the airport,responsible,explicit,congruent,,,,,,,,,,0,34,34,14,,,right,1.202378299785778,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Heckled a woman speaking on human rights,sexist,implicit,incongruent,,,,,,,,,,0,35,35,8,,,right,1.0688131998758763,,,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
,,,,,,,,,,,,,,,,,,,,,,,,,21,8.682,,,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.606940499972552,,,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.8906119999010116,,,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.723726599942893,5,130,2019_Oct_23_1233,trustSTIs,3.0.0b12,59.87088246144306,
