stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,compassionate,mismatch,incongruent,,0,11,11,17,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,cold,implicit,incongruent,,0,12,12,14,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,respectful,mismatch,congruent,,0,13,13,34,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,untrustworthy,mismatch,congruent,,0,14,14,6,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,generous,implicit,incongruent,,0,15,15,22,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,0,16,16,7,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Was selfish and could not remember the birthdays of their family members,selfish,explicit,incongruent,,0,17,17,10,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,giving,implicit,congruent,,0,18,18,5,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,dishonest,implicit,incongruent,,0,19,19,13,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Was selfless and volunteered at children's hospital,selfless,explicit,congruent,,0,20,20,0,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,thieving,implicit,congruent,,0,21,21,32,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,0,22,22,31,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,polite,mismatch,congruent,,0,23,23,33,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,sexist,mismatch,incongruent,,0,24,24,26,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,cowardly,mismatch,congruent,,0,25,25,8,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Was caring and helped a man in a wheelchair cross a busy intersection,caring,explicit,congruent,,0,26,26,1,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,callous,mismatch,incongruent,,0,27,27,24,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,unfair,implicit,congruent,,0,28,28,30,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,dependable,mismatch,congruent,,0,29,29,35,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,vain,implicit,incongruent,,0,30,30,12,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Was supportive and took a friend out for a beer to celebrate his promotion,supportive,explicit,incongruent,,0,31,31,18,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Was careless and drove their car the wrong way down a one-way street,careless,explicit,incongruent,,0,32,32,9,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,reliable,implicit,incongruent,,0,33,33,21,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Was cruel and pushed a lost child out of their way and ignored her cries for help,cruel,explicit,congruent,,0,34,34,29,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,warm,mismatch,incongruent,,0,35,35,15,,,,,,,,,,,,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
,,,,,,,,√100 = ?,,,,,0,0,0,3,,,,,['space'],[61.79806019924581],,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
,,,,,,,,169 ÷ 13 = ?,,,,,0,1,1,8,,,,,['space'],[14.844392500817776],,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
,,,,,,,,7³ = ?,,,,,0,2,2,7,,,,,['space'],[16.881486600264907],,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,3,3,1,,,,,['space'],[14.15986349992454],,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
,,,,,,,,54 ÷ 9 = ?,,,,,0,4,4,4,,,,,['space'],[11.504977399483323],,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
,,,,,,,,6 * 9 = ?,,,,,0,5,5,2,,,,,['space'],[10.820302499458194],,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
,,,,,,,,√49 x 7 = ?,,,,,0,6,6,6,,,,,['space'],[10.887054599821568],,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,7,7,9,,,,,['space'],[7.247026899829507],,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,8,8,5,,,,,['space'],[7.17997819930315],,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
,,,,,,,,3² = ?,,,,,0,9,9,0,,,,,['space'],[4.909271301701665],,,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Was mean and swore at a cab driver and ran away without paying,mean,explicit,incongruent,,,,,,,,,,0,0,0,11,,,right,9.701577700674534,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,callous,mismatch,incongruent,,,,,,,,,,0,1,1,24,,,right,5.610647300258279,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Was immoral and attempted to rape a woman who was walking down a dark street,immoral,explicit,congruent,,,,,,,,,,0,2,2,28,,,left,2.705072298645973,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Was selfless and volunteered at children's hospital,selfless,explicit,congruent,,,,,,,,,,0,3,3,0,,,right,3.690420201048255,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,dishonest,implicit,incongruent,,,,,,,,,,0,4,4,13,,,left,3.122835099697113,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Was greedy and stole money and jewelry from the relatives he was living with,greedy,explicit,congruent,,,,,,,,,,0,5,5,27,,,left,4.64213060028851,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,reliable,implicit,incongruent,,,,,,,,,,0,6,6,21,,,right,4.291541500017047,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Was trustworthy and woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,explicit,congruent,,,,,,,,,,0,7,7,2,,,left,8.466079400852323,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,dependable,mismatch,congruent,,,,,,,,,,0,8,8,35,,,right,5.293393600732088,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Was attentive and kept the music down for their roommates,attentive,explicit,incongruent,,,,,,,,,,0,9,9,20,,,right,4.40841749869287,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,,,,,,,,,0,10,10,31,,,right,5.71082410030067,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,polite,mismatch,congruent,,,,,,,,,,0,11,11,33,,,right,1.9204896986484528,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,arrogant,mismatch,incongruent,,,,,,,,,,0,12,12,25,,,right,3.005816800519824,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,giving,implicit,congruent,,,,,,,,,,0,13,13,5,,,left,2.5715126004070044,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Was caring and helped a man in a wheelchair cross a busy intersection,caring,explicit,congruent,,,,,,,,,,0,14,14,1,,,left,2.738656099885702,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,sexist,mismatch,incongruent,,,,,,,,,,0,15,15,26,,,right,2.8888984993100166,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,responsible,implicit,incongruent,,,,,,,,,,0,16,16,23,,,left,2.955656999722123,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Was hardworking and organized a group to renovate some run-down houses,hardworking,explicit,incongruent,,,,,,,,,,0,17,17,19,,,left,3.10603079944849,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,vain,implicit,incongruent,,,,,,,,,,0,18,18,12,,,right,2.571707598865032,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,cowardly,mismatch,congruent,,,,,,,,,,0,19,19,8,,,right,3.924013800919056,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,generous,implicit,incongruent,,,,,,,,,,0,20,20,22,,,left,3.9908140003681183,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Was supportive and took a friend out for a beer to celebrate his promotion,supportive,explicit,incongruent,,,,,,,,,,0,21,21,18,,,left,1.870235700160265,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,respectful,mismatch,congruent,,,,,,,,,,0,22,22,34,,,right,2.454628899693489,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,kind,implicit,congruent,,,,,,,,,,0,23,23,4,,,left,3.172782700508833,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,warm,mismatch,incongruent,,,,,,,,,,0,24,24,15,,,right,1.1857724003493786,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,untrustworthy,mismatch,congruent,,,,,,,,,,0,25,25,6,,,right,1.4362495001405478,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,,,,,,,,,0,26,26,7,,,right,3.105912499129772,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,cold,implicit,incongruent,,,,,,,,,,0,27,27,14,,,right,2.187642600387335,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,heroic,implicit,congruent,,,,,,,,,,0,28,28,3,,,left,2.120701400563121,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,unfair,implicit,congruent,,,,,,,,,,0,29,29,30,,,left,2.5885295998305082,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Was careless and drove their car the wrong way down a one-way street,careless,explicit,incongruent,,,,,,,,,,0,30,30,9,,,left,2.2210475001484156,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,compassionate,mismatch,incongruent,,,,,,,,,,0,31,31,17,,,right,3.323079701513052,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Was cruel and pushed a lost child out of their way and ignored her cries for help,cruel,explicit,congruent,,,,,,,,,,0,32,32,29,,,right,3.3230956997722387,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,honest,mismatch,incongruent,,,,,,,,,,0,33,33,16,,,left,1.5698472000658512,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Was selfish and could not remember the birthdays of their family members,selfish,explicit,incongruent,,,,,,,,,,0,34,34,10,,,left,6.679273299872875,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,thieving,implicit,congruent,,,,,,,,,,0,35,35,32,,,left,1.97111969999969,,,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
,,,,,,,,,,,,,,,,,,,,,,,,,18,3.857,,,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.210114799439907,,,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.4566681999713182,,,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.556880099698901,1,012,2019_Oct_10_1337,trustSTIs,3.0.0b12,59.89713312147856,
