stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Was mean and swore at a cab driver and ran away without paying,mean,explicit,incongruent,,0,16,16,11,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Was selfless and volunteered at children's hospital,selfless,explicit,congruent,,0,17,17,0,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Was cruel and pushed a lost child out of their way and ignored her cries for help,cruel,explicit,congruent,,0,18,18,29,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Was attentive and kept the music down for their roommates,attentive,explicit,incongruent,,0,19,19,20,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Was selfish and could not remember the birthdays of their family members,selfish,explicit,incongruent,,0,20,20,10,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,respectful,mismatch,congruent,,0,21,21,34,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,heroic,implicit,congruent,,0,22,22,3,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,0,23,23,7,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,kind,implicit,congruent,,0,24,24,4,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,warm,mismatch,incongruent,,0,25,25,15,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,callous,mismatch,incongruent,,0,26,26,24,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,generous,implicit,incongruent,,0,27,27,22,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Was caring and helped a man in a wheelchair cross a busy intersection,caring,explicit,congruent,,0,28,28,1,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Was greedy and stole money and jewelry from the relatives he was living with,greedy,explicit,congruent,,0,29,29,27,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Was careless and drove their car the wrong way down a one-way street,careless,explicit,incongruent,,0,30,30,9,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,cowardly,mismatch,congruent,,0,31,31,8,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,thieving,implicit,congruent,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,responsible,implicit,incongruent,,0,33,33,23,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,untrustworthy,mismatch,congruent,,0,34,34,6,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,vain,implicit,incongruent,,0,35,35,12,,,,,,,,,,,,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
,,,,,,,,6 * 9 = ?,,,,,0,0,0,2,,,,,['space'],[9.384512700140476],,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,1,1,1,,,,,['space'],[16.675489000976086],,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
,,,,,,,,7³ = ?,,,,,0,2,2,7,,,,,['space'],[31.625952299684286],,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
,,,,,,,,√49 x 7 = ?,,,,,0,3,3,6,,,,,['space'],[14.72182540036738],,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,4,4,5,,,,,['space'],[11.17072520032525],,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
,,,,,,,,√100 = ?,,,,,0,5,5,3,,,,,['space'],[11.855522500351071],,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
,,,,,,,,169 ÷ 13 = ?,,,,,0,6,6,8,,,,,['space'],[11.371317001059651],,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,7,7,9,,,,,['space'],[11.221006099134684],,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
,,,,,,,,3² = ?,,,,,0,8,8,0,,,,,['space'],[11.104112699627876],,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
,,,,,,,,54 ÷ 9 = ?,,,,,0,9,9,4,,,,,['space'],[16.163516599684954],,,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Was cruel and pushed a lost child out of their way and ignored her cries for help,cruel,explicit,congruent,,,,,,,,,,0,0,0,29,,,right,6.645871801301837,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,thieving,implicit,congruent,,,,,,,,,,0,1,1,32,,,left,2.772069400176406,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Was careless and drove their car the wrong way down a one-way street,careless,explicit,incongruent,,,,,,,,,,0,2,2,9,,,right,4.057778200134635,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,cold,implicit,incongruent,,,,,,,,,,0,3,3,14,,,right,3.0390405002981424,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,sexist,mismatch,incongruent,,,,,,,,,,0,4,4,26,,,right,4.374880200251937,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,heroic,implicit,congruent,,,,,,,,,,0,5,5,3,,,right,3.2061889991164207,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Was trustworthy and woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,explicit,congruent,,,,,,,,,,0,6,6,2,,,left,2.254416199401021,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Was hardworking and organized a group to renovate some run-down houses,hardworking,explicit,incongruent,,,,,,,,,,0,7,7,19,,,left,2.672018000856042,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,honest,mismatch,incongruent,,,,,,,,,,0,8,8,16,,,left,3.256282798945904,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Was greedy and stole money and jewelry from the relatives he was living with,greedy,explicit,congruent,,,,,,,,,,0,9,9,27,,,right,1.7542516998946667,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Was attentive and kept the music down for their roommates,attentive,explicit,incongruent,,,,,,,,,,0,10,10,20,,,left,2.9891409017145634,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,respectful,mismatch,congruent,,,,,,,,,,0,11,11,34,,,left,2.705255400389433,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Was mean and swore at a cab driver and ran away without paying,mean,explicit,incongruent,,,,,,,,,,0,12,12,11,,,left,2.3211850989609957,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,generous,implicit,incongruent,,,,,,,,,,0,13,13,22,,,left,1.987286601215601,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,warm,mismatch,incongruent,,,,,,,,,,0,14,14,15,,,right,2.037355000153184,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Was immoral and attempted to rape a woman who was walking down a dark street,immoral,explicit,congruent,,,,,,,,,,0,15,15,28,,,right,2.337931700050831,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,kind,implicit,congruent,,,,,,,,,,0,16,16,4,,,right,2.9223911985754967,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,responsible,implicit,incongruent,,,,,,,,,,0,17,17,23,,,left,4.308267701417208,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Was selfless and volunteered at children's hospital,selfless,explicit,congruent,,,,,,,,,,0,18,18,0,,,left,2.287798399105668,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Was selfish and could not remember the birthdays of their family members,selfish,explicit,incongruent,,,,,,,,,,0,19,19,10,,,left,3.0558877009898424,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,vain,implicit,incongruent,,,,,,,,,,0,20,20,12,,,left,1.6532914992421865,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,dependable,mismatch,congruent,,,,,,,,,,0,21,21,35,,,right,1.7534798998385668,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,cowardly,mismatch,congruent,,,,,,,,,,0,22,22,8,,,right,1.987398900091648,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,arrogant,mismatch,incongruent,,,,,,,,,,0,23,23,25,,,right,1.8370113000273705,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,compassionate,mismatch,incongruent,,,,,,,,,,0,24,24,17,,,right,2.0877950992435217,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Was caring and helped a man in a wheelchair cross a busy intersection,caring,explicit,congruent,,,,,,,,,,0,25,25,1,,,left,1.519717000424862,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,dishonest,implicit,incongruent,,,,,,,,,,0,26,26,13,,,left,3.0725861992686987,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,reliable,implicit,incongruent,,,,,,,,,,0,27,27,21,,,left,4.074448900297284,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,polite,mismatch,congruent,,,,,,,,,,0,28,28,33,,,left,1.486489500850439,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,untrustworthy,mismatch,congruent,,,,,,,,,,0,29,29,6,,,right,2.005035301670432,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,,,,,,,,,0,30,30,31,,,left,3.590071899816394,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,callous,mismatch,incongruent,,,,,,,,,,0,31,31,24,,,right,1.7034462001174688,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,unfair,implicit,congruent,,,,,,,,,,0,32,32,30,,,right,2.0708438996225595,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Was supportive and took a friend out for a beer to celebrate his promotion,supportive,explicit,incongruent,,,,,,,,,,0,33,33,18,,,left,1.7541375998407602,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,,,,,,,,,0,34,34,7,,,right,2.588424200192094,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,giving,implicit,congruent,,,,,,,,,,0,35,35,5,,,left,2.404738999903202,,,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
,,,,,,,,,,,,,,,,,,,,,,,,,26,10.503,,,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.427154300734401,,,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.456690199673176,,,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.9241876993328333,1,018,2019_Oct_10_1604,trustSTIs,3.0.0b12,59.90118703048618,
