stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,generous,implicit,incongruent,,0,16,16,22,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Was selfish and could not remember the birthdays of their family members,selfish,explicit,incongruent,,0,17,17,10,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,compassionate,mismatch,incongruent,,0,18,18,17,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,0,19,19,31,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Was trustworthy and woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,explicit,congruent,,0,20,20,2,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,unfair,implicit,congruent,,0,21,21,30,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,0,22,22,7,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,warm,mismatch,incongruent,,0,23,23,15,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,giving,implicit,congruent,,0,24,24,5,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,honest,mismatch,incongruent,,0,25,25,16,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,sexist,mismatch,incongruent,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,responsible,implicit,incongruent,,0,27,27,23,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,reliable,implicit,incongruent,,0,28,28,21,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Was immoral and attempted to rape a woman who was walking down a dark street,immoral,explicit,congruent,,0,29,29,28,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Was caring and helped a man in a wheelchair cross a busy intersection,caring,explicit,congruent,,0,30,30,1,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,cold,implicit,incongruent,,0,31,31,14,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Was cruel and pushed a lost child out of their way and ignored her cries for help,cruel,explicit,congruent,,0,32,32,29,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Was greedy and stole money and jewelry from the relatives he was living with,greedy,explicit,congruent,,0,33,33,27,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Was supportive and took a friend out for a beer to celebrate his promotion,supportive,explicit,incongruent,,0,34,34,18,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,thieving,implicit,congruent,,0,35,35,32,,,,,,,,,,,,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
,,,,,,,,3² = ?,,,,,0,0,0,0,,,,,['space'],[16.547693600005005],,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
,,,,,,,,6 * 9 = ?,,,,,0,1,1,2,,,,,['space'],[9.217437000013888],,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
,,,,,,,,√49 x 7 = ?,,,,,0,2,2,6,,,,,['space'],[12.256242900009966],,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,3,3,1,,,,,['space'],[8.532691900007194],,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,4,4,5,,,,,['space'],[7.497443800006295],,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
,,,,,,,,169 ÷ 13 = ?,,,,,0,5,5,8,,,,,['space'],[11.03774390000035],,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,6,6,9,,,,,['space'],[8.165347300004214],,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
,,,,,,,,√100 = ?,,,,,0,7,7,3,,,,,['space'],[7.163510900019901],,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
,,,,,,,,54 ÷ 9 = ?,,,,,0,8,8,4,,,,,['space'],[4.875752799998736],,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
,,,,,,,,7³ = ?,,,,,0,9,9,7,,,,,['space'],[14.677557500021067],,,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,cowardly,mismatch,congruent,,,,,,,,,,0,0,0,8,,,right,9.801703400007682,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Was mean and swore at a cab driver and ran away without paying,mean,explicit,incongruent,,,,,,,,,,0,1,1,11,,,left,5.760845299984794,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,giving,implicit,congruent,,,,,,,,,,0,2,2,5,,,right,4.241476399998646,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,,,,,,,,,0,3,3,7,,,right,1.5697892000025604,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Was immoral and attempted to rape a woman who was walking down a dark street,immoral,explicit,congruent,,,,,,,,,,0,4,4,28,,,left,1.7367841000086628,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Was selfish and could not remember the birthdays of their family members,selfish,explicit,incongruent,,,,,,,,,,0,5,5,10,,,right,3.1729190000041854,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Was careless and drove their car the wrong way down a one-way street,careless,explicit,incongruent,,,,,,,,,,0,6,6,9,,,right,3.823947400000179,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Was greedy and stole money and jewelry from the relatives he was living with,greedy,explicit,congruent,,,,,,,,,,0,7,7,27,,,right,2.705234900000505,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,callous,mismatch,incongruent,,,,,,,,,,0,8,8,24,,,left,1.9371204000199214,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,polite,mismatch,congruent,,,,,,,,,,0,9,9,33,,,right,3.8407172999868635,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Was cruel and pushed a lost child out of their way and ignored her cries for help,cruel,explicit,congruent,,,,,,,,,,0,10,10,29,,,left,3.9408265999809373,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,cold,implicit,incongruent,,,,,,,,,,0,11,11,14,,,left,2.2043008000182454,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,dishonest,implicit,incongruent,,,,,,,,,,0,12,12,13,,,left,3.2059760999982245,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,generous,implicit,incongruent,,,,,,,,,,0,13,13,22,,,left,1.9538072999857832,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,responsible,implicit,incongruent,,,,,,,,,,0,14,14,23,,,right,3.1059814000036567,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,unfair,implicit,congruent,,,,,,,,,,0,15,15,30,,,left,3.0225037000200246,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Was attentive and kept the music down for their roommates,attentive,explicit,incongruent,,,,,,,,,,0,16,16,20,,,left,2.6719143000082113,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,thieving,implicit,congruent,,,,,,,,,,0,17,17,32,,,right,1.519712300010724,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,vain,implicit,incongruent,,,,,,,,,,0,18,18,12,,,left,4.241448499989929,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,,,,,,,,,0,19,19,31,,,left,1.7368213999725413,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,reliable,implicit,incongruent,,,,,,,,,,0,20,20,21,,,left,3.590213700023014,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Was trustworthy and woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,explicit,congruent,,,,,,,,,,0,21,21,2,,,right,3.5568398000032175,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Was hardworking and organized a group to renovate some run-down houses,hardworking,explicit,incongruent,,,,,,,,,,0,22,22,19,,,left,2.7052521999867167,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,heroic,implicit,congruent,,,,,,,,,,0,23,23,3,,,left,2.9557969000015873,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,sexist,mismatch,incongruent,,,,,,,,,,0,24,24,26,,,left,3.7405156000168063,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,warm,mismatch,incongruent,,,,,,,,,,0,25,25,15,,,left,2.638443700008793,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,honest,mismatch,incongruent,,,,,,,,,,0,26,26,16,,,left,3.1561079999955837,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Was caring and helped a man in a wheelchair cross a busy intersection,caring,explicit,congruent,,,,,,,,,,0,27,27,1,,,right,2.855511600006139,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,compassionate,mismatch,incongruent,,,,,,,,,,0,28,28,17,,,left,3.807260400004452,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,arrogant,mismatch,incongruent,,,,,,,,,,0,29,29,25,,,left,2.588407699979143,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Was selfless and volunteered at children's hospital,selfless,explicit,congruent,,,,,,,,,,0,30,30,0,,,left,2.4547448999946937,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,kind,implicit,congruent,,,,,,,,,,0,31,31,4,,,right,2.688540200004354,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,dependable,mismatch,congruent,,,,,,,,,,0,32,32,35,,,left,2.7887357999861706,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,untrustworthy,mismatch,congruent,,,,,,,,,,0,33,33,6,,,right,2.721931099978974,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,respectful,mismatch,congruent,,,,,,,,,,0,34,34,34,,,right,3.2729761000082362,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Was supportive and took a friend out for a beer to celebrate his promotion,supportive,explicit,incongruent,,,,,,,,,,0,35,35,18,,,left,3.1226836999994703,,,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
,,,,,,,,,,,,,,,,,,,,,,,,,22,13.592,,,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.608751499996288,,,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.610630399984075,,,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.978005600016331,1,162,2019_Oct_24_1639,trustSTIs,3.0.0b12,59.89063969237486,
