stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Was insensitive and insulted a stranger by making a racial slur,insensitive,explicit,incongruent,,0,10,10,16,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Took a friend out for a beer to celebrate his promotion,supportive,implicit,incongruent,,0,11,11,18,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,thieving,mismatch,incongruent,,0,12,12,23,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,implicit,congruent,,0,13,13,2,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Was respectful and held the doors to the subway for an elderly woman with a walker,respectful,explicit,incongruent,,0,14,14,25,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Swore at a cab driver and ran away without paying,mean,implicit,incongruent,,0,15,15,11,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,responsible,mismatch,congruent,,0,16,16,32,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Could not remember the birthdays of their family members,selfish,implicit,incongruent,,0,17,17,10,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Pushed a lost child out of their way and ignored her cries for help,cruel,implicit,congruent,,0,18,18,29,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Was arrogant and went out of their way to ignore some new coworkers for several weeks,arrogant,explicit,congruent,,0,19,19,34,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Stole money and jewelry from the relatives he was living with,greedy,implicit,congruent,,0,20,20,27,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,reliable,mismatch,congruent,,0,21,21,30,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Was dependable and visited a sick friend in the hospital,dependable,explicit,incongruent,,0,22,22,26,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,heroic,mismatch,incongruent,,0,23,23,12,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Drove their car the wrong way down a one-way street,careless,implicit,incongruent,,0,24,24,9,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Kept the music down for their roommates,attentive,implicit,incongruent,,0,25,25,20,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Attempted to rape a woman who was walking down a dark street,immoral,implicit,congruent,,0,26,26,28,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Was honest and returned a lost wallet,honest,explicit,congruent,,0,27,27,7,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Was warm and provided food and clothing for flood victims,warm,explicit,congruent,,0,28,28,6,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,demeaning,mismatch,incongruent,,0,29,29,22,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Was polite and gave up seat on the bus to a pregnant lady,polite,explicit,incongruent,,0,30,30,24,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Organized a group to renovate some run-down houses,hardworking,implicit,incongruent,,0,31,31,19,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,unfair,mismatch,incongruent,,0,32,32,21,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,generous,mismatch,congruent,,0,33,33,31,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,vain,mismatch,congruent,,0,34,34,3,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,dishonest,mismatch,congruent,,0,35,35,4,,,,,,,,,,,,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
,,,,,,,,√49 x 7 = ?,,,,,0,0,0,6,,,,,['space'],[26.532843000022694],,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
,,,,,,,,7³ = ?,,,,,0,1,1,7,,,,,['space'],[21.00586989999283],,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
,,,,,,,,54 ÷ 9 = ?,,,,,0,2,2,4,,,,,['space'],[20.288008200004697],,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
,,,,,,,,3² = ?,,,,,0,3,3,0,,,,,['space'],[14.326765000005253],,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,4,4,1,,,,,['space'],[10.686716800089926],,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
,,,,,,,,6 * 9 = ?,,,,,0,5,5,2,,,,,['space'],[10.820269700023346],,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,6,6,5,,,,,['space'],[12.740487299975939],,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
,,,,,,,,169 ÷ 13 = ?,,,,,0,7,7,8,,,,,['space'],[23.493723699939437],,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
,,,,,,,,√100 = ?,,,,,0,8,8,3,,,,,['space'],[2.4879969001049176],,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,9,9,9,,,,,['space'],[4.041262199985795],,,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Organized a group to renovate some run-down houses,hardworking,implicit,incongruent,,,,,,,,,,0,0,0,19,,,right,12.724421399994753,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Was dependable and visited a sick friend in the hospital,dependable,explicit,incongruent,,,,,,,,,,0,1,1,26,,,left,10.670008199987933,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Swore at a cab driver and ran away without paying,mean,implicit,incongruent,,,,,,,,,,0,2,2,11,,,left,9.618044000002556,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Was honest and returned a lost wallet,honest,explicit,congruent,,,,,,,,,,0,3,3,7,,,left,7.781304199947044,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,responsible,mismatch,congruent,,,,,,,,,,0,4,4,32,,,left,5.527161399950273,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,unfair,mismatch,incongruent,,,,,,,,,,0,5,5,21,,,right,3.606891000061296,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,giving,mismatch,incongruent,,,,,,,,,,0,6,6,14,,,right,8.532693300046958,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,kind,mismatch,incongruent,,,,,,,,,,0,7,7,13,,,right,2.638289500027895,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,vain,mismatch,congruent,,,,,,,,,,0,8,8,3,,,right,6.879705099971034,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Was cowardly and hit a car and left the scene of the accident,cowardly,explicit,incongruent,,,,,,,,,,0,9,9,17,,,left,38.93894960009493,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Was sexist and heckled a woman speaking on human rights,sexist,explicit,congruent,,,,,,,,,,0,10,10,35,,,left,9.651485400041565,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Was respectful and held the doors to the subway for an elderly woman with a walker,respectful,explicit,incongruent,,,,,,,,,,0,11,11,25,,,left,2.3879994000308216,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Pushed a lost child out of their way and ignored her cries for help,cruel,implicit,congruent,,,,,,,,,,0,12,12,29,,,left,3.339747400023043,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Was callous and told a racist joke at a party,callous,explicit,congruent,,,,,,,,,,0,13,13,33,,,right,2.705234199995175,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Was polite and gave up seat on the bus to a pregnant lady,polite,explicit,incongruent,,,,,,,,,,0,14,14,24,,,right,2.9724042000016198,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Was arrogant and went out of their way to ignore some new coworkers for several weeks,arrogant,explicit,congruent,,,,,,,,,,0,15,15,34,,,right,1.8870681000407785,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Attempted to rape a woman who was walking down a dark street,immoral,implicit,congruent,,,,,,,,,,0,16,16,28,,,left,1.0187954999273643,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,cold,mismatch,congruent,,,,,,,,,,0,17,17,5,,,right,2.521567999967374,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Stole money and jewelry from the relatives he was living with,greedy,implicit,congruent,,,,,,,,,,0,18,18,27,,,right,2.538826599949971,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,generous,mismatch,congruent,,,,,,,,,,0,19,19,31,,,left,3.6737087999936193,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Helped a man in a wheelchair cross a busy intersection,caring,implicit,congruent,,,,,,,,,,0,20,20,1,,,left,2.437938099959865,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Kept the music down for their roommates,attentive,implicit,incongruent,,,,,,,,,,0,21,21,20,,,right,3.5568143000127748,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Was warm and provided food and clothing for flood victims,warm,explicit,congruent,,,,,,,,,,0,22,22,6,,,left,3.473324899910949,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,dishonest,mismatch,congruent,,,,,,,,,,0,23,23,4,,,right,2.822250199969858,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,reliable,mismatch,congruent,,,,,,,,,,0,24,24,30,,,left,1.3694356000050902,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Volunteered at children's hospital,selfless,implicit,congruent,,,,,,,,,,0,25,25,0,,,right,4.942795700044371,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Was untrustworthy and stole and used their mother's prescription medication,untrustworthy,explicit,incongruent,,,,,,,,,,0,26,26,15,,,left,5.560520299943164,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Was compassionate and took care of their parent during an illness,compassionate,explicit,congruent,,,,,,,,,,0,27,27,8,,,left,4.475019100005738,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,heroic,mismatch,incongruent,,,,,,,,,,0,28,28,12,,,right,1.5030189999379218,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Could not remember the birthdays of their family members,selfish,implicit,incongruent,,,,,,,,,,0,29,29,10,,,right,1.7534693999914452,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,thieving,mismatch,incongruent,,,,,,,,,,0,30,30,23,,,left,1.285905700060539,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,demeaning,mismatch,incongruent,,,,,,,,,,0,31,31,22,,,left,0.8852329000364989,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,implicit,congruent,,,,,,,,,,0,32,32,2,,,left,2.705242699943483,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Was insensitive and insulted a stranger by making a racial slur,insensitive,explicit,incongruent,,,,,,,,,,0,33,33,16,,,left,1.1857618999201804,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Drove their car the wrong way down a one-way street,careless,implicit,incongruent,,,,,,,,,,0,34,34,9,,,right,1.3026545000029728,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Took a friend out for a beer to celebrate his promotion,supportive,implicit,incongruent,,,,,,,,,,0,35,35,18,,,left,1.2526345999212936,,,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
,,,,,,,,,,,,,,,,,,,,,,,,,19,8.883,,,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.56054179999046,,,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.6236471000593156,,,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.295044699916616,3,092,2019_Oct_21_1201,trustSTIs,3.0.0b12,59.884614352754916,
