stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,8,8,5,,,,,['space'],[3.824201999930665],,,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,9,9,9,,,,,['space'],[3.1725797000108287],,,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Took care of their parent during an illness,compassionate,implicit,incongruent,,,,,,,,,,0,0,0,35,,,left,5.6607071000617,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Was dishonest and cheated on their spouse while on a business trip,dishonest,explicit,congruent,,,,,,,,,,0,1,1,22,,,right,3.5902165999868885,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Organized a group to renovate some run-down houses,immoral,mismatch,congruent,,,,,,,,,,0,2,2,10,,,right,1.753478299942799,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Kept the music down for their roommates,cruel,mismatch,congruent,,,,,,,,,,0,3,3,11,,,right,1.5030228000832722,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Stole and used their mother's prescription medication,untrustworthy,implicit,congruent,,,,,,,,,,0,4,4,24,,,left,2.120803700061515,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Hit a car and left the scene of the accident,cowardly,implicit,congruent,,,,,,,,,,0,5,5,26,,,left,2.321245099999942,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was vain and was very concerned about their personal appearance,vain,explicit,congruent,,,,,,,,,,0,6,6,21,,,left,1.2192050000885502,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,mean,mismatch,incongruent,,,,,,,,,,0,7,7,29,,,right,1.5531998999649659,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Stole money and jewelry from the relatives he was living with,supportive,mismatch,incongruent,,,,,,,,,,0,8,8,0,,,left,1.6199426000239328,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Helped a man in a wheelchair cross a busy intersection,selfish,mismatch,incongruent,,,,,,,,,,0,9,9,28,,,right,1.6867326999781653,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M027C,faces/M027C.jpg,4.682963673,Untrustworthy,Was cold and ignored a man bleeding on the sidewalk,cold,explicit,congruent,,,,,,,,,,0,10,10,23,,,left,1.2191790000069886,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Was giving and paid for a taxi to take an intoxicated man to his residence,giving,explicit,incongruent,,,,,,,,,,0,11,11,32,,,left,1.2192221999866888,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Volunteered at children's hospital,careless,mismatch,incongruent,,,,,,,,,,0,12,12,27,,,left,3.5901920000324026,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was reliable and paid a friend back the money they owed within only a few days,reliable,explicit,congruent,,,,,,,,,,0,13,13,12,,,left,1.2525576999178156,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Was thieving and took a ten-dollar bill from their roommate's dresser without asking,thieving,explicit,incongruent,,,,,,,,,,0,14,14,5,,,left,2.6718661000486463,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Provided food and clothing for flood victims,warm,implicit,incongruent,,,,,,,,,,0,15,15,33,,,left,4.10787040006835,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Swore at a cab driver and ran away without paying,trustworthy,mismatch,congruent,,,,,,,,,,0,16,16,20,,,right,2.1376027999212965,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Told a racist joke at a party,callous,implicit,incongruent,,,,,,,,,,0,17,17,6,,,left,2.8555594000499696,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Pushed a lost child out of their way and ignored her cries for help,attentive,mismatch,incongruent,,,,,,,,,,0,18,18,2,,,right,2.0206415000138804,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Drove their car the wrong way down a one-way street,selfless,mismatch,congruent,,,,,,,,,,0,19,19,18,,,right,3.6069028999190778,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Was demeaning and cursed out a co-worker for their incompetence,demeaning,explicit,incongruent,,,,,,,,,,0,20,20,4,,,left,1.4028521999716759,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Heckled a woman speaking on human rights,sexist,implicit,incongruent,,,,,,,,,,0,21,21,8,,,left,1.0855842999881133,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Attempted to rape a woman who was walking down a dark street,hardworking,mismatch,incongruent,,,,,,,,,,0,22,22,1,,,right,2.254399999976158,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Insulted a stranger by making a racial slur,insensitive,implicit,congruent,,,,,,,,,,0,23,23,25,,,left,3.1059806999983266,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Was kind and helped a lost child find his parents at a mall,kind,explicit,incongruent,,,,,,,,,,0,24,24,31,,,left,1.0354889000300318,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M093C,faces/M093C.jpg,6.071068575,Trustworthy,Visited a sick friend in the hospital,dependable,implicit,congruent,,,,,,,,,,0,25,25,17,,,left,3.5902121999533847,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Gave up seat on the bus to a pregnant lady,polite,implicit,congruent,,,,,,,,,,0,26,26,15,,,left,1.4362248999532312,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Was responsible and got up early to drive a roommate to the airport,responsible,explicit,congruent,,,,,,,,,,0,27,27,14,,,left,1.5698254000162706,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Held the doors to the subway for an elderly woman with a walker,respectful,implicit,congruent,,,,,,,,,,0,28,28,16,,,left,1.3695067000808194,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Was heroic and saved a person from drowning,heroic,explicit,incongruent,,,,,,,,,,0,29,29,30,,,right,2.889049799996428,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Was unfair and ridiculed people behind their backs,unfair,explicit,incongruent,,,,,,,,,,0,30,30,3,,,left,1.8536280000116676,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Went out of their way to ignore some new coworkers for several weeks,arrogant,implicit,incongruent,,,,,,,,,,0,31,31,7,,,right,3.439952899934724,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Returned a lost wallet,honest,implicit,incongruent,,,,,,,,,,0,32,32,34,,,left,1.820312299998477,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Took a friend out for a beer to celebrate his promotion,greedy,mismatch,congruent,,,,,,,,,,0,33,33,9,,,right,1.0862198000540957,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Could not remember the birthdays of their family members,caring,mismatch,congruent,,,,,,,,,,0,34,34,19,,,left,2.6218073000200093,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Was generous and tutored a struggling classmate for free,generous,explicit,congruent,,,,,,,,,,0,35,35,13,,,left,2.4213735999073833,,,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
,,,,,,,,,,,,,,,,,,,,,,,,,20,6.512,,,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.391713200020604,,,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.773889800067991,,,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,4.825869799940847,5,070,2019_Oct_17_1011,trustSTIs,3.0.0b12,59.89641513188506,
