stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Was honest and returned a lost wallet,honest,explicit,congruent,,0,12,12,7,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,unfair,mismatch,incongruent,,0,13,13,21,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Was arrogant and went out of their way to ignore some new coworkers for several weeks,arrogant,explicit,congruent,,0,14,14,34,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,generous,mismatch,congruent,,0,15,15,31,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,giving,mismatch,incongruent,,0,16,16,14,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,heroic,mismatch,incongruent,,0,17,17,12,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Was respectful and held the doors to the subway for an elderly woman with a walker,respectful,explicit,incongruent,,0,18,18,25,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,demeaning,mismatch,incongruent,,0,19,19,22,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Organized a group to renovate some run-down houses,hardworking,implicit,incongruent,,0,20,20,19,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Was cowardly and hit a car and left the scene of the accident,cowardly,explicit,incongruent,,0,21,21,17,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Pushed a lost child out of their way and ignored her cries for help,cruel,implicit,congruent,,0,22,22,29,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Was polite and gave up seat on the bus to a pregnant lady,polite,explicit,incongruent,,0,23,23,24,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,vain,mismatch,congruent,,0,24,24,3,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Kept the music down for their roommates,attentive,implicit,incongruent,,0,25,25,20,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,cold,mismatch,congruent,,0,26,26,5,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Volunteered at children's hospital,selfless,implicit,congruent,,0,27,27,0,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,responsible,mismatch,congruent,,0,28,28,32,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Took a friend out for a beer to celebrate his promotion,supportive,implicit,incongruent,,0,29,29,18,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,reliable,mismatch,congruent,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Could not remember the birthdays of their family members,selfish,implicit,incongruent,,0,31,31,10,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Was untrustworthy and stole and used their mother's prescription medication,untrustworthy,explicit,incongruent,,0,32,32,15,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Was warm and provided food and clothing for flood victims,warm,explicit,congruent,,0,33,33,6,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Was callous and told a racist joke at a party,callous,explicit,congruent,,0,34,34,33,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,kind,mismatch,incongruent,,0,35,35,13,,,,,,,,,,,,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
,,,,,,,,169 ÷ 13 = ?,,,,,0,0,0,8,,,,,['space'],[5.360985700041056],,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
,,,,,,,,54 ÷ 9 = ?,,,,,0,1,1,4,,,,,['space'],[7.6754894983023405],,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,2,2,1,,,,,['space'],[4.358171299099922],,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
,,,,,,,,7³ = ?,,,,,0,3,3,7,,,,,['space'],[11.438578899949789],,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
,,,,,,,,√100 = ?,,,,,0,4,4,3,,,,,['space'],[1.335888098925352],,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,5,5,9,,,,,['space'],[5.127201600000262],,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
,,,,,,,,3² = ?,,,,,0,6,6,0,,,,,['space'],[1.2637763004750013],,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
,,,,,,,,√49 x 7 = ?,,,,,0,7,7,6,,,,,['space'],[2.3710737004876137],,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
,,,,,,,,6 * 9 = ?,,,,,0,8,8,2,,,,,['space'],[1.6199796982109547],,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,9,9,5,,,,,['space'],[3.4402057994157076],,,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,dishonest,mismatch,congruent,,,,,,,,,,0,0,0,4,,,left,10.285981299355626,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,responsible,mismatch,congruent,,,,,,,,,,0,1,1,32,,,left,2.822114000096917,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,kind,mismatch,incongruent,,,,,,,,,,0,2,2,13,,,left,3.4399578999727964,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Volunteered at children's hospital,selfless,implicit,congruent,,,,,,,,,,0,3,3,0,,,right,5.12639069929719,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Was honest and returned a lost wallet,honest,explicit,congruent,,,,,,,,,,0,4,4,7,,,left,1.5697819013148546,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,demeaning,mismatch,incongruent,,,,,,,,,,0,5,5,22,,,right,5.694126999005675,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Pushed a lost child out of their way and ignored her cries for help,cruel,implicit,congruent,,,,,,,,,,0,6,6,29,,,right,2.8722460996359587,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Was respectful and held the doors to the subway for an elderly woman with a walker,respectful,explicit,incongruent,,,,,,,,,,0,7,7,25,,,right,3.473318299278617,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Took a friend out for a beer to celebrate his promotion,supportive,implicit,incongruent,,,,,,,,,,0,8,8,18,,,right,5.977947199717164,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Was sexist and heckled a woman speaking on human rights,sexist,explicit,congruent,,,,,,,,,,0,9,9,35,,,left,3.3898247983306646,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Stole money and jewelry from the relatives he was living with,greedy,implicit,congruent,,,,,,,,,,0,10,10,27,,,right,2.154201500117779,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,cold,mismatch,congruent,,,,,,,,,,0,11,11,5,,,right,4.2080455999821424,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Was insensitive and insulted a stranger by making a racial slur,insensitive,explicit,incongruent,,,,,,,,,,0,12,12,16,,,right,3.757158201187849,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,giving,mismatch,incongruent,,,,,,,,,,0,13,13,14,,,left,2.7720080986618996,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,implicit,congruent,,,,,,,,,,0,14,14,2,,,right,2.187600599601865,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Could not remember the birthdays of their family members,selfish,implicit,incongruent,,,,,,,,,,0,15,15,10,,,right,1.6700208988040686,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Attempted to rape a woman who was walking down a dark street,immoral,implicit,congruent,,,,,,,,,,0,16,16,28,,,left,2.070677099749446,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,generous,mismatch,congruent,,,,,,,,,,0,17,17,31,,,right,3.707109298557043,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Was callous and told a racist joke at a party,callous,explicit,congruent,,,,,,,,,,0,18,18,33,,,left,3.2397302985191345,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Was compassionate and took care of their parent during an illness,compassionate,explicit,congruent,,,,,,,,,,0,19,19,8,,,left,2.638443600386381,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Kept the music down for their roommates,attentive,implicit,incongruent,,,,,,,,,,0,20,20,20,,,left,3.9907713010907173,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Helped a man in a wheelchair cross a busy intersection,caring,implicit,congruent,,,,,,,,,,0,21,21,1,,,left,2.5215243995189667,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Was arrogant and went out of their way to ignore some new coworkers for several weeks,arrogant,explicit,congruent,,,,,,,,,,0,22,22,34,,,right,2.3713176995515823,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Was polite and gave up seat on the bus to a pregnant lady,polite,explicit,incongruent,,,,,,,,,,0,23,23,24,,,right,3.8573745004832745,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,heroic,mismatch,incongruent,,,,,,,,,,0,24,24,12,,,right,3.2896507997065783,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,thieving,mismatch,incongruent,,,,,,,,,,0,25,25,23,,,left,3.1227266993373632,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,vain,mismatch,congruent,,,,,,,,,,0,26,26,3,,,right,2.471474999561906,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Was warm and provided food and clothing for flood victims,warm,explicit,congruent,,,,,,,,,,0,27,27,6,,,left,2.52159439958632,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Swore at a cab driver and ran away without paying,mean,implicit,incongruent,,,,,,,,,,0,28,28,11,,,left,3.5567976012825966,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Was cowardly and hit a car and left the scene of the accident,cowardly,explicit,incongruent,,,,,,,,,,0,29,29,17,,,left,1.7368090990930796,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,unfair,mismatch,incongruent,,,,,,,,,,0,30,30,21,,,right,3.039189198985696,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Drove their car the wrong way down a one-way street,careless,implicit,incongruent,,,,,,,,,,0,31,31,9,,,right,2.1374523006379604,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Was untrustworthy and stole and used their mother's prescription medication,untrustworthy,explicit,incongruent,,,,,,,,,,0,32,32,15,,,left,2.271091800183058,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Organized a group to renovate some run-down houses,hardworking,implicit,incongruent,,,,,,,,,,0,33,33,19,,,left,0.06693319976329803,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,reliable,mismatch,congruent,,,,,,,,,,0,34,34,30,,,right,3.7238403987139463,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Was dependable and visited a sick friend in the hospital,dependable,explicit,incongruent,,,,,,,,,,0,35,35,26,,,left,2.655189199373126,,,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
,,,,,,,,,,,,,,,,,,,,,,,,,19,11.137,,,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.041100101545453,,,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,6.028099298477173,,,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.939019599929452,3,128,2019_Oct_23_1220,trustSTIs,3.0.0b12,59.91080472850304,
