stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Pushed a lost child out of their way and ignored her cries for help,attentive,mismatch,congruent,,0,20,20,29,,,,,,,,,,,,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Kept the music down for their roommates,cruel,mismatch,incongruent,,0,21,21,20,,,,,,,,,,,,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,polite,implicit,incongruent,,0,22,22,24,,,,,,,,,,,,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Was cold and ignored a man bleeding on the sidewalk,cold,explicit,incongruent,,0,23,23,14,,,,,,,,,,,,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,compassionate,implicit,congruent,,0,24,24,8,,,,,,,,,,,,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,respectful,implicit,incongruent,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,warm,implicit,congruent,,0,26,26,6,,,,,,,,,,,,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Attempted to rape a woman who was walking down a dark street,hardworking,mismatch,congruent,,0,27,27,28,,,,,,,,,,,,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Stole money and jewelry from the relatives he was living with,supportive,mismatch,congruent,,0,28,28,27,,,,,,,,,,,,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Could not remember the birthdays of their family members,caring,mismatch,incongruent,,0,29,29,10,,,,,,,,,,,,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was vain and was very concerned about their personal appearance,vain,explicit,incongruent,,0,30,30,12,,,,,,,,,,,,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Was demeaning and cursed out a co-worker for their incompetence,demeaning,explicit,congruent,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Was giving and paid for a taxi to take an intoxicated man to his residence,giving,explicit,congruent,,0,32,32,5,,,,,,,,,,,,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Drove their car the wrong way down a one-way street,selfless,mismatch,incongruent,,0,33,33,9,,,,,,,,,,,,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,dependable,implicit,incongruent,,0,34,34,26,,,,,,,,,,,,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Swore at a cab driver and ran away without paying,trustworthy,mismatch,incongruent,,0,35,35,11,,,,,,,,,,,,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
,,,,,,,,6 * 9 = ?,,,,,0,0,0,2,,,,,['space'],[12.039399398490787],,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,1,1,1,,,,,['space'],[3.5347373001277447],,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
,,,,,,,,7³ = ?,,,,,0,2,2,7,,,,,['space'],[11.438266199082136],,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
,,,,,,,,169 ÷ 13 = ?,,,,,0,3,3,8,,,,,['space'],[2.9054492004215717],,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,4,4,5,,,,,['space'],[5.310276098549366],,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
,,,,,,,,3² = ?,,,,,0,5,5,0,,,,,['space'],[1.4193555004894733],,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,6,6,9,,,,,['space'],[2.0706970002502203],,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
,,,,,,,,√49 x 7 = ?,,,,,0,7,7,6,,,,,['space'],[3.0227215997874737],,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
,,,,,,,,√100 = ?,,,,,0,8,8,3,,,,,['space'],[1.569549698382616],,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
,,,,,,,,54 ÷ 9 = ?,,,,,0,9,9,4,,,,,['space'],[3.273010700941086],,,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,compassionate,implicit,congruent,,,,,,,,,,0,0,0,8,,,right,4.308344600722194,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,untrustworthy,implicit,incongruent,,,,,,,,,,0,1,1,15,,,right,2.571663400158286,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Volunteered at children's hospital,careless,mismatch,congruent,,,,,,,,,,0,2,2,0,,,right,1.30265680141747,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,respectful,implicit,incongruent,,,,,,,,,,0,3,3,25,,,right,3.590080799534917,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,polite,implicit,incongruent,,,,,,,,,,0,4,4,24,,,left,2.4380796998739243,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Stole money and jewelry from the relatives he was living with,supportive,mismatch,congruent,,,,,,,,,,0,5,5,27,,,left,1.6032238006591797,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was vain and was very concerned about their personal appearance,vain,explicit,incongruent,,,,,,,,,,0,6,6,12,,,right,1.068868100643158,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,callous,implicit,congruent,,,,,,,,,,0,7,7,33,,,left,2.221010699868202,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Was generous and tutored a struggling classmate for free,generous,explicit,incongruent,,,,,,,,,,0,8,8,22,,,left,1.5364036988466978,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Was dishonest and cheated on their spouse while on a business trip,dishonest,explicit,incongruent,,,,,,,,,,0,9,9,13,,,left,2.47146850079298,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,mean,mismatch,congruent,,,,,,,,,,0,10,10,2,,,right,1.7535867001861334,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,warm,implicit,congruent,,,,,,,,,,0,11,11,6,,,right,2.0375695005059242,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,dependable,implicit,incongruent,,,,,,,,,,0,12,12,26,,,left,1.2860011998564005,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,insensitive,implicit,incongruent,,,,,,,,,,0,13,13,16,,,right,1.469624500721693,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,cowardly,implicit,incongruent,,,,,,,,,,0,14,14,17,,,right,2.721917700022459,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Was kind and helped a lost child find his parents at a mall,kind,explicit,congruent,,,,,,,,,,0,15,15,4,,,left,1.6867811996489763,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Was unfair and ridiculed people behind their backs,unfair,explicit,congruent,,,,,,,,,,0,16,16,30,,,right,1.1690493989735842,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Drove their car the wrong way down a one-way street,selfless,mismatch,incongruent,,,,,,,,,,0,17,17,9,,,right,1.7868917994201183,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Was cold and ignored a man bleeding on the sidewalk,cold,explicit,incongruent,,,,,,,,,,0,18,18,14,,,left,1.5531019996851683,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Was thieving and took a ten-dollar bill from their roommate's dresser without asking,thieving,explicit,congruent,,,,,,,,,,0,19,19,32,,,right,0.9852357003837824,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Took a friend out for a beer to celebrate his promotion,greedy,mismatch,incongruent,,,,,,,,,,0,20,20,18,,,left,1.836973899975419,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Kept the music down for their roommates,cruel,mismatch,incongruent,,,,,,,,,,0,21,21,20,,,right,1.1690599992871284,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Swore at a cab driver and ran away without paying,trustworthy,mismatch,incongruent,,,,,,,,,,0,22,22,11,,,right,2.1709550004452467,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Organized a group to renovate some run-down houses,immoral,mismatch,incongruent,,,,,,,,,,0,23,23,19,,,right,1.7367713991552591,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Attempted to rape a woman who was walking down a dark street,hardworking,mismatch,congruent,,,,,,,,,,0,24,24,28,,,left,2.0373612996190786,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Could not remember the birthdays of their family members,caring,mismatch,incongruent,,,,,,,,,,0,25,25,10,,,left,2.4380469005554914,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,honest,implicit,congruent,,,,,,,,,,0,26,26,7,,,right,1.9371482990682125,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,arrogant,implicit,congruent,,,,,,,,,,0,27,27,34,,,right,1.5697740986943245,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Was demeaning and cursed out a co-worker for their incompetence,demeaning,explicit,congruent,,,,,,,,,,0,28,28,31,,,right,2.9556857999414206,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Was heroic and saved a person from drowning,heroic,explicit,congruent,,,,,,,,,,0,29,29,3,,,right,1.7200936004519463,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was reliable and paid a friend back the money they owed within only a few days,reliable,explicit,incongruent,,,,,,,,,,0,30,30,21,,,right,2.1208356991410255,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Was responsible and got up early to drive a roommate to the airport,responsible,explicit,incongruent,,,,,,,,,,0,31,31,23,,,left,2.404542200267315,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Pushed a lost child out of their way and ignored her cries for help,attentive,mismatch,congruent,,,,,,,,,,0,32,32,29,,,left,1.3193309009075165,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Helped a man in a wheelchair cross a busy intersection,selfish,mismatch,congruent,,,,,,,,,,0,33,33,1,,,right,1.2024860996752977,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Was giving and paid for a taxi to take an intoxicated man to his residence,giving,explicit,congruent,,,,,,,,,,0,34,34,5,,,right,1.0855660997331142,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,sexist,implicit,congruent,,,,,,,,,,0,35,35,35,,,left,1.5030540004372597,,,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
,,,,,,,,,,,,,,,,,,,,,,,,,21,4.108,,,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.98746719956398,,,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.6384653002023697,,,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,4.809266600757837,2,031,2019_Oct_15_1021,trustSTIs,3.0.0b12,59.89002974539413,
