stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,thieving,implicit,congruent,,0,11,11,32,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Was caring and helped a man in a wheelchair cross a busy intersection,caring,explicit,congruent,,0,12,12,1,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Was supportive and took a friend out for a beer to celebrate his promotion,supportive,explicit,incongruent,,0,13,13,18,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Was cruel and pushed a lost child out of their way and ignored her cries for help,cruel,explicit,congruent,,0,14,14,29,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,giving,implicit,congruent,,0,15,15,5,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,callous,mismatch,incongruent,,0,16,16,24,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Was selfish and could not remember the birthdays of their family members,selfish,explicit,incongruent,,0,17,17,10,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,dishonest,implicit,incongruent,,0,18,18,13,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,compassionate,mismatch,incongruent,,0,19,19,17,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,unfair,implicit,congruent,,0,20,20,30,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,dependable,mismatch,congruent,,0,21,21,35,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,kind,implicit,congruent,,0,22,22,4,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,0,23,23,7,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,cowardly,mismatch,congruent,,0,24,24,8,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,reliable,implicit,incongruent,,0,25,25,21,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,arrogant,mismatch,incongruent,,0,26,26,25,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,untrustworthy,mismatch,congruent,,0,27,27,6,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,polite,mismatch,congruent,,0,28,28,33,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,warm,mismatch,incongruent,,0,29,29,15,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,respectful,mismatch,congruent,,0,30,30,34,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,vain,implicit,incongruent,,0,31,31,12,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Was mean and swore at a cab driver and ran away without paying,mean,explicit,incongruent,,0,32,32,11,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,cold,implicit,incongruent,,0,33,33,14,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,0,34,34,31,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,generous,implicit,incongruent,,0,35,35,22,,,,,,,,,,,,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,0,0,9,,,,,['space'],[36.41783390007913],,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
,,,,,,,,7³ = ?,,,,,0,1,1,7,,,,,['space'],[44.23207530006766],,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
,,,,,,,,6 * 9 = ?,,,,,0,2,2,2,,,,,['space'],[15.662560699507594],,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,3,3,5,,,,,['space'],[12.740493400022388],,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
,,,,,,,,3² = ?,,,,,0,4,4,0,,,,,['space'],[11.939074600115418],,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
,,,,,,,,√100 = ?,,,,,0,5,5,3,,,,,['space'],[12.790613001212478],,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
,,,,,,,,169 ÷ 13 = ?,,,,,0,6,6,8,,,,,['space'],[20.221110800281167],,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,7,7,1,,,,,['space'],[11.672513701021671],,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
,,,,,,,,54 ÷ 9 = ?,,,,,0,8,8,4,,,,,['space'],[11.955704199150205],,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
,,,,,,,,√49 x 7 = ?,,,,,0,9,9,6,,,,,['space'],[11.438094599172473],,,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Was selfless and volunteered at children's hospital,selfless,explicit,congruent,,,,,,,,,,0,0,0,0,,,left,4.191334400326014,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Was caring and helped a man in a wheelchair cross a busy intersection,caring,explicit,congruent,,,,,,,,,,0,1,1,1,,,left,2.070786001160741,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,vain,implicit,incongruent,,,,,,,,,,0,2,2,12,,,right,2.488228300586343,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Was mean and swore at a cab driver and ran away without paying,mean,explicit,incongruent,,,,,,,,,,0,3,3,11,,,right,1.7201358992606401,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,heroic,implicit,congruent,,,,,,,,,,0,4,4,3,,,left,3.674117399379611,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,warm,mismatch,incongruent,,,,,,,,,,0,5,5,15,,,right,4.024330699816346,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,arrogant,mismatch,incongruent,,,,,,,,,,0,6,6,25,,,right,4.0744518004357815,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Was supportive and took a friend out for a beer to celebrate his promotion,supportive,explicit,incongruent,,,,,,,,,,0,7,7,18,,,left,3.1559124998748302,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,dishonest,implicit,incongruent,,,,,,,,,,0,8,8,13,,,left,5.19324960000813,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,polite,mismatch,congruent,,,,,,,,,,0,9,9,33,,,right,2.5883856005966663,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,untrustworthy,mismatch,congruent,,,,,,,,,,0,10,10,6,,,left,2.905637299641967,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,honest,mismatch,incongruent,,,,,,,,,,0,11,11,16,,,right,2.5215755999088287,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Was immoral and attempted to rape a woman who was walking down a dark street,immoral,explicit,congruent,,,,,,,,,,0,12,12,28,,,left,2.3210370000451803,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,,,,,,,,,0,13,13,7,,,right,1.6199248004704714,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Was greedy and stole money and jewelry from the relatives he was living with,greedy,explicit,congruent,,,,,,,,,,0,14,14,27,,,right,3.7572291996330023,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Was attentive and kept the music down for their roommates,attentive,explicit,incongruent,,,,,,,,,,0,15,15,20,,,left,2.2878351006656885,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Was trustworthy and woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,explicit,congruent,,,,,,,,,,0,16,16,2,,,left,1.4028476998209953,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,unfair,implicit,congruent,,,,,,,,,,0,17,17,30,,,right,7.798193600028753,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,,,,,,,,,0,18,18,31,,,right,4.708965400233865,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,compassionate,mismatch,incongruent,,,,,,,,,,0,19,19,17,,,left,2.772044399753213,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,dependable,mismatch,congruent,,,,,,,,,,0,20,20,35,,,left,2.889300899580121,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,thieving,implicit,congruent,,,,,,,,,,0,21,21,32,,,right,1.235868001356721,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,responsible,implicit,incongruent,,,,,,,,,,0,22,22,23,,,right,3.356513299047947,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,giving,implicit,congruent,,,,,,,,,,0,23,23,5,,,left,1.10231770016253,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,cowardly,mismatch,congruent,,,,,,,,,,0,24,24,8,,,right,2.8054480012506247,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Was cruel and pushed a lost child out of their way and ignored her cries for help,cruel,explicit,congruent,,,,,,,,,,0,25,25,29,,,left,1.6533183008432388,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,callous,mismatch,incongruent,,,,,,,,,,0,26,26,24,,,right,1.653320400044322,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Was hardworking and organized a group to renovate some run-down houses,hardworking,explicit,incongruent,,,,,,,,,,0,27,27,19,,,left,3.089291799813509,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Was careless and drove their car the wrong way down a one-way street,careless,explicit,incongruent,,,,,,,,,,0,28,28,9,,,right,2.137501699849963,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,generous,implicit,incongruent,,,,,,,,,,0,29,29,22,,,right,1.1357138995081186,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Was selfish and could not remember the birthdays of their family members,selfish,explicit,incongruent,,,,,,,,,,0,30,30,10,,,right,3.757015399634838,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,cold,implicit,incongruent,,,,,,,,,,0,31,31,14,,,right,2.0705719999969006,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,sexist,mismatch,incongruent,,,,,,,,,,0,32,32,26,,,right,1.302690800279379,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,reliable,implicit,incongruent,,,,,,,,,,0,33,33,21,,,left,1.1859416011720896,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,respectful,mismatch,congruent,,,,,,,,,,0,34,34,34,,,left,1.202504800632596,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,kind,implicit,congruent,,,,,,,,,,0,35,35,4,,,left,1.0522374995052814,,,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
,,,,,,,,,,,,,,,,,,,,,,,,,21,4.642,,,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,10.319530300796032,,,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.940907299518585,,,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.026246199384332,1,066,2019_Oct_17_0831,trustSTIs,3.0.0b12,59.889528009141365,
