stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Stole and used their mother's prescription medication,untrustworthy,implicit,congruent,,0,10,10,24,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Attempted to rape a woman who was walking down a dark street,hardworking,mismatch,incongruent,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Swore at a cab driver and ran away without paying,trustworthy,mismatch,congruent,,0,12,12,20,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M093C,faces/M093C.jpg,6.071068575,Trustworthy,Visited a sick friend in the hospital,dependable,implicit,congruent,,0,13,13,17,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Heckled a woman speaking on human rights,sexist,implicit,incongruent,,0,14,14,8,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Helped a man in a wheelchair cross a busy intersection,selfish,mismatch,incongruent,,0,15,15,28,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was vain and was very concerned about their personal appearance,vain,explicit,congruent,,0,16,16,21,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Insulted a stranger by making a racial slur,insensitive,implicit,congruent,,0,17,17,25,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Was heroic and saved a person from drowning,heroic,explicit,incongruent,,0,18,18,30,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Provided food and clothing for flood victims,warm,implicit,incongruent,,0,19,19,33,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Drove their car the wrong way down a one-way street,selfless,mismatch,congruent,,0,20,20,18,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Was unfair and ridiculed people behind their backs,unfair,explicit,incongruent,,0,21,21,3,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Kept the music down for their roommates,cruel,mismatch,congruent,,0,22,22,11,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Was giving and paid for a taxi to take an intoxicated man to his residence,giving,explicit,incongruent,,0,23,23,32,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Was demeaning and cursed out a co-worker for their incompetence,demeaning,explicit,incongruent,,0,24,24,4,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Was kind and helped a lost child find his parents at a mall,kind,explicit,incongruent,,0,25,25,31,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Volunteered at children's hospital,careless,mismatch,incongruent,,0,26,26,27,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Held the doors to the subway for an elderly woman with a walker,respectful,implicit,congruent,,0,27,27,16,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was reliable and paid a friend back the money they owed within only a few days,reliable,explicit,congruent,,0,28,28,12,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Went out of their way to ignore some new coworkers for several weeks,arrogant,implicit,incongruent,,0,29,29,7,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M027C,faces/M027C.jpg,4.682963673,Untrustworthy,Was cold and ignored a man bleeding on the sidewalk,cold,explicit,congruent,,0,30,30,23,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Was thieving and took a ten-dollar bill from their roommate's dresser without asking,thieving,explicit,incongruent,,0,31,31,5,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Hit a car and left the scene of the accident,cowardly,implicit,congruent,,0,32,32,26,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Gave up seat on the bus to a pregnant lady,polite,implicit,congruent,,0,33,33,15,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Could not remember the birthdays of their family members,caring,mismatch,congruent,,0,34,34,19,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Took a friend out for a beer to celebrate his promotion,greedy,mismatch,congruent,,0,35,35,9,,,,,,,,,,,,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
,,,,,,,,54 ÷ 9 = ?,,,,,0,0,0,4,,,,,['space'],[14.711065299998154],,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
,,,,,,,,√49 x 7 = ?,,,,,0,1,1,6,,,,,['space'],[42.278440399997635],,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,2,2,9,,,,,['space'],[14.176501599999028],,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
,,,,,,,,3² = ?,,,,,0,3,3,0,,,,,['space'],[11.855539600001066],,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,4,4,5,,,,,['space'],[13.208040400000755],,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
,,,,,,,,7³ = ?,,,,,0,5,5,7,,,,,['space'],[12.239575900006457],,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
,,,,,,,,6 * 9 = ?,,,,,0,6,6,2,,,,,['space'],[11.087405900005251],,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,7,7,1,,,,,['space'],[11.204388400001335],,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
,,,,,,,,169 ÷ 13 = ?,,,,,0,8,8,8,,,,,['space'],[12.490024300001096],,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
,,,,,,,,√100 = ?,,,,,0,9,9,3,,,,,['space'],[10.953871500008972],,,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Kept the music down for their roommates,cruel,mismatch,congruent,,,,,,,,,,0,0,0,11,,,left,4.775729400003911,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Was dishonest and cheated on their spouse while on a business trip,dishonest,explicit,congruent,,,,,,,,,,0,1,1,22,,,left,2.672084100006032,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Stole money and jewelry from the relatives he was living with,supportive,mismatch,incongruent,,,,,,,,,,0,2,2,0,,,left,1.1022834999894258,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Gave up seat on the bus to a pregnant lady,polite,implicit,congruent,,,,,,,,,,0,3,3,15,,,left,0.8518150000018068,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Told a racist joke at a party,callous,implicit,incongruent,,,,,,,,,,0,4,4,6,,,left,0.7683103000017582,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Was unfair and ridiculed people behind their backs,unfair,explicit,incongruent,,,,,,,,,,0,5,5,3,,,right,5.343470799998613,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,mean,mismatch,incongruent,,,,,,,,,,0,6,6,29,,,right,1.8703817000059644,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Was demeaning and cursed out a co-worker for their incompetence,demeaning,explicit,incongruent,,,,,,,,,,0,7,7,4,,,left,2.4712989999970887,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Was heroic and saved a person from drowning,heroic,explicit,incongruent,,,,,,,,,,0,8,8,30,,,left,2.254420500001288,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Took a friend out for a beer to celebrate his promotion,greedy,mismatch,congruent,,,,,,,,,,0,9,9,9,,,right,1.9872437000012724,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Took care of their parent during an illness,compassionate,implicit,incongruent,,,,,,,,,,0,10,10,35,,,left,2.53809440000623,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Was responsible and got up early to drive a roommate to the airport,responsible,explicit,congruent,,,,,,,,,,0,11,11,14,,,right,1.669967199995881,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Drove their car the wrong way down a one-way street,selfless,mismatch,congruent,,,,,,,,,,0,12,12,18,,,left,5.2933835000003455,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Pushed a lost child out of their way and ignored her cries for help,attentive,mismatch,incongruent,,,,,,,,,,0,13,13,2,,,left,7.230276199989021,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Went out of their way to ignore some new coworkers for several weeks,arrogant,implicit,incongruent,,,,,,,,,,0,14,14,7,,,left,4.341637799996533,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Provided food and clothing for flood victims,warm,implicit,incongruent,,,,,,,,,,0,15,15,33,,,right,3.4399990000092657,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Volunteered at children's hospital,careless,mismatch,incongruent,,,,,,,,,,0,16,16,27,,,right,4.0076686999964295,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Heckled a woman speaking on human rights,sexist,implicit,incongruent,,,,,,,,,,0,17,17,8,,,left,3.6569915000000037,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Helped a man in a wheelchair cross a busy intersection,selfish,mismatch,incongruent,,,,,,,,,,0,18,18,28,,,right,2.688969300012104,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Held the doors to the subway for an elderly woman with a walker,respectful,implicit,congruent,,,,,,,,,,0,19,19,16,,,left,2.1208809000090696,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Was kind and helped a lost child find his parents at a mall,kind,explicit,incongruent,,,,,,,,,,0,20,20,31,,,right,2.7219216999947093,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M093C,faces/M093C.jpg,6.071068575,Trustworthy,Visited a sick friend in the hospital,dependable,implicit,congruent,,,,,,,,,,0,21,21,17,,,left,11.053989899999578,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Organized a group to renovate some run-down houses,immoral,mismatch,congruent,,,,,,,,,,0,22,22,10,,,right,1.9371859999955632,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Was generous and tutored a struggling classmate for free,generous,explicit,congruent,,,,,,,,,,0,23,23,13,,,right,2.922373900000821,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Was thieving and took a ten-dollar bill from their roommate's dresser without asking,thieving,explicit,incongruent,,,,,,,,,,0,24,24,5,,,left,3.4566516999911983,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Hit a car and left the scene of the accident,cowardly,implicit,congruent,,,,,,,,,,0,25,25,26,,,left,4.057588199997554,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Swore at a cab driver and ran away without paying,trustworthy,mismatch,congruent,,,,,,,,,,0,26,26,20,,,left,3.189464199997019,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Attempted to rape a woman who was walking down a dark street,hardworking,mismatch,incongruent,,,,,,,,,,0,27,27,1,,,right,1.9371684999932768,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Returned a lost wallet,honest,implicit,incongruent,,,,,,,,,,0,28,28,34,,,left,2.521597600003588,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Stole and used their mother's prescription medication,untrustworthy,implicit,congruent,,,,,,,,,,0,29,29,24,,,right,4.742336700001033,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was vain and was very concerned about their personal appearance,vain,explicit,congruent,,,,,,,,,,0,30,30,21,,,left,1.3193384000041988,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Was giving and paid for a taxi to take an intoxicated man to his residence,giving,explicit,incongruent,,,,,,,,,,0,31,31,32,,,left,1.5030364999984158,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was reliable and paid a friend back the money they owed within only a few days,reliable,explicit,congruent,,,,,,,,,,0,32,32,12,,,left,1.3528499999956694,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Could not remember the birthdays of their family members,caring,mismatch,congruent,,,,,,,,,,0,33,33,19,,,right,1.4194939000008162,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M027C,faces/M027C.jpg,4.682963673,Untrustworthy,Was cold and ignored a man bleeding on the sidewalk,cold,explicit,congruent,,,,,,,,,,0,34,34,23,,,left,3.1559228999976767,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Insulted a stranger by making a racial slur,insensitive,implicit,congruent,,,,,,,,,,0,35,35,25,,,right,3.824055099990801,,,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
,,,,,,,,,,,,,,,,,,,,,,,,,21,5.477,,,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.2583424000040395,,,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,8.5993077000021,,,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.694154800003162,5,016,2019_Oct_10_1539,trustSTIs,3.0.0b12,59.88931257328942,
