stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,0,28,28,31,,,,,,,,,,,,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Was selfish and could not remember the birthdays of their family members,selfish,explicit,incongruent,,0,29,29,10,,,,,,,,,,,,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,reliable,implicit,incongruent,,0,30,30,21,,,,,,,,,,,,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,vain,implicit,incongruent,,0,31,31,12,,,,,,,,,,,,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,thieving,implicit,congruent,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,polite,mismatch,congruent,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Was greedy and stole money and jewelry from the relatives he was living with,greedy,explicit,congruent,,0,34,34,27,,,,,,,,,,,,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,cowardly,mismatch,congruent,,0,35,35,8,,,,,,,,,,,,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
,,,,,,,,54 ÷ 9 = ?,,,,,0,0,0,4,,,,,['space'],[31.692396599974018],,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
,,,,,,,,3² = ?,,,,,0,1,1,0,,,,,['space'],[4.3080321999732405],,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,2,2,9,,,,,['space'],[9.05054409999866],,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
,,,,,,,,√100 = ?,,,,,0,3,3,3,,,,,['space'],[3.2059914000565186],,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,4,4,1,,,,,['space'],[8.382630399952177],,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
,,,,,,,,169 ÷ 13 = ?,,,,,0,5,5,8,,,,,['space'],[13.60876560001634],,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
,,,,,,,,6 * 9 = ?,,,,,0,6,6,2,,,,,['space'],[11.354586699977517],,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
,,,,,,,,7³ = ?,,,,,0,7,7,7,,,,,['space'],[7.280401199997868],,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,8,8,5,,,,,['space'],[17.449196700006723],,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
,,,,,,,,√49 x 7 = ?,,,,,0,9,9,6,,,,,['space'],[6.395418400003109],,,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,thieving,implicit,congruent,,,,,,,,,,0,0,0,32,,,right,6.896149400039576,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,sexist,mismatch,incongruent,,,,,,,,,,0,1,1,26,,,right,2.9390202999929897,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,unfair,implicit,congruent,,,,,,,,,,0,2,2,30,,,left,2.0373475000378676,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Was trustworthy and woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,explicit,congruent,,,,,,,,,,0,3,3,2,,,left,1.5364194000139832,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,cowardly,mismatch,congruent,,,,,,,,,,0,4,4,8,,,right,1.7702561999903992,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,arrogant,mismatch,incongruent,,,,,,,,,,0,5,5,25,,,right,1.4863227000460029,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,heroic,implicit,congruent,,,,,,,,,,0,6,6,3,,,right,3.1727825999842025,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Was caring and helped a man in a wheelchair cross a busy intersection,caring,explicit,congruent,,,,,,,,,,0,7,7,1,,,right,2.4380964000010863,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,untrustworthy,mismatch,congruent,,,,,,,,,,0,8,8,6,,,left,1.9705550000071526,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,compassionate,mismatch,incongruent,,,,,,,,,,0,9,9,17,,,right,1.2692447999725118,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,callous,mismatch,incongruent,,,,,,,,,,0,10,10,24,,,left,1.9705466000013985,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Was attentive and kept the music down for their roommates,attentive,explicit,incongruent,,,,,,,,,,0,11,11,20,,,left,1.5698183999629691,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,honest,mismatch,incongruent,,,,,,,,,,0,12,12,16,,,left,3.4566187000018544,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Was careless and drove their car the wrong way down a one-way street,careless,explicit,incongruent,,,,,,,,,,0,13,13,9,,,right,1.018843800004106,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,dependable,mismatch,congruent,,,,,,,,,,0,14,14,35,,,left,1.753493600001093,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,responsible,implicit,incongruent,,,,,,,,,,0,15,15,23,,,left,1.1356478999950923,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,dishonest,implicit,incongruent,,,,,,,,,,0,16,16,13,,,right,0.901941700023599,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Was selfish and could not remember the birthdays of their family members,selfish,explicit,incongruent,,,,,,,,,,0,17,17,10,,,right,1.6700024000019766,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,,,,,,,,,0,18,18,31,,,left,1.6199323000037111,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,warm,mismatch,incongruent,,,,,,,,,,0,19,19,15,,,right,1.3527415999560617,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Was hardworking and organized a group to renovate some run-down houses,hardworking,explicit,incongruent,,,,,,,,,,0,20,20,19,,,left,0.768334100022912,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,cold,implicit,incongruent,,,,,,,,,,0,21,21,14,,,right,0.8017332999734208,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Was selfless and volunteered at children's hospital,selfless,explicit,congruent,,,,,,,,,,0,22,22,0,,,right,3.5737862999667414,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,kind,implicit,congruent,,,,,,,,,,0,23,23,4,,,left,1.7366632000193931,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Was immoral and attempted to rape a woman who was walking down a dark street,immoral,explicit,congruent,,,,,,,,,,0,24,24,28,,,left,1.4529651000048034,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,reliable,implicit,incongruent,,,,,,,,,,0,25,25,21,,,left,1.7367605999461375,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Was cruel and pushed a lost child out of their way and ignored her cries for help,cruel,explicit,congruent,,,,,,,,,,0,26,26,29,,,left,1.6032219000044279,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Was mean and swore at a cab driver and ran away without paying,mean,explicit,incongruent,,,,,,,,,,0,27,27,11,,,left,1.6032161999610253,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,generous,implicit,incongruent,,,,,,,,,,0,28,28,22,,,left,1.5030355000053532,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,vain,implicit,incongruent,,,,,,,,,,0,29,29,12,,,right,0.9017554000020027,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,respectful,mismatch,congruent,,,,,,,,,,0,30,30,34,,,left,0.8684459999785759,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,,,,,,,,,0,31,31,7,,,right,1.1189867000211962,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,giving,implicit,congruent,,,,,,,,,,0,32,32,5,,,left,1.035514300048817,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,polite,mismatch,congruent,,,,,,,,,,0,33,33,33,,,left,1.0188037999905646,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Was supportive and took a friend out for a beer to celebrate his promotion,supportive,explicit,incongruent,,,,,,,,,,0,34,34,18,,,right,1.1523987000109628,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Was greedy and stole money and jewelry from the relatives he was living with,greedy,explicit,congruent,,,,,,,,,,0,35,35,27,,,left,1.2024691999540664,,,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
,,,,,,,,,,,,,,,,,,,,,,,,,18,4.041,,,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.126618899987079,,,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.690503800055012,,,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.208139900001697,1,036,2019_Oct_15_1156,trustSTIs,3.0.0b12,59.88959951522995,
