stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Was caring and helped a man in a wheelchair cross a busy intersection,caring,explicit,congruent,,0,13,13,1,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,honest,mismatch,incongruent,,0,14,14,16,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Was immoral and attempted to rape a woman who was walking down a dark street,immoral,explicit,congruent,,0,15,15,28,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,0,16,16,7,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,kind,implicit,congruent,,0,17,17,4,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,thieving,implicit,congruent,,0,18,18,32,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,unfair,implicit,congruent,,0,19,19,30,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,heroic,implicit,congruent,,0,20,20,3,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,0,21,21,31,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Was careless and drove their car the wrong way down a one-way street,careless,explicit,incongruent,,0,22,22,9,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,dependable,mismatch,congruent,,0,23,23,35,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,untrustworthy,mismatch,congruent,,0,24,24,6,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,polite,mismatch,congruent,,0,25,25,33,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,giving,implicit,congruent,,0,26,26,5,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Was cruel and pushed a lost child out of their way and ignored her cries for help,cruel,explicit,congruent,,0,27,27,29,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,warm,mismatch,incongruent,,0,28,28,15,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,reliable,implicit,incongruent,,0,29,29,21,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,responsible,implicit,incongruent,,0,30,30,23,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,dishonest,implicit,incongruent,,0,31,31,13,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,cold,implicit,incongruent,,0,32,32,14,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Was mean and swore at a cab driver and ran away without paying,mean,explicit,incongruent,,0,33,33,11,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,compassionate,mismatch,incongruent,,0,34,34,17,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,respectful,mismatch,congruent,,0,35,35,34,,,,,,,,,,,,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
,,,,,,,,7³ = ?,,,,,0,0,0,7,,,,,['space'],[18.217412899946794],,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
,,,,,,,,√100 = ?,,,,,0,1,1,3,,,,,['space'],[3.4397551000583917],,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
,,,,,,,,54 ÷ 9 = ?,,,,,0,2,2,4,,,,,['space'],[2.98930959997233],,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
,,,,,,,,6 * 9 = ?,,,,,0,3,3,2,,,,,['space'],[2.7050352999940515],,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
,,,,,,,,169 ÷ 13 = ?,,,,,0,4,4,8,,,,,['space'],[3.0561108000110835],,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,5,5,9,,,,,['space'],[3.9907528000185266],,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
,,,,,,,,√49 x 7 = ?,,,,,0,6,6,6,,,,,['space'],[3.3566698000067845],,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,7,7,1,,,,,['space'],[4.408186599961482],,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
,,,,,,,,3² = ?,,,,,0,8,8,0,,,,,['space'],[2.3047284999629483],,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,9,9,5,,,,,['space'],[4.625289799994789],,,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Was immoral and attempted to rape a woman who was walking down a dark street,immoral,explicit,congruent,,,,,,,,,,0,0,0,28,,,left,6.796542599913664,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,kind,implicit,congruent,,,,,,,,,,0,1,1,4,,,left,5.193193900049664,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Was attentive and kept the music down for their roommates,attentive,explicit,incongruent,,,,,,,,,,0,2,2,20,,,right,1.6533370000543073,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,arrogant,mismatch,incongruent,,,,,,,,,,0,3,3,25,,,right,1.7367506000446156,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Was supportive and took a friend out for a beer to celebrate his promotion,supportive,explicit,incongruent,,,,,,,,,,0,4,4,18,,,left,1.6866881001042202,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,heroic,implicit,congruent,,,,,,,,,,0,5,5,3,,,right,1.3193118999479339,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,untrustworthy,mismatch,congruent,,,,,,,,,,0,6,6,6,,,right,1.3861430000979453,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Was cruel and pushed a lost child out of their way and ignored her cries for help,cruel,explicit,congruent,,,,,,,,,,0,7,7,29,,,left,1.3026494999649003,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,cold,implicit,incongruent,,,,,,,,,,0,8,8,14,,,right,2.9390210000565276,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,compassionate,mismatch,incongruent,,,,,,,,,,0,9,9,17,,,right,1.1523816999979317,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,callous,mismatch,incongruent,,,,,,,,,,0,10,10,24,,,right,2.5549603999825194,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Was selfish and could not remember the birthdays of their family members,selfish,explicit,incongruent,,,,,,,,,,0,11,11,10,,,left,1.4863142999820411,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Was hardworking and organized a group to renovate some run-down houses,hardworking,explicit,incongruent,,,,,,,,,,0,12,12,19,,,right,1.686700199963525,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,warm,mismatch,incongruent,,,,,,,,,,0,13,13,15,,,right,1.7367749999975786,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,unfair,implicit,congruent,,,,,,,,,,0,14,14,30,,,right,1.9705165000632405,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Was mean and swore at a cab driver and ran away without paying,mean,explicit,incongruent,,,,,,,,,,0,15,15,11,,,right,1.1690602999879047,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,responsible,implicit,incongruent,,,,,,,,,,0,16,16,23,,,left,1.1690310999983922,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,giving,implicit,congruent,,,,,,,,,,0,17,17,5,,,left,1.7701518000103533,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,cowardly,mismatch,congruent,,,,,,,,,,0,18,18,8,,,right,1.436220199917443,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Was caring and helped a man in a wheelchair cross a busy intersection,caring,explicit,congruent,,,,,,,,,,0,19,19,1,,,right,1.603203700040467,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,vain,implicit,incongruent,,,,,,,,,,0,20,20,12,,,right,1.4363386000040919,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,honest,mismatch,incongruent,,,,,,,,,,0,21,21,16,,,right,1.6366483999881893,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,,,,,,,,,0,22,22,31,,,right,1.4696321000810713,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,polite,mismatch,congruent,,,,,,,,,,0,23,23,33,,,right,2.0706018999917433,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,generous,implicit,incongruent,,,,,,,,,,0,24,24,22,,,left,2.8555202001007274,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Was greedy and stole money and jewelry from the relatives he was living with,greedy,explicit,congruent,,,,,,,,,,0,25,25,27,,,right,1.486321899923496,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,dependable,mismatch,congruent,,,,,,,,,,0,26,26,35,,,right,1.5865307999774814,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,thieving,implicit,congruent,,,,,,,,,,0,27,27,32,,,right,1.3360439999960363,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,,,,,,,,,0,28,28,7,,,left,1.4028672000858933,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,reliable,implicit,incongruent,,,,,,,,,,0,29,29,21,,,left,2.00396759994328,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,sexist,mismatch,incongruent,,,,,,,,,,0,30,30,26,,,right,1.16906999994535,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,dishonest,implicit,incongruent,,,,,,,,,,0,31,31,13,,,right,1.6866761000128463,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Was trustworthy and woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,explicit,congruent,,,,,,,,,,0,32,32,2,,,left,1.252563799964264,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Was careless and drove their car the wrong way down a one-way street,careless,explicit,incongruent,,,,,,,,,,0,33,33,9,,,left,1.703400900005363,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,respectful,mismatch,congruent,,,,,,,,,,0,34,34,34,,,right,2.2210013999138027,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Was selfless and volunteered at children's hospital,selfless,explicit,congruent,,,,,,,,,,0,35,35,0,,,right,4.759054200025275,,,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
,,,,,,,,,,,,,,,,,,,,,,,,,18,15.345,,,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.2247040999354795,,,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.5066903000697494,,,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,4.408479199977592,1,054,2019_Oct_16_1129,trustSTIs,3.0.0b12,59.88999404400978,
