stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Was giving and paid for a taxi to take an intoxicated man to his residence,giving,explicit,congruent,,0,11,11,5,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was reliable and paid a friend back the money they owed within only a few days,reliable,explicit,incongruent,,0,12,12,21,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Was dishonest and cheated on their spouse while on a business trip,dishonest,explicit,incongruent,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,sexist,implicit,congruent,,0,14,14,35,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,respectful,implicit,incongruent,,0,15,15,25,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Took a friend out for a beer to celebrate his promotion,greedy,mismatch,incongruent,,0,16,16,18,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,untrustworthy,implicit,incongruent,,0,17,17,15,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,polite,implicit,incongruent,,0,18,18,24,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Stole money and jewelry from the relatives he was living with,supportive,mismatch,congruent,,0,19,19,27,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,insensitive,implicit,incongruent,,0,20,20,16,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Was generous and tutored a struggling classmate for free,generous,explicit,incongruent,,0,21,21,22,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,honest,implicit,congruent,,0,22,22,7,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Kept the music down for their roommates,cruel,mismatch,incongruent,,0,23,23,20,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Was thieving and took a ten-dollar bill from their roommate's dresser without asking,thieving,explicit,congruent,,0,24,24,32,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Could not remember the birthdays of their family members,caring,mismatch,incongruent,,0,25,25,10,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,compassionate,implicit,congruent,,0,26,26,8,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Helped a man in a wheelchair cross a busy intersection,selfish,mismatch,congruent,,0,27,27,1,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Organized a group to renovate some run-down houses,immoral,mismatch,incongruent,,0,28,28,19,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,dependable,implicit,incongruent,,0,29,29,26,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Attempted to rape a woman who was walking down a dark street,hardworking,mismatch,congruent,,0,30,30,28,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,arrogant,implicit,congruent,,0,31,31,34,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Was unfair and ridiculed people behind their backs,unfair,explicit,congruent,,0,32,32,30,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,mean,mismatch,congruent,,0,33,33,2,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Swore at a cab driver and ran away without paying,trustworthy,mismatch,incongruent,,0,34,34,11,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,warm,implicit,congruent,,0,35,35,6,,,,,,,,,,,,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
,,,,,,,,3² = ?,,,,,0,0,0,0,,,,,['space'],[16.38008869998157],,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,1,1,9,,,,,['space'],[9.267008200054988],,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
,,,,,,,,54 ÷ 9 = ?,,,,,0,2,2,4,,,,,['space'],[9.567558099981397],,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
,,,,,,,,169 ÷ 13 = ?,,,,,0,3,3,8,,,,,['space'],[3.6232600999064744],,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
,,,,,,,,√100 = ?,,,,,0,4,4,3,,,,,['space'],[2.5884209000505507],,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,5,5,1,,,,,['space'],[5.042451299959794],,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
,,,,,,,,√49 x 7 = ?,,,,,0,6,6,6,,,,,['space'],[5.877731499960646],,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,7,7,5,,,,,['space'],[5.710706999991089],,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
,,,,,,,,6 * 9 = ?,,,,,0,8,8,2,,,,,['space'],[5.34304349985905],,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
,,,,,,,,7³ = ?,,,,,0,9,9,7,,,,,['space'],[45.86672330019064],,,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Stole money and jewelry from the relatives he was living with,supportive,mismatch,congruent,,,,,,,,,,0,0,0,27,,,right,3.3231074998620898,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Took a friend out for a beer to celebrate his promotion,greedy,mismatch,incongruent,,,,,,,,,,0,1,1,18,,,left,2.387897399952635,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was vain and was very concerned about their personal appearance,vain,explicit,incongruent,,,,,,,,,,0,2,2,12,,,left,1.3693921000231057,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Was kind and helped a lost child find his parents at a mall,kind,explicit,congruent,,,,,,,,,,0,3,3,4,,,right,1.7033280001487583,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,callous,implicit,congruent,,,,,,,,,,0,4,4,33,,,left,4.007552900118753,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,compassionate,implicit,congruent,,,,,,,,,,0,5,5,8,,,left,1.4693865000735968,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,sexist,implicit,congruent,,,,,,,,,,0,6,6,35,,,left,2.254212300060317,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Was responsible and got up early to drive a roommate to the airport,responsible,explicit,incongruent,,,,,,,,,,0,7,7,23,,,left,2.087203999981284,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,dependable,implicit,incongruent,,,,,,,,,,0,8,8,26,,,right,2.5882598999887705,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,polite,implicit,incongruent,,,,,,,,,,0,9,9,24,,,left,1.8368815002031624,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Was demeaning and cursed out a co-worker for their incompetence,demeaning,explicit,congruent,,,,,,,,,,0,10,10,31,,,left,1.4025897001847625,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Was thieving and took a ten-dollar bill from their roommate's dresser without asking,thieving,explicit,congruent,,,,,,,,,,0,11,11,32,,,left,1.0187554999720305,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Was generous and tutored a struggling classmate for free,generous,explicit,incongruent,,,,,,,,,,0,12,12,22,,,left,1.235803300049156,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Kept the music down for their roommates,cruel,mismatch,incongruent,,,,,,,,,,0,13,13,20,,,right,1.753424199996516,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Was cold and ignored a man bleeding on the sidewalk,cold,explicit,incongruent,,,,,,,,,,0,14,14,14,,,left,1.185733700171113,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was reliable and paid a friend back the money they owed within only a few days,reliable,explicit,incongruent,,,,,,,,,,0,15,15,21,,,left,2.254328199895099,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Pushed a lost child out of their way and ignored her cries for help,attentive,mismatch,congruent,,,,,,,,,,0,16,16,29,,,right,1.5196544998325408,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,untrustworthy,implicit,incongruent,,,,,,,,,,0,17,17,15,,,left,3.4231040999293327,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Volunteered at children's hospital,careless,mismatch,congruent,,,,,,,,,,0,18,18,0,,,right,1.8370463999453932,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Was heroic and saved a person from drowning,heroic,explicit,congruent,,,,,,,,,,0,19,19,3,,,left,4.291330999927595,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,arrogant,implicit,congruent,,,,,,,,,,0,20,20,34,,,left,2.4378178999759257,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Was unfair and ridiculed people behind their backs,unfair,explicit,congruent,,,,,,,,,,0,21,21,30,,,left,0.9853473000694066,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,honest,implicit,congruent,,,,,,,,,,0,22,22,7,,,left,1.152459700126201,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,insensitive,implicit,incongruent,,,,,,,,,,0,23,23,16,,,left,2.4212795000057667,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Swore at a cab driver and ran away without paying,trustworthy,mismatch,incongruent,,,,,,,,,,0,24,24,11,,,left,2.905512399971485,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,warm,implicit,congruent,,,,,,,,,,0,25,25,6,,,left,2.6550124001223594,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Organized a group to renovate some run-down houses,immoral,mismatch,incongruent,,,,,,,,,,0,26,26,19,,,right,1.7534105000086129,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Was dishonest and cheated on their spouse while on a business trip,dishonest,explicit,incongruent,,,,,,,,,,0,27,27,13,,,left,1.6365269001107663,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Helped a man in a wheelchair cross a busy intersection,selfish,mismatch,congruent,,,,,,,,,,0,28,28,1,,,right,1.9704962999094278,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Attempted to rape a woman who was walking down a dark street,hardworking,mismatch,congruent,,,,,,,,,,0,29,29,28,,,right,1.3193692998029292,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,cowardly,implicit,incongruent,,,,,,,,,,0,30,30,17,,,left,1.3360065000597388,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,respectful,implicit,incongruent,,,,,,,,,,0,31,31,25,,,right,1.3025581000838429,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Was giving and paid for a taxi to take an intoxicated man to his residence,giving,explicit,congruent,,,,,,,,,,0,32,32,5,,,right,1.4194751000031829,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,mean,mismatch,congruent,,,,,,,,,,0,33,33,2,,,right,2.0038733000401407,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Could not remember the birthdays of their family members,caring,mismatch,incongruent,,,,,,,,,,0,34,34,10,,,right,1.8034848999232054,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Drove their car the wrong way down a one-way street,selfless,mismatch,incongruent,,,,,,,,,,0,35,35,9,,,left,3.2394493999890983,,,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
,,,,,,,,,,,,,,,,,,,,,,,,,18,7.213,,,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,7.230181400198489,,,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,7.6307068997994065,,,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,5.20969479996711,2,145,2019_Oct_24_1053,trustSTIs,3.0.0b12,59.88909734776108,
