stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Was kind and helped a lost child find his parents at a mall,kind,explicit,congruent,,0,10,10,4,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Pushed a lost child out of their way and ignored her cries for help,attentive,mismatch,congruent,,0,11,11,29,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,honest,implicit,congruent,,0,12,12,7,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Was responsible and got up early to drive a roommate to the airport,responsible,explicit,incongruent,,0,13,13,23,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,dependable,implicit,incongruent,,0,14,14,26,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,sexist,implicit,congruent,,0,15,15,35,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Helped a man in a wheelchair cross a busy intersection,selfish,mismatch,congruent,,0,16,16,1,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Organized a group to renovate some run-down houses,immoral,mismatch,incongruent,,0,17,17,19,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Was generous and tutored a struggling classmate for free,generous,explicit,incongruent,,0,18,18,22,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Drove their car the wrong way down a one-way street,selfless,mismatch,incongruent,,0,19,19,9,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,compassionate,implicit,congruent,,0,20,20,8,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Took a friend out for a beer to celebrate his promotion,greedy,mismatch,incongruent,,0,21,21,18,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Could not remember the birthdays of their family members,caring,mismatch,incongruent,,0,22,22,10,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Was unfair and ridiculed people behind their backs,unfair,explicit,congruent,,0,23,23,30,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,mean,mismatch,congruent,,0,24,24,2,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,insensitive,implicit,incongruent,,0,25,25,16,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Was dishonest and cheated on their spouse while on a business trip,dishonest,explicit,incongruent,,0,26,26,13,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was reliable and paid a friend back the money they owed within only a few days,reliable,explicit,incongruent,,0,27,27,21,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,untrustworthy,implicit,incongruent,,0,28,28,15,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,respectful,implicit,incongruent,,0,29,29,25,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Was thieving and took a ten-dollar bill from their roommate's dresser without asking,thieving,explicit,congruent,,0,30,30,32,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,cowardly,implicit,incongruent,,0,31,31,17,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,polite,implicit,incongruent,,0,32,32,24,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Volunteered at children's hospital,careless,mismatch,congruent,,0,33,33,0,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Was giving and paid for a taxi to take an intoxicated man to his residence,giving,explicit,congruent,,0,34,34,5,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Swore at a cab driver and ran away without paying,trustworthy,mismatch,incongruent,,0,35,35,11,,,,,,,,,,,,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
,,,,,,,,7³ = ?,,,,,0,0,0,7,,,,,['space'],[24.51126220007427],,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
,,,,,,,,169 ÷ 13 = ?,,,,,0,1,1,8,,,,,['space'],[12.439596900017932],,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,2,2,9,,,,,['space'],[8.181697400053963],,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
,,,,,,,,3² = ?,,,,,0,3,3,0,,,,,['space'],[4.307841799920425],,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,4,4,1,,,,,['space'],[4.625467500183731],,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
,,,,,,,,6 * 9 = ?,,,,,0,5,5,2,,,,,['space'],[2.0370663998182863],,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,6,6,5,,,,,['space'],[5.977960900170729],,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
,,,,,,,,√100 = ?,,,,,0,7,7,3,,,,,['space'],[2.9053034000098705],,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
,,,,,,,,54 ÷ 9 = ?,,,,,0,8,8,4,,,,,['space'],[6.31183320004493],,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
,,,,,,,,√49 x 7 = ?,,,,,0,9,9,6,,,,,['space'],[10.886652400018647],,,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,mean,mismatch,congruent,,,,,,,,,,0,0,0,2,,,right,9.801422700053081,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,untrustworthy,implicit,incongruent,,,,,,,,,,0,1,1,15,,,right,4.5082115000113845,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Was giving and paid for a taxi to take an intoxicated man to his residence,giving,explicit,congruent,,,,,,,,,,0,2,2,5,,,right,3.7403235998935997,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Pushed a lost child out of their way and ignored her cries for help,attentive,mismatch,congruent,,,,,,,,,,0,3,3,29,,,left,3.907345899846405,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Volunteered at children's hospital,careless,mismatch,congruent,,,,,,,,,,0,4,4,0,,,left,3.156025599921122,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Was cold and ignored a man bleeding on the sidewalk,cold,explicit,incongruent,,,,,,,,,,0,5,5,14,,,right,3.2728480000514537,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was reliable and paid a friend back the money they owed within only a few days,reliable,explicit,incongruent,,,,,,,,,,0,6,6,21,,,right,2.287719300016761,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Drove their car the wrong way down a one-way street,selfless,mismatch,incongruent,,,,,,,,,,0,7,7,9,,,left,5.660274900030345,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,insensitive,implicit,incongruent,,,,,,,,,,0,8,8,16,,,right,8.816240099957213,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Was generous and tutored a struggling classmate for free,generous,explicit,incongruent,,,,,,,,,,0,9,9,22,,,right,3.840498800156638,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,honest,implicit,congruent,,,,,,,,,,0,10,10,7,,,right,1.4363118999172002,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,respectful,implicit,incongruent,,,,,,,,,,0,11,11,25,,,left,1.970485100056976,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,dependable,implicit,incongruent,,,,,,,,,,0,12,12,26,,,left,3.473210400203243,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Was responsible and got up early to drive a roommate to the airport,responsible,explicit,incongruent,,,,,,,,,,0,13,13,23,,,right,12.790198199916631,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Could not remember the birthdays of their family members,caring,mismatch,incongruent,,,,,,,,,,0,14,14,10,,,left,4.692122700158507,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Stole money and jewelry from the relatives he was living with,supportive,mismatch,congruent,,,,,,,,,,0,15,15,27,,,right,2.3711744002066553,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Swore at a cab driver and ran away without paying,trustworthy,mismatch,incongruent,,,,,,,,,,0,16,16,11,,,left,1.8870441999752074,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,cowardly,implicit,incongruent,,,,,,,,,,0,17,17,17,,,left,3.5400265001226217,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,arrogant,implicit,congruent,,,,,,,,,,0,18,18,34,,,right,4.8256872000638396,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Was demeaning and cursed out a co-worker for their incompetence,demeaning,explicit,congruent,,,,,,,,,,0,19,19,31,,,left,2.2877396000549197,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Took a friend out for a beer to celebrate his promotion,greedy,mismatch,incongruent,,,,,,,,,,0,20,20,18,,,left,1.4362216999288648,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Was thieving and took a ten-dollar bill from their roommate's dresser without asking,thieving,explicit,congruent,,,,,,,,,,0,21,21,32,,,left,1.6866074001882225,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Was kind and helped a lost child find his parents at a mall,kind,explicit,congruent,,,,,,,,,,0,22,22,4,,,right,2.905548800015822,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Attempted to rape a woman who was walking down a dark street,hardworking,mismatch,congruent,,,,,,,,,,0,23,23,28,,,right,1.5027787000872195,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,compassionate,implicit,congruent,,,,,,,,,,0,24,24,8,,,left,1.903706599958241,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Was unfair and ridiculed people behind their backs,unfair,explicit,congruent,,,,,,,,,,0,25,25,30,,,right,1.9036914999596775,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,polite,implicit,incongruent,,,,,,,,,,0,26,26,24,,,right,2.4380042999982834,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,warm,implicit,congruent,,,,,,,,,,0,27,27,6,,,left,1.4194479999132454,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,callous,implicit,congruent,,,,,,,,,,0,28,28,33,,,right,2.204247400164604,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Was heroic and saved a person from drowning,heroic,explicit,congruent,,,,,,,,,,0,29,29,3,,,left,3.6735368000809103,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Organized a group to renovate some run-down houses,immoral,mismatch,incongruent,,,,,,,,,,0,30,30,19,,,left,9.033293499844149,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,sexist,implicit,congruent,,,,,,,,,,0,31,31,35,,,left,1.7033328001853079,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Kept the music down for their roommates,cruel,mismatch,incongruent,,,,,,,,,,0,32,32,20,,,right,1.2024596000555903,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Was dishonest and cheated on their spouse while on a business trip,dishonest,explicit,incongruent,,,,,,,,,,0,33,33,13,,,left,3.5064397000242025,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was vain and was very concerned about their personal appearance,vain,explicit,incongruent,,,,,,,,,,0,34,34,12,,,right,2.3212065000552684,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Helped a man in a wheelchair cross a busy intersection,selfish,mismatch,congruent,,,,,,,,,,0,35,35,1,,,left,4.0241962999571115,,,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
,,,,,,,,,,,,,,,,,,,,,,,,,18,5.21,,,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.2915425999090075,,,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,7.346881299978122,,,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.646186700090766,2,157,2019_Oct_24_1417,trustSTIs,3.0.0b12,59.890998417444656,
