stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Attempted to rape a woman who was walking down a dark street,immoral,implicit,incongruent,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Volunteered at children's hospital,selfless,implicit,incongruent,,0,12,12,27,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Ridiculed people behind their backs,reliable,mismatch,incongruent,,0,13,13,3,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Was sexist and heckled a woman speaking on human rights,sexist,explicit,incongruent,,0,14,14,8,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Was respectful and held the doors to the subway for an elderly woman with a walker,respectful,explicit,congruent,,0,15,15,16,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Pushed a lost child out of their way and ignored her cries for help,cruel,implicit,incongruent,,0,16,16,2,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Paid for a taxi to take an intoxicated man to his residence,cold,mismatch,incongruent,,0,17,17,32,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Took a friend out for a beer to celebrate his promotion,supportive,implicit,congruent,,0,18,18,9,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Cursed out a co-worker for their incompetence,generous,mismatch,incongruent,,0,19,19,4,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Could not remember the birthdays of their family members,selfish,implicit,congruent,,0,20,20,19,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Swore at a cab driver and ran away without paying,mean,implicit,congruent,,0,21,21,20,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Was warm and provided food and clothing for flood victims,warm,explicit,incongruent,,0,22,22,33,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Was honest and returned a lost wallet,honest,explicit,incongruent,,0,23,23,34,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Paid a friend back the money they owed within only a few days,unfair,mismatch,congruent,,0,24,24,12,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Got up early to drive a roommate to the airport,thieving,mismatch,congruent,,0,25,25,14,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Saved a person from drowning,vain,mismatch,incongruent,,0,26,26,30,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was very concerned about their personal appearance,heroic,mismatch,congruent,,0,27,27,21,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Was insensitive and insulted a stranger by making a racial slur,insensitive,explicit,congruent,,0,28,28,25,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Helped a man in a wheelchair cross a busy intersection,caring,implicit,incongruent,,0,29,29,28,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,implicit,incongruent,,0,30,30,29,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Was callous and told a racist joke at a party,callous,explicit,incongruent,,0,31,31,6,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Helped a lost child find his parents at a mall,dishonest,mismatch,incongruent,,0,32,32,31,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Was compassionate took care of their parent during an illness,compassionate,explicit,incongruent,,0,33,33,35,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M093C,faces/M093C.jpg,6.071068575,Trustworthy,Was dependable and visited a sick friend in the hospital,dependable,explicit,congruent,,0,34,34,17,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Was polite and gave up seat on the bus to a pregnant lady,polite,explicit,congruent,,0,35,35,15,,,,,,,,,,,,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
,,,,,,,,√49 x 7 = ?,,,,,0,0,0,6,,,,,['space'],[13.809319499880075],,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
,,,,,,,,3² = ?,,,,,0,1,1,0,,,,,['space'],[4.107653299346566],,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
,,,,,,,,7³ = ?,,,,,0,2,2,7,,,,,['space'],[7.113624699413776],,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
,,,,,,,,√100 = ?,,,,,0,3,3,3,,,,,['space'],[1.9036394990980625],,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
,,,,,,,,169 ÷ 13 = ?,,,,,0,4,4,8,,,,,['space'],[4.425289301201701],,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,5,5,1,,,,,['space'],[4.558518899604678],,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,6,6,5,,,,,['space'],[3.840852400287986],,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,7,7,9,,,,,['space'],[2.2542606983333826],,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
,,,,,,,,6 * 9 = ?,,,,,0,8,8,2,,,,,['space'],[5.49392549879849],,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
,,,,,,,,54 ÷ 9 = ?,,,,,0,9,9,4,,,,,['space'],[3.1057973001152277],,,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Was respectful and held the doors to the subway for an elderly woman with a walker,respectful,explicit,congruent,,,,,,,,,,0,0,0,16,,,right,5.193156901746988,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Pushed a lost child out of their way and ignored her cries for help,cruel,implicit,incongruent,,,,,,,,,,0,1,1,2,,,left,2.054065899923444,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Attempted to rape a woman who was walking down a dark street,immoral,implicit,incongruent,,,,,,,,,,0,2,2,1,,,right,1.553090300410986,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Paid a friend back the money they owed within only a few days,unfair,mismatch,congruent,,,,,,,,,,0,3,3,12,,,left,1.7701675985008478,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Volunteered at children's hospital,selfless,implicit,incongruent,,,,,,,,,,0,4,4,27,,,right,4.575373999774456,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Was untrustworthy and stole and used their mother's prescription medication,untrustworthy,explicit,congruent,,,,,,,,,,0,5,5,24,,,left,2.1208331007510424,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Was sexist and heckled a woman speaking on human rights,sexist,explicit,incongruent,,,,,,,,,,0,6,6,8,,,left,1.0854043010622263,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Helped a lost child find his parents at a mall,dishonest,mismatch,incongruent,,,,,,,,,,0,7,7,31,,,right,2.4380798991769552,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Was warm and provided food and clothing for flood victims,warm,explicit,incongruent,,,,,,,,,,0,8,8,33,,,right,1.352707201614976,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Organized a group to renovate some run-down houses,hardworking,implicit,congruent,,,,,,,,,,0,9,9,10,,,right,1.6199407000094652,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Was insensitive and insulted a stranger by making a racial slur,insensitive,explicit,congruent,,,,,,,,,,0,10,10,25,,,left,1.5197282992303371,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Drove their car the wrong way down a one-way street,careless,implicit,congruent,,,,,,,,,,0,11,11,18,,,right,2.621722498908639,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Cheated on their spouse while on a business trip,kind,mismatch,congruent,,,,,,,,,,0,12,12,22,,,left,1.5698568001389503,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,implicit,incongruent,,,,,,,,,,0,13,13,29,,,right,2.3378846999257803,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Took a ten-dollar bill from their roommate's dresser without asking,responsible,mismatch,incongruent,,,,,,,,,,0,14,14,5,,,left,1.9710731990635395,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Could not remember the birthdays of their family members,selfish,implicit,congruent,,,,,,,,,,0,15,15,19,,,left,1.369445601478219,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Kept the music down for their roommates,attentive,implicit,congruent,,,,,,,,,,0,16,16,11,,,right,1.2358550000935793,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M027C,faces/M027C.jpg,4.682963673,Untrustworthy,Ignored a man bleeding on the sidewalk,giving,mismatch,congruent,,,,,,,,,,0,17,17,23,,,left,1.8036094009876251,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Stole money and jewelry from the relatives he was living with,greedy,implicit,incongruent,,,,,,,,,,0,18,18,0,,,left,1.4361700993031263,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Was arrogant and went out of their way to ignore some new coworkers for several weeks,arrogant,explicit,incongruent,,,,,,,,,,0,19,19,7,,,left,1.0188453998416662,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was very concerned about their personal appearance,heroic,mismatch,congruent,,,,,,,,,,0,20,20,21,,,right,1.503056200221181,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Was callous and told a racist joke at a party,callous,explicit,incongruent,,,,,,,,,,0,21,21,6,,,right,1.2024176008999348,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Tutored a struggling classmate for free,demeaning,mismatch,congruent,,,,,,,,,,0,22,22,13,,,right,1.252420799806714,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Ridiculed people behind their backs,reliable,mismatch,incongruent,,,,,,,,,,0,23,23,3,,,right,1.3024842999875546,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Was honest and returned a lost wallet,honest,explicit,incongruent,,,,,,,,,,0,24,24,34,,,right,1.1857733987271786,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Was compassionate took care of their parent during an illness,compassionate,explicit,incongruent,,,,,,,,,,0,25,25,35,,,right,1.1857670992612839,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Saved a person from drowning,vain,mismatch,incongruent,,,,,,,,,,0,26,26,30,,,right,1.0689762998372316,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Swore at a cab driver and ran away without paying,mean,implicit,congruent,,,,,,,,,,0,27,27,20,,,right,1.7033954001963139,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Took a friend out for a beer to celebrate his promotion,supportive,implicit,congruent,,,,,,,,,,0,28,28,9,,,left,1.3861654996871948,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M093C,faces/M093C.jpg,6.071068575,Trustworthy,Was dependable and visited a sick friend in the hospital,dependable,explicit,congruent,,,,,,,,,,0,29,29,17,,,left,1.102233400568366,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Cursed out a co-worker for their incompetence,generous,mismatch,incongruent,,,,,,,,,,0,30,30,4,,,left,0.8184539005160332,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Paid for a taxi to take an intoxicated man to his residence,cold,mismatch,incongruent,,,,,,,,,,0,31,31,32,,,left,1.0856355000287294,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Was polite and gave up seat on the bus to a pregnant lady,polite,explicit,congruent,,,,,,,,,,0,32,32,15,,,right,1.0855686012655497,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Helped a man in a wheelchair cross a busy intersection,caring,implicit,incongruent,,,,,,,,,,0,33,33,28,,,right,1.085537800565362,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Got up early to drive a roommate to the airport,thieving,mismatch,congruent,,,,,,,,,,0,34,34,14,,,right,0.9853843990713358,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Was cowardly and hit a car and left the scene of the accident,cowardly,explicit,congruent,,,,,,,,,,0,35,35,26,,,left,1.5030429009348154,,,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
,,,,,,,,,,,,,,,,,,,,,,,,,19,6.496,,,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.32679290138185,,,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.8908075988292694,,,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.4065533000975847,6,131,2019_Oct_23_1229,trustSTIs,3.0.0b12,59.88967097973376,
