stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,kind,implicit,congruent,,0,34,34,4,,,,,,,,,,,,,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,respectful,mismatch,congruent,,0,35,35,34,,,,,,,,,,,,,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,0,0,5,,,,,['space'],[14.176624400002765],,,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
,,,,,,,,3² = ?,,,,,0,1,1,0,,,,,['space'],[11.70502259999921],,,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
,,,,,,,,7³ = ?,,,,,0,2,2,7,,,,,['space'],[37.152175800001714],,,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
,,,,,,,,6 * 9 = ?,,,,,0,3,3,2,,,,,['space'],[11.822259599997778],,,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
,,,,,,,,√49 x 7 = ?,,,,,0,4,4,6,,,,,['space'],[11.1876312999957],,,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
,,,,,,,,169 ÷ 13 = ?,,,,,0,5,5,8,,,,,['space'],[33.562243199994555],,,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,6,6,9,,,,,['space'],[11.020580299998983],,,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
,,,,,,,,54 ÷ 9 = ?,,,,,0,7,7,4,,,,,['space'],[10.603123900000355],,,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
,,,,,,,,√100 = ?,,,,,0,8,8,3,,,,,['space'],[11.738665299999411],,,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,9,9,1,,,,,['space'],[10.636574799995287],,,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,heroic,implicit,congruent,,,,,,,,,,0,0,0,3,,,left,3.02249099999608,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,,,,,,,,,0,1,1,31,,,left,6.846061300006113,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Was cruel and pushed a lost child out of their way and ignored her cries for help,cruel,explicit,congruent,,,,,,,,,,0,2,2,29,,,right,2.7720278999913717,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,dependable,mismatch,congruent,,,,,,,,,,0,3,3,35,,,left,5.577217500002007,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Was mean and swore at a cab driver and ran away without paying,mean,explicit,incongruent,,,,,,,,,,0,4,4,11,,,left,2.421376499987673,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,thieving,implicit,congruent,,,,,,,,,,0,5,5,32,,,left,2.4047675000038,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,respectful,mismatch,congruent,,,,,,,,,,0,6,6,34,,,right,3.406563399999868,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,compassionate,mismatch,incongruent,,,,,,,,,,0,7,7,17,,,right,5.009513700002572,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Was greedy and stole money and jewelry from the relatives he was living with,greedy,explicit,congruent,,,,,,,,,,0,8,8,27,,,left,3.8239417000004323,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,kind,implicit,congruent,,,,,,,,,,0,9,9,4,,,left,2.4714775000029476,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,sexist,mismatch,incongruent,,,,,,,,,,0,10,10,26,,,right,4.191343800004688,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,untrustworthy,mismatch,congruent,,,,,,,,,,0,11,11,6,,,right,3.7903966000012588,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Was trustworthy and woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,explicit,congruent,,,,,,,,,,0,12,12,2,,,right,3.022367800003849,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,vain,implicit,incongruent,,,,,,,,,,0,13,13,12,,,right,7.747918399996706,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,responsible,implicit,incongruent,,,,,,,,,,0,14,14,23,,,left,2.5048685999936424,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Was hardworking and organized a group to renovate some run-down houses,hardworking,explicit,incongruent,,,,,,,,,,0,15,15,19,,,left,1.4028404999990016,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,giving,implicit,congruent,,,,,,,,,,0,16,16,5,,,left,1.7200797999976203,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,cold,implicit,incongruent,,,,,,,,,,0,17,17,14,,,right,4.3416180000058375,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,callous,mismatch,incongruent,,,,,,,,,,0,18,18,24,,,left,4.809153800000786,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Was selfless and volunteered at children's hospital,selfless,explicit,congruent,,,,,,,,,,0,19,19,0,,,left,1.6532652000023518,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Was selfish and could not remember the birthdays of their family members,selfish,explicit,incongruent,,,,,,,,,,0,20,20,10,,,left,2.755363499993109,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,dishonest,implicit,incongruent,,,,,,,,,,0,21,21,13,,,left,3.4900135999923805,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,honest,mismatch,incongruent,,,,,,,,,,0,22,22,16,,,left,2.020757699996466,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,generous,implicit,incongruent,,,,,,,,,,0,23,23,22,,,left,1.8537176999961957,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Was caring and helped a man in a wheelchair cross a busy intersection,caring,explicit,congruent,,,,,,,,,,0,24,24,1,,,right,2.989101600003778,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Was attentive and kept the music down for their roommates,attentive,explicit,incongruent,,,,,,,,,,0,25,25,20,,,left,1.6699750999978278,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,arrogant,mismatch,incongruent,,,,,,,,,,0,26,26,25,,,left,1.386140599992359,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,,,,,,,,,0,27,27,7,,,left,2.7052746999979718,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Was careless and drove their car the wrong way down a one-way street,careless,explicit,incongruent,,,,,,,,,,0,28,28,9,,,right,4.9928029000002425,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,warm,mismatch,incongruent,,,,,,,,,,0,29,29,15,,,left,1.8036137000017334,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,unfair,implicit,congruent,,,,,,,,,,0,30,30,30,,,left,1.8203096000070218,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Was supportive and took a friend out for a beer to celebrate his promotion,supportive,explicit,incongruent,,,,,,,,,,0,31,31,18,,,left,3.005835500007379,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Was immoral and attempted to rape a woman who was walking down a dark street,immoral,explicit,congruent,,,,,,,,,,0,32,32,28,,,right,4.425057399988873,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,cowardly,mismatch,congruent,,,,,,,,,,0,33,33,8,,,right,2.4047468999924604,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,reliable,implicit,incongruent,,,,,,,,,,0,34,34,21,,,left,3.874078599998029,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,polite,mismatch,congruent,,,,,,,,,,0,35,35,33,,,right,6.295192399993539,,,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
,,,,,,,,,,,,,,,,,,,,,,,,,23,16.347,,,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.4065522000018973,,,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.0874366000061855,,,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,15.72930429999542,1,132,2019_Oct_23_1314,trustSTIs,3.0.0b12,59.8874833934914,
