stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Was caring and helped a man in a wheelchair cross a busy intersection,caring,explicit,congruent,,0,23,23,1,,,,,,,,,,,,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Was cruel and pushed a lost child out of their way and ignored her cries for help,cruel,explicit,congruent,,0,24,24,29,,,,,,,,,,,,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Was attentive and kept the music down for their roommates,attentive,explicit,incongruent,,0,25,25,20,,,,,,,,,,,,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,compassionate,mismatch,incongruent,,0,26,26,17,,,,,,,,,,,,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,0,27,27,7,,,,,,,,,,,,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Was immoral and attempted to rape a woman who was walking down a dark street,immoral,explicit,congruent,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,sexist,mismatch,incongruent,,0,29,29,26,,,,,,,,,,,,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,dependable,mismatch,congruent,,0,30,30,35,,,,,,,,,,,,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Was selfless and volunteered at children's hospital,selfless,explicit,congruent,,0,31,31,0,,,,,,,,,,,,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,warm,mismatch,incongruent,,0,32,32,15,,,,,,,,,,,,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,kind,implicit,congruent,,0,33,33,4,,,,,,,,,,,,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,0,34,34,31,,,,,,,,,,,,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,unfair,implicit,congruent,,0,35,35,30,,,,,,,,,,,,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,0,0,9,,,,,['space'],[14.36012070000288],,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,1,1,5,,,,,['space'],[7.2302949000149965],,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
,,,,,,,,6 * 9 = ?,,,,,0,2,2,2,,,,,['space'],[7.831401500006905],,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
,,,,,,,,54 ÷ 9 = ?,,,,,0,3,3,4,,,,,['space'],[2.8054296000045724],,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
,,,,,,,,7³ = ?,,,,,0,4,4,7,,,,,['space'],[13.174824499990791],,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
,,,,,,,,3² = ?,,,,,0,5,5,0,,,,,['space'],[2.220770399988396],,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
,,,,,,,,√100 = ?,,,,,0,6,6,3,,,,,['space'],[2.404653600009624],,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
,,,,,,,,169 ÷ 13 = ?,,,,,0,7,7,8,,,,,['space'],[3.7574536000029184],,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,8,8,1,,,,,['space'],[3.1391763999999966],,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
,,,,,,,,√49 x 7 = ?,,,,,0,9,9,6,,,,,['space'],[12.80761530000018],,,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Was cruel and pushed a lost child out of their way and ignored her cries for help,cruel,explicit,congruent,,,,,,,,,,0,0,0,29,,,right,4.541978099994594,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Was hardworking and organized a group to renovate some run-down houses,hardworking,explicit,incongruent,,,,,,,,,,0,1,1,19,,,right,2.2210214999795426,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Was immoral and attempted to rape a woman who was walking down a dark street,immoral,explicit,congruent,,,,,,,,,,0,2,2,28,,,left,4.19132549999631,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,compassionate,mismatch,incongruent,,,,,,,,,,0,3,3,17,,,right,3.707076799997594,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,responsible,implicit,incongruent,,,,,,,,,,0,4,4,23,,,right,2.738638800015906,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,,,,,,,,,0,5,5,31,,,left,4.007991799997399,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,generous,implicit,incongruent,,,,,,,,,,0,6,6,22,,,right,2.0039294000016525,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,respectful,mismatch,congruent,,,,,,,,,,0,7,7,34,,,right,8.449310800002422,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,arrogant,mismatch,incongruent,,,,,,,,,,0,8,8,25,,,right,4.007653599983314,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,thieving,implicit,congruent,,,,,,,,,,0,9,9,32,,,right,4.124495099997148,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Was selfless and volunteered at children's hospital,selfless,explicit,congruent,,,,,,,,,,0,10,10,0,,,left,5.042864200018812,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Was trustworthy and woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,explicit,congruent,,,,,,,,,,0,11,11,2,,,right,3.6237381999962963,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,,,,,,,,,0,12,12,7,,,left,3.0058091999962926,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,cold,implicit,incongruent,,,,,,,,,,0,13,13,14,,,left,6.62916939999559,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Was careless and drove their car the wrong way down a one-way street,careless,explicit,incongruent,,,,,,,,,,0,14,14,9,,,right,4.558680400019512,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Was attentive and kept the music down for their roommates,attentive,explicit,incongruent,,,,,,,,,,0,15,15,20,,,left,1.486332600004971,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,sexist,mismatch,incongruent,,,,,,,,,,0,16,16,26,,,left,2.7219709000200965,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Was caring and helped a man in a wheelchair cross a busy intersection,caring,explicit,congruent,,,,,,,,,,0,17,17,1,,,right,2.6885366999777034,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,reliable,implicit,incongruent,,,,,,,,,,0,18,18,21,,,left,2.304533500020625,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,vain,implicit,incongruent,,,,,,,,,,0,19,19,12,,,right,1.6534431999898516,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,kind,implicit,congruent,,,,,,,,,,0,20,20,4,,,left,3.69046869999147,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,dishonest,implicit,incongruent,,,,,,,,,,0,21,21,13,,,right,9.317446400003973,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,untrustworthy,mismatch,congruent,,,,,,,,,,0,22,22,6,,,left,2.705242399999406,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,cowardly,mismatch,congruent,,,,,,,,,,0,23,23,8,,,right,2.3044818000053056,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,polite,mismatch,congruent,,,,,,,,,,0,24,24,33,,,left,2.7219587999861687,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,heroic,implicit,congruent,,,,,,,,,,0,25,25,3,,,right,3.022485499997856,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Was selfish and could not remember the birthdays of their family members,selfish,explicit,incongruent,,,,,,,,,,0,26,26,10,,,left,1.920455800020136,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,dependable,mismatch,congruent,,,,,,,,,,0,27,27,35,,,right,3.640308499976527,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,warm,mismatch,incongruent,,,,,,,,,,0,28,28,15,,,right,3.456641299999319,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,callous,mismatch,incongruent,,,,,,,,,,0,29,29,24,,,right,3.6403510000091046,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,giving,implicit,congruent,,,,,,,,,,0,30,30,5,,,left,3.757174099999247,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Was greedy and stole money and jewelry from the relatives he was living with,greedy,explicit,congruent,,,,,,,,,,0,31,31,27,,,left,1.603182699996978,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,honest,mismatch,incongruent,,,,,,,,,,0,32,32,16,,,right,3.322974000009708,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Was mean and swore at a cab driver and ran away without paying,mean,explicit,incongruent,,,,,,,,,,0,33,33,11,,,right,2.304517200012924,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Was supportive and took a friend out for a beer to celebrate his promotion,supportive,explicit,incongruent,,,,,,,,,,0,34,34,18,,,right,2.271099800011143,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,unfair,implicit,congruent,,,,,,,,,,0,35,35,30,,,right,2.5716683999926317,,,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
,,,,,,,,,,,,,,,,,,,,,,,,,20,8.532,,,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.1392125000129454,,,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.5735253999882843,,,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.9610943000006955,1,150,2019_Oct_24_1237,trustSTIs,3.0.0b12,59.88938430851679,
