stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Was demeaning and cursed out a co-worker for their incompetence,demeaning,explicit,congruent,,0,23,23,31,,,,,,,,,,,,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Was generous and tutored a struggling classmate for free,generous,explicit,incongruent,,0,24,24,22,,,,,,,,,,,,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,untrustworthy,implicit,incongruent,,0,25,25,15,,,,,,,,,,,,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Was giving and paid for a taxi to take an intoxicated man to his residence,giving,explicit,congruent,,0,26,26,5,,,,,,,,,,,,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,insensitive,implicit,incongruent,,0,27,27,16,,,,,,,,,,,,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Was thieving and took a ten-dollar bill from their roommate's dresser without asking,thieving,explicit,congruent,,0,28,28,32,,,,,,,,,,,,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Was cold and ignored a man bleeding on the sidewalk,cold,explicit,incongruent,,0,29,29,14,,,,,,,,,,,,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,dependable,implicit,incongruent,,0,30,30,26,,,,,,,,,,,,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Was responsible and got up early to drive a roommate to the airport,responsible,explicit,incongruent,,0,31,31,23,,,,,,,,,,,,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Kept the music down for their roommates,cruel,mismatch,incongruent,,0,32,32,20,,,,,,,,,,,,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,warm,implicit,congruent,,0,33,33,6,,,,,,,,,,,,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was reliable and paid a friend back the money they owed within only a few days,reliable,explicit,incongruent,,0,34,34,21,,,,,,,,,,,,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,callous,implicit,congruent,,0,35,35,33,,,,,,,,,,,,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
,,,,,,,,54 ÷ 9 = ?,,,,,0,0,0,4,,,,,['space'],[21.723622700024862],,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
,,,,,,,,7³ = ?,,,,,0,1,1,7,,,,,['space'],[13.491687899979297],,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,2,2,5,,,,,['space'],[7.363783099979628],,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
,,,,,,,,√49 x 7 = ?,,,,,0,3,3,6,,,,,['space'],[12.417445999977645],,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
,,,,,,,,169 ÷ 13 = ?,,,,,0,4,4,8,,,,,['space'],[4.4249922999879345],,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
,,,,,,,,3² = ?,,,,,0,5,5,0,,,,,['space'],[5.878004400001373],,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,6,6,9,,,,,['space'],[5.176577100006398],,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
,,,,,,,,√100 = ?,,,,,0,7,7,3,,,,,['space'],[3.6237659999751486],,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,8,8,1,,,,,['space'],[8.415665900043678],,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
,,,,,,,,6 * 9 = ?,,,,,0,9,9,2,,,,,['space'],[2.8886708000209183],,,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,warm,implicit,congruent,,,,,,,,,,0,0,0,6,,,right,19.50252039998304,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Pushed a lost child out of their way and ignored her cries for help,attentive,mismatch,congruent,,,,,,,,,,0,1,1,29,,,right,2.4215397999505512,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Was thieving and took a ten-dollar bill from their roommate's dresser without asking,thieving,explicit,congruent,,,,,,,,,,0,2,2,32,,,left,2.1037294999696314,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Was unfair and ridiculed people behind their backs,unfair,explicit,congruent,,,,,,,,,,0,3,3,30,,,left,3.506878999993205,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,callous,implicit,congruent,,,,,,,,,,0,4,4,33,,,left,3.239315200014971,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Kept the music down for their roommates,cruel,mismatch,incongruent,,,,,,,,,,0,5,5,20,,,left,4.925943400012329,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,untrustworthy,implicit,incongruent,,,,,,,,,,0,6,6,15,,,right,5.794200500007719,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Was heroic and saved a person from drowning,heroic,explicit,congruent,,,,,,,,,,0,7,7,3,,,left,2.6886224999907427,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,dependable,implicit,incongruent,,,,,,,,,,0,8,8,26,,,left,5.29327279998688,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Helped a man in a wheelchair cross a busy intersection,selfish,mismatch,congruent,,,,,,,,,,0,9,9,1,,,right,3.5734585999744013,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,cowardly,implicit,incongruent,,,,,,,,,,0,10,10,17,,,left,3.8573285999591462,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Volunteered at children's hospital,careless,mismatch,congruent,,,,,,,,,,0,11,11,0,,,right,4.207969499984756,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,polite,implicit,incongruent,,,,,,,,,,0,12,12,24,,,left,2.2375380999874324,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Was demeaning and cursed out a co-worker for their incompetence,demeaning,explicit,congruent,,,,,,,,,,0,13,13,31,,,right,2.905616000003647,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,insensitive,implicit,incongruent,,,,,,,,,,0,14,14,16,,,right,1.8536474999855272,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Took a friend out for a beer to celebrate his promotion,greedy,mismatch,incongruent,,,,,,,,,,0,15,15,18,,,left,1.5029902000096627,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Was kind and helped a lost child find his parents at a mall,kind,explicit,congruent,,,,,,,,,,0,16,16,4,,,right,2.154180599958636,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Was giving and paid for a taxi to take an intoxicated man to his residence,giving,explicit,congruent,,,,,,,,,,0,17,17,5,,,right,1.2358790000434965,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Could not remember the birthdays of their family members,caring,mismatch,incongruent,,,,,,,,,,0,18,18,10,,,left,2.705234900000505,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Was generous and tutored a struggling classmate for free,generous,explicit,incongruent,,,,,,,,,,0,19,19,22,,,left,1.2525512000429444,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was vain and was very concerned about their personal appearance,vain,explicit,incongruent,,,,,,,,,,0,20,20,12,,,left,2.087395600043237,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Was responsible and got up early to drive a roommate to the airport,responsible,explicit,incongruent,,,,,,,,,,0,21,21,23,,,right,7.747804199985694,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,honest,implicit,congruent,,,,,,,,,,0,22,22,7,,,left,1.8035485000000335,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Drove their car the wrong way down a one-way street,selfless,mismatch,incongruent,,,,,,,,,,0,23,23,9,,,right,1.469593200017698,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Swore at a cab driver and ran away without paying,trustworthy,mismatch,incongruent,,,,,,,,,,0,24,24,11,,,right,2.1208082999801263,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was reliable and paid a friend back the money they owed within only a few days,reliable,explicit,incongruent,,,,,,,,,,0,25,25,21,,,right,1.7033490000176243,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,compassionate,implicit,congruent,,,,,,,,,,0,26,26,8,,,left,3.740401400020346,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,sexist,implicit,congruent,,,,,,,,,,0,27,27,35,,,right,2.337918200006243,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Was cold and ignored a man bleeding on the sidewalk,cold,explicit,incongruent,,,,,,,,,,0,28,28,14,,,left,3.005806500033941,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,mean,mismatch,congruent,,,,,,,,,,0,29,29,2,,,right,1.3193366999621503,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Attempted to rape a woman who was walking down a dark street,hardworking,mismatch,congruent,,,,,,,,,,0,30,30,28,,,left,1.486310499953106,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Stole money and jewelry from the relatives he was living with,supportive,mismatch,congruent,,,,,,,,,,0,31,31,27,,,right,1.8870588999707252,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,respectful,implicit,incongruent,,,,,,,,,,0,32,32,25,,,right,4.575382000009995,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,arrogant,implicit,congruent,,,,,,,,,,0,33,33,34,,,left,2.6217243000282906,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Was dishonest and cheated on their spouse while on a business trip,dishonest,explicit,incongruent,,,,,,,,,,0,34,34,13,,,left,3.0558264999999665,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Organized a group to renovate some run-down houses,immoral,mismatch,incongruent,,,,,,,,,,0,35,35,19,,,right,1.2694368999800645,,,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
,,,,,,,,,,,,,,,,,,,,,,,,,18,7.364,,,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,12.20598999998765,,,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,7.113143800001126,,,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,9.584547800011933,2,007,2019_Oct_10_1031,trustSTIs,3.0.0b12,59.89397567877827,
