stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,3² = ?,,,,,0,4,4,0,,,,,['space'],[1.8536987000261433],,,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
,,,,,,,,√100 = ?,,,,,0,5,5,3,,,,,['space'],[2.321433400036767],,,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
,,,,,,,,54 ÷ 9 = ?,,,,,0,6,6,4,,,,,['space'],[2.4045242000138387],,,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
,,,,,,,,6 * 9 = ?,,,,,0,7,7,2,,,,,['space'],[4.158179400023073],,,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
,,,,,,,,7³ = ?,,,,,0,8,8,7,,,,,['space'],[8.56612039997708],,,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,9,9,5,,,,,['space'],[5.026044700003695],,,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,untrustworthy,implicit,incongruent,,,,,,,,,,0,0,0,15,,,right,9.90189110004576,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,insensitive,implicit,incongruent,,,,,,,,,,0,1,1,16,,,left,2.8555393000133336,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Could not remember the birthdays of their family members,caring,mismatch,incongruent,,,,,,,,,,0,2,2,10,,,right,4.074462999997195,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Was heroic and saved a person from drowning,heroic,explicit,congruent,,,,,,,,,,0,3,3,3,,,left,1.88707080000313,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Kept the music down for their roommates,cruel,mismatch,incongruent,,,,,,,,,,0,4,4,20,,,right,1.4529125000117347,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Pushed a lost child out of their way and ignored her cries for help,attentive,mismatch,congruent,,,,,,,,,,0,5,5,29,,,left,2.3546420999919064,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Attempted to rape a woman who was walking down a dark street,hardworking,mismatch,congruent,,,,,,,,,,0,6,6,28,,,left,1.5365039000171237,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,sexist,implicit,congruent,,,,,,,,,,0,7,7,35,,,right,4.074462099990342,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Was thieving and took a ten-dollar bill from their roommate's dresser without asking,thieving,explicit,congruent,,,,,,,,,,0,8,8,32,,,left,3.7237978000193834,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Took a friend out for a beer to celebrate his promotion,greedy,mismatch,incongruent,,,,,,,,,,0,9,9,18,,,left,2.1208503000088967,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Was responsible and got up early to drive a roommate to the airport,responsible,explicit,incongruent,,,,,,,,,,0,10,10,23,,,right,4.1412559999735095,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was vain and was very concerned about their personal appearance,vain,explicit,incongruent,,,,,,,,,,0,11,11,12,,,left,1.8535181999905035,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Was generous and tutored a struggling classmate for free,generous,explicit,incongruent,,,,,,,,,,0,12,12,22,,,left,2.5382752000004984,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Swore at a cab driver and ran away without paying,trustworthy,mismatch,incongruent,,,,,,,,,,0,13,13,11,,,left,1.2191726000164635,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,mean,mismatch,congruent,,,,,,,,,,0,14,14,2,,,right,2.6383001999929547,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,callous,implicit,congruent,,,,,,,,,,0,15,15,33,,,left,3.3397663999930955,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,dependable,implicit,incongruent,,,,,,,,,,0,16,16,26,,,left,2.3545771000208333,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Was cold and ignored a man bleeding on the sidewalk,cold,explicit,incongruent,,,,,,,,,,0,17,17,14,,,left,2.2210386999649927,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Stole money and jewelry from the relatives he was living with,supportive,mismatch,congruent,,,,,,,,,,0,18,18,27,,,right,1.8202815999975428,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was reliable and paid a friend back the money they owed within only a few days,reliable,explicit,incongruent,,,,,,,,,,0,19,19,21,,,left,1.3694462000275962,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Was dishonest and cheated on their spouse while on a business trip,dishonest,explicit,incongruent,,,,,,,,,,0,20,20,13,,,right,1.9037671000114642,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,warm,implicit,congruent,,,,,,,,,,0,21,21,6,,,right,2.1876328999642283,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Volunteered at children's hospital,careless,mismatch,congruent,,,,,,,,,,0,22,22,0,,,left,1.619908900000155,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,cowardly,implicit,incongruent,,,,,,,,,,0,23,23,17,,,right,2.755343400000129,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Organized a group to renovate some run-down houses,immoral,mismatch,incongruent,,,,,,,,,,0,24,24,19,,,left,2.822140199947171,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Was kind and helped a lost child find his parents at a mall,kind,explicit,congruent,,,,,,,,,,0,25,25,4,,,left,3.640317599987611,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,honest,implicit,congruent,,,,,,,,,,0,26,26,7,,,left,1.8035774999880232,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,polite,implicit,incongruent,,,,,,,,,,0,27,27,24,,,right,3.5735300999949686,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Was giving and paid for a taxi to take an intoxicated man to his residence,giving,explicit,congruent,,,,,,,,,,0,28,28,5,,,right,2.287850399967283,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Helped a man in a wheelchair cross a busy intersection,selfish,mismatch,congruent,,,,,,,,,,0,29,29,1,,,left,1.4028320999932475,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,compassionate,implicit,congruent,,,,,,,,,,0,30,30,8,,,left,1.1189814999816008,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Was demeaning and cursed out a co-worker for their incompetence,demeaning,explicit,congruent,,,,,,,,,,0,31,31,31,,,left,1.503028600011021,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Drove their car the wrong way down a one-way street,selfless,mismatch,incongruent,,,,,,,,,,0,32,32,9,,,right,1.6866936000296846,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Was unfair and ridiculed people behind their backs,unfair,explicit,congruent,,,,,,,,,,0,33,33,30,,,left,1.3193473999854177,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,respectful,implicit,incongruent,,,,,,,,,,0,34,34,25,,,right,3.823991700017359,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,arrogant,implicit,congruent,,,,,,,,,,0,35,35,34,,,left,1.2191710000042804,,,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
,,,,,,,,,,,,,,,,,,,,,,,,,19,19.92,,,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,6.746219900029246,,,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,7.09670150000602,,,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,6.779468399996404,2,025,2019_Oct_15_0922,trustSTIs,3.0.0b12,59.89013753877952,
