stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Swore at a cab driver and ran away without paying,trustworthy,mismatch,congruent,,0,10,10,20,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Held the doors to the subway for an elderly woman with a walker,respectful,implicit,congruent,,0,11,11,16,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Was heroic and saved a person from drowning,heroic,explicit,incongruent,,0,12,12,30,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,mean,mismatch,incongruent,,0,13,13,29,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Was dishonest and cheated on their spouse while on a business trip,dishonest,explicit,congruent,,0,14,14,22,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Stole money and jewelry from the relatives he was living with,supportive,mismatch,incongruent,,0,15,15,0,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Attempted to rape a woman who was walking down a dark street,hardworking,mismatch,incongruent,,0,16,16,1,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Returned a lost wallet,honest,implicit,incongruent,,0,17,17,34,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M027C,faces/M027C.jpg,4.682963673,Untrustworthy,Was cold and ignored a man bleeding on the sidewalk,cold,explicit,congruent,,0,18,18,23,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Heckled a woman speaking on human rights,sexist,implicit,incongruent,,0,19,19,8,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Drove their car the wrong way down a one-way street,selfless,mismatch,congruent,,0,20,20,18,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Insulted a stranger by making a racial slur,insensitive,implicit,congruent,,0,21,21,25,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Hit a car and left the scene of the accident,cowardly,implicit,congruent,,0,22,22,26,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was reliable and paid a friend back the money they owed within only a few days,reliable,explicit,congruent,,0,23,23,12,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Helped a man in a wheelchair cross a busy intersection,selfish,mismatch,incongruent,,0,24,24,28,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M093C,faces/M093C.jpg,6.071068575,Trustworthy,Visited a sick friend in the hospital,dependable,implicit,congruent,,0,25,25,17,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Pushed a lost child out of their way and ignored her cries for help,attentive,mismatch,incongruent,,0,26,26,2,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Was unfair and ridiculed people behind their backs,unfair,explicit,incongruent,,0,27,27,3,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was vain and was very concerned about their personal appearance,vain,explicit,congruent,,0,28,28,21,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Kept the music down for their roommates,cruel,mismatch,congruent,,0,29,29,11,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Told a racist joke at a party,callous,implicit,incongruent,,0,30,30,6,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Provided food and clothing for flood victims,warm,implicit,incongruent,,0,31,31,33,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Could not remember the birthdays of their family members,caring,mismatch,congruent,,0,32,32,19,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Took a friend out for a beer to celebrate his promotion,greedy,mismatch,congruent,,0,33,33,9,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Volunteered at children's hospital,careless,mismatch,incongruent,,0,34,34,27,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Was responsible and got up early to drive a roommate to the airport,responsible,explicit,congruent,,0,35,35,14,,,,,,,,,,,,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,0,0,5,,,,,['space'],[15.712630299851298],,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
,,,,,,,,7³ = ?,,,,,0,1,1,7,,,,,['space'],[9.16756940074265],,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
,,,,,,,,3² = ?,,,,,0,2,2,0,,,,,['space'],[6.495552999898791],,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
,,,,,,,,√100 = ?,,,,,0,3,3,3,,,,,['space'],[3.2229088004678488],,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
,,,,,,,,169 ÷ 13 = ?,,,,,0,4,4,8,,,,,['space'],[11.822311399504542],,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,5,5,1,,,,,['space'],[6.562360100448132],,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
,,,,,,,,√49 x 7 = ?,,,,,0,6,6,6,,,,,['space'],[5.376653298735619],,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
,,,,,,,,54 ÷ 9 = ?,,,,,0,7,7,4,,,,,['space'],[7.397400299087167],,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,8,8,9,,,,,['space'],[7.848135000094771],,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
,,,,,,,,6 * 9 = ?,,,,,0,9,9,2,,,,,['space'],[6.8796826004981995],,,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Was responsible and got up early to drive a roommate to the airport,responsible,explicit,congruent,,,,,,,,,,0,0,0,14,,,right,3.0390489995479584,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Was generous and tutored a struggling classmate for free,generous,explicit,congruent,,,,,,,,,,0,1,1,13,,,right,0.7349456995725632,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Was dishonest and cheated on their spouse while on a business trip,dishonest,explicit,congruent,,,,,,,,,,0,2,2,22,,,left,3.707515198737383,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Was heroic and saved a person from drowning,heroic,explicit,incongruent,,,,,,,,,,0,3,3,30,,,left,1.235946100205183,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Told a racist joke at a party,callous,implicit,incongruent,,,,,,,,,,0,4,4,6,,,left,1.553141599521041,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Was thieving and took a ten-dollar bill from their roommate's dresser without asking,thieving,explicit,incongruent,,,,,,,,,,0,5,5,5,,,left,2.4714868012815714,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M027C,faces/M027C.jpg,4.682963673,Untrustworthy,Was cold and ignored a man bleeding on the sidewalk,cold,explicit,congruent,,,,,,,,,,0,6,6,23,,,right,2.4713099002838135,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Took care of their parent during an illness,compassionate,implicit,incongruent,,,,,,,,,,0,7,7,35,,,left,3.724313300102949,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Kept the music down for their roommates,cruel,mismatch,congruent,,,,,,,,,,0,8,8,11,,,right,5.961291899904609,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was vain and was very concerned about their personal appearance,vain,explicit,congruent,,,,,,,,,,0,9,9,21,,,left,1.619888899847865,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Organized a group to renovate some run-down houses,immoral,mismatch,congruent,,,,,,,,,,0,10,10,10,,,right,1.2859920002520084,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Was demeaning and cursed out a co-worker for their incompetence,demeaning,explicit,incongruent,,,,,,,,,,0,11,11,4,,,right,1.7867250014096498,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Stole and used their mother's prescription medication,untrustworthy,implicit,congruent,,,,,,,,,,0,12,12,24,,,right,2.120865698903799,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M093C,faces/M093C.jpg,6.071068575,Trustworthy,Visited a sick friend in the hospital,dependable,implicit,congruent,,,,,,,,,,0,13,13,17,,,left,2.2043441999703646,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Drove their car the wrong way down a one-way street,selfless,mismatch,congruent,,,,,,,,,,0,14,14,18,,,right,2.922334300354123,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Provided food and clothing for flood victims,warm,implicit,incongruent,,,,,,,,,,0,15,15,33,,,left,4.057798000052571,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Returned a lost wallet,honest,implicit,incongruent,,,,,,,,,,0,16,16,34,,,left,6.879765801131725,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Held the doors to the subway for an elderly woman with a walker,respectful,implicit,congruent,,,,,,,,,,0,17,17,16,,,left,2.6886157002300024,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Insulted a stranger by making a racial slur,insensitive,implicit,congruent,,,,,,,,,,0,18,18,25,,,left,1.5865539014339447,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Was kind and helped a lost child find his parents at a mall,kind,explicit,incongruent,,,,,,,,,,0,19,19,31,,,left,2.13750690035522,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Was giving and paid for a taxi to take an intoxicated man to his residence,giving,explicit,incongruent,,,,,,,,,,0,20,20,32,,,left,2.6217708997428417,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Heckled a woman speaking on human rights,sexist,implicit,incongruent,,,,,,,,,,0,21,21,8,,,left,5.944589398801327,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was reliable and paid a friend back the money they owed within only a few days,reliable,explicit,congruent,,,,,,,,,,0,22,22,12,,,right,4.374996600672603,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Went out of their way to ignore some new coworkers for several weeks,arrogant,implicit,incongruent,,,,,,,,,,0,23,23,7,,,left,4.491954501718283,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Pushed a lost child out of their way and ignored her cries for help,attentive,mismatch,incongruent,,,,,,,,,,0,24,24,2,,,right,1.1357065010815859,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Took a friend out for a beer to celebrate his promotion,greedy,mismatch,congruent,,,,,,,,,,0,25,25,9,,,left,2.0207075010985136,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Hit a car and left the scene of the accident,cowardly,implicit,congruent,,,,,,,,,,0,26,26,26,,,right,5.961263300850987,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Stole money and jewelry from the relatives he was living with,supportive,mismatch,incongruent,,,,,,,,,,0,27,27,0,,,left,4.107837999239564,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Swore at a cab driver and ran away without paying,trustworthy,mismatch,congruent,,,,,,,,,,0,28,28,20,,,right,2.605003200471401,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Volunteered at children's hospital,careless,mismatch,incongruent,,,,,,,,,,0,29,29,27,,,left,9.200633799657226,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Could not remember the birthdays of their family members,caring,mismatch,congruent,,,,,,,,,,0,30,30,19,,,left,3.256301200017333,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Attempted to rape a woman who was walking down a dark street,hardworking,mismatch,incongruent,,,,,,,,,,0,31,31,1,,,right,2.220965201035142,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Helped a man in a wheelchair cross a busy intersection,selfish,mismatch,incongruent,,,,,,,,,,0,32,32,28,,,left,4.075154399499297,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Was unfair and ridiculed people behind their backs,unfair,explicit,incongruent,,,,,,,,,,0,33,33,3,,,right,2.1880161985754967,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Gave up seat on the bus to a pregnant lady,polite,implicit,congruent,,,,,,,,,,0,34,34,15,,,left,2.0206573996692896,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,mean,mismatch,incongruent,,,,,,,,,,0,35,35,29,,,right,2.4380929991602898,,,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
,,,,,,,,,,,,,,,,,,,,,,,,,18,5.093,,,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.542205000296235,,,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.191424598917365,,,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,5.426972700282931,5,088,2019_Oct_21_1037,trustSTIs,3.0.0b12,59.89322274869409,
