stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,dishonest,mismatch,congruent,,0,33,33,4,,,,,,,,,,,,,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Was sexist and heckled a woman speaking on human rights,sexist,explicit,congruent,,0,34,34,35,,,,,,,,,,,,,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Was insensitive and insulted a stranger by making a racial slur,insensitive,explicit,incongruent,,0,35,35,16,,,,,,,,,,,,,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
,,,,,,,,√100 = ?,,,,,0,0,0,3,,,,,['space'],[9.718434599926695],,,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
,,,,,,,,6 * 9 = ?,,,,,0,1,1,2,,,,,['space'],[7.88151590002235],,,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,2,2,1,,,,,['space'],[21.557398400036618],,,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,3,3,9,,,,,['space'],[14.209878799971193],,,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
,,,,,,,,7³ = ?,,,,,0,4,4,7,,,,,['space'],[9.451023199944757],,,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
,,,,,,,,√49 x 7 = ?,,,,,0,5,5,6,,,,,['space'],[8.950156899983995],,,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,6,6,5,,,,,['space'],[7.664440199965611],,,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
,,,,,,,,169 ÷ 13 = ?,,,,,0,7,7,8,,,,,['space'],[7.497602200019173],,,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
,,,,,,,,54 ÷ 9 = ?,,,,,0,8,8,4,,,,,['space'],[1.953743900055997],,,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
,,,,,,,,3² = ?,,,,,0,9,9,0,,,,,['space'],[1.9706337000243366],,,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Was insensitive and insulted a stranger by making a racial slur,insensitive,explicit,incongruent,,,,,,,,,,0,0,0,16,,,right,22.441729499958456,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,giving,mismatch,incongruent,,,,,,,,,,0,1,1,14,,,left,3.3397407999727875,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Pushed a lost child out of their way and ignored her cries for help,cruel,implicit,congruent,,,,,,,,,,0,2,2,29,,,right,3.1727928000036627,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,vain,mismatch,congruent,,,,,,,,,,0,3,3,3,,,right,2.9891746999928728,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Volunteered at children's hospital,selfless,implicit,congruent,,,,,,,,,,0,4,4,0,,,right,2.955707299988717,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,responsible,mismatch,congruent,,,,,,,,,,0,5,5,32,,,right,3.6236215999815613,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Organized a group to renovate some run-down houses,hardworking,implicit,incongruent,,,,,,,,,,0,6,6,19,,,right,1.603202399914153,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,cold,mismatch,congruent,,,,,,,,,,0,7,7,5,,,right,1.43622100003995,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Drove their car the wrong way down a one-way street,careless,implicit,incongruent,,,,,,,,,,0,8,8,9,,,right,3.606923700077459,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Kept the music down for their roommates,attentive,implicit,incongruent,,,,,,,,,,0,9,9,20,,,right,1.1691096000140533,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Was respectful and held the doors to the subway for an elderly woman with a walker,respectful,explicit,incongruent,,,,,,,,,,0,10,10,25,,,left,2.154209699947387,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Stole money and jewelry from the relatives he was living with,greedy,implicit,congruent,,,,,,,,,,0,11,11,27,,,right,1.235898100072518,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Swore at a cab driver and ran away without paying,mean,implicit,incongruent,,,,,,,,,,0,12,12,11,,,right,2.4214026000117883,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Could not remember the birthdays of their family members,selfish,implicit,incongruent,,,,,,,,,,0,13,13,10,,,left,1.0187809999333695,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,heroic,mismatch,incongruent,,,,,,,,,,0,14,14,12,,,right,2.2878385999938473,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Was polite and gave up seat on the bus to a pregnant lady,polite,explicit,incongruent,,,,,,,,,,0,15,15,24,,,left,1.2527689000125974,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Was arrogant and went out of their way to ignore some new coworkers for several weeks,arrogant,explicit,congruent,,,,,,,,,,0,16,16,34,,,right,3.1894659999525174,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Attempted to rape a woman who was walking down a dark street,immoral,implicit,congruent,,,,,,,,,,0,17,17,28,,,right,0.935297799995169,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Helped a man in a wheelchair cross a busy intersection,caring,implicit,congruent,,,,,,,,,,0,18,18,1,,,left,1.836797299911268,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,implicit,congruent,,,,,,,,,,0,19,19,2,,,right,1.9705495999660343,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,thieving,mismatch,incongruent,,,,,,,,,,0,20,20,23,,,right,1.3360558000858873,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Was cowardly and hit a car and left the scene of the accident,cowardly,explicit,incongruent,,,,,,,,,,0,21,21,17,,,left,1.1690560000715777,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Was honest and returned a lost wallet,honest,explicit,congruent,,,,,,,,,,0,22,22,7,,,left,1.5865088000427932,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,unfair,mismatch,incongruent,,,,,,,,,,0,23,23,21,,,right,1.1690587000921369,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,kind,mismatch,incongruent,,,,,,,,,,0,24,24,13,,,left,3.1560828000074252,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Was dependable and visited a sick friend in the hospital,dependable,explicit,incongruent,,,,,,,,,,0,25,25,26,,,right,1.4863405000651255,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Was callous and told a racist joke at a party,callous,explicit,congruent,,,,,,,,,,0,26,26,33,,,left,2.5382759000640363,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,dishonest,mismatch,congruent,,,,,,,,,,0,27,27,4,,,right,1.5530752999475226,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,reliable,mismatch,congruent,,,,,,,,,,0,28,28,30,,,left,1.6699670000234619,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Was compassionate and took care of their parent during an illness,compassionate,explicit,congruent,,,,,,,,,,0,29,29,8,,,left,1.068868299946189,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Took a friend out for a beer to celebrate his promotion,supportive,implicit,incongruent,,,,,,,,,,0,30,30,18,,,right,0.9186168999876827,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Was sexist and heckled a woman speaking on human rights,sexist,explicit,congruent,,,,,,,,,,0,31,31,35,,,right,1.2026247000321746,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,generous,mismatch,congruent,,,,,,,,,,0,32,32,31,,,right,1.4695969000458717,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Was untrustworthy and stole and used their mother's prescription medication,untrustworthy,explicit,incongruent,,,,,,,,,,0,33,33,15,,,left,6.579118900001049,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,demeaning,mismatch,incongruent,,,,,,,,,,0,34,34,22,,,right,1.21915939997416,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Was warm and provided food and clothing for flood victims,warm,explicit,congruent,,,,,,,,,,0,35,35,6,,,right,1.536414400092326,,,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
,,,,,,,,,,,,,,,,,,,,,,,,,20,7.247,,,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.109887099941261,,,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.777580399997532,,,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,6.779665899928659,3,062,2019_Oct_17_0757,trustSTIs,3.0.0b12,59.891787517064905,
