stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Was dependable and visited a sick friend in the hospital,dependable,explicit,incongruent,,0,20,20,26,,,,,,,,,,,,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Could not remember the birthdays of their family members,selfish,implicit,incongruent,,0,21,21,10,,,,,,,,,,,,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Was compassionate and took care of their parent during an illness,compassionate,explicit,congruent,,0,22,22,8,,,,,,,,,,,,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,demeaning,mismatch,incongruent,,0,23,23,22,,,,,,,,,,,,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Was warm and provided food and clothing for flood victims,warm,explicit,congruent,,0,24,24,6,,,,,,,,,,,,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Was cowardly and hit a car and left the scene of the accident,cowardly,explicit,incongruent,,0,25,25,17,,,,,,,,,,,,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,giving,mismatch,incongruent,,0,26,26,14,,,,,,,,,,,,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,reliable,mismatch,congruent,,0,27,27,30,,,,,,,,,,,,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Swore at a cab driver and ran away without paying,mean,implicit,incongruent,,0,28,28,11,,,,,,,,,,,,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Was arrogant and went out of their way to ignore some new coworkers for several weeks,arrogant,explicit,congruent,,0,29,29,34,,,,,,,,,,,,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Was insensitive and insulted a stranger by making a racial slur,insensitive,explicit,incongruent,,0,30,30,16,,,,,,,,,,,,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Attempted to rape a woman who was walking down a dark street,immoral,implicit,congruent,,0,31,31,28,,,,,,,,,,,,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,heroic,mismatch,incongruent,,0,32,32,12,,,,,,,,,,,,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Helped a man in a wheelchair cross a busy intersection,caring,implicit,congruent,,0,33,33,1,,,,,,,,,,,,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,thieving,mismatch,incongruent,,0,34,34,23,,,,,,,,,,,,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Kept the music down for their roommates,attentive,implicit,incongruent,,0,35,35,20,,,,,,,,,,,,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,0,0,5,,,,,['space'],[60.595763899968006],,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
,,,,,,,,√100 = ?,,,,,0,1,1,3,,,,,['space'],[8.348999900044873],,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
,,,,,,,,169 ÷ 13 = ?,,,,,0,2,2,8,,,,,['space'],[7.631117600016296],,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,3,3,1,,,,,['space'],[14.8944913999876],,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
,,,,,,,,3² = ?,,,,,0,4,4,0,,,,,['space'],[2.6216387000167742],,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
,,,,,,,,√49 x 7 = ?,,,,,0,5,5,6,,,,,['space'],[3.707366400049068],,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
,,,,,,,,54 ÷ 9 = ?,,,,,0,6,6,4,,,,,['space'],[5.526932000066154],,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
,,,,,,,,7³ = ?,,,,,0,7,7,7,,,,,['space'],[5.611038999981247],,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,8,8,9,,,,,['space'],[8.86671309999656],,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
,,,,,,,,6 * 9 = ?,,,,,0,9,9,2,,,,,['space'],[5.259807800059207],,,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,thieving,mismatch,incongruent,,,,,,,,,,0,0,0,23,,,right,5.460102500044741,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,demeaning,mismatch,incongruent,,,,,,,,,,0,1,1,22,,,right,2.755336800008081,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Was arrogant and went out of their way to ignore some new coworkers for several weeks,arrogant,explicit,congruent,,,,,,,,,,0,2,2,34,,,right,2.838822799967602,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,unfair,mismatch,incongruent,,,,,,,,,,0,3,3,21,,,right,1.5197176999645308,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Was callous and told a racist joke at a party,callous,explicit,congruent,,,,,,,,,,0,4,4,33,,,right,1.703510000021197,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Was sexist and heckled a woman speaking on human rights,sexist,explicit,congruent,,,,,,,,,,0,5,5,35,,,right,2.7052531000226736,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Stole money and jewelry from the relatives he was living with,greedy,implicit,congruent,,,,,,,,,,0,6,6,27,,,left,3.540368700050749,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,generous,mismatch,congruent,,,,,,,,,,0,7,7,31,,,left,5.293344100005925,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Was compassionate and took care of their parent during an illness,compassionate,explicit,congruent,,,,,,,,,,0,8,8,8,,,left,3.2729925999883562,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,giving,mismatch,incongruent,,,,,,,,,,0,9,9,14,,,left,3.3898322999011725,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,implicit,congruent,,,,,,,,,,0,10,10,2,,,left,1.6032518000574782,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Was insensitive and insulted a stranger by making a racial slur,insensitive,explicit,incongruent,,,,,,,,,,0,11,11,16,,,right,3.6737177000613883,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Was honest and returned a lost wallet,honest,explicit,congruent,,,,,,,,,,0,12,12,7,,,left,1.6032120999880135,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Swore at a cab driver and ran away without paying,mean,implicit,incongruent,,,,,,,,,,0,13,13,11,,,right,5.209914300008677,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,dishonest,mismatch,congruent,,,,,,,,,,0,14,14,4,,,left,3.105991999967955,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Kept the music down for their roommates,attentive,implicit,incongruent,,,,,,,,,,0,15,15,20,,,left,1.703380599967204,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Helped a man in a wheelchair cross a busy intersection,caring,implicit,congruent,,,,,,,,,,0,16,16,1,,,left,1.2859779999125749,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Was untrustworthy and stole and used their mother's prescription medication,untrustworthy,explicit,incongruent,,,,,,,,,,0,17,17,15,,,right,2.822287500021048,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Organized a group to renovate some run-down houses,hardworking,implicit,incongruent,,,,,,,,,,0,18,18,19,,,left,1.1523751000640914,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Could not remember the birthdays of their family members,selfish,implicit,incongruent,,,,,,,,,,0,19,19,10,,,right,1.7701769000850618,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Drove their car the wrong way down a one-way street,careless,implicit,incongruent,,,,,,,,,,0,20,20,9,,,left,2.2210480000358075,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Was dependable and visited a sick friend in the hospital,dependable,explicit,incongruent,,,,,,,,,,0,21,21,26,,,left,1.6366043000016361,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Attempted to rape a woman who was walking down a dark street,immoral,implicit,congruent,,,,,,,,,,0,22,22,28,,,left,2.6218294999562204,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,vain,mismatch,congruent,,,,,,,,,,0,23,23,3,,,right,1.219164300011471,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,cold,mismatch,congruent,,,,,,,,,,0,24,24,5,,,right,4.091142799938098,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Took a friend out for a beer to celebrate his promotion,supportive,implicit,incongruent,,,,,,,,,,0,25,25,18,,,right,1.736788099980913,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,kind,mismatch,incongruent,,,,,,,,,,0,26,26,13,,,right,1.3694600999588147,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,heroic,mismatch,incongruent,,,,,,,,,,0,27,27,12,,,right,1.119011899922043,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Was cowardly and hit a car and left the scene of the accident,cowardly,explicit,incongruent,,,,,,,,,,0,28,28,17,,,right,1.8871584000298753,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Was respectful and held the doors to the subway for an elderly woman with a walker,respectful,explicit,incongruent,,,,,,,,,,0,29,29,25,,,left,1.0188197999959812,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,responsible,mismatch,congruent,,,,,,,,,,0,30,30,32,,,left,2.6217970000579953,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Was warm and provided food and clothing for flood victims,warm,explicit,congruent,,,,,,,,,,0,31,31,6,,,left,0.9686980999540538,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Was polite and gave up seat on the bus to a pregnant lady,polite,explicit,incongruent,,,,,,,,,,0,32,32,24,,,right,2.0206520999781787,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Pushed a lost child out of their way and ignored her cries for help,cruel,implicit,congruent,,,,,,,,,,0,33,33,29,,,right,0.9185549999820068,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,reliable,mismatch,congruent,,,,,,,,,,0,34,34,30,,,right,1.2859190000453964,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Volunteered at children's hospital,selfless,implicit,congruent,,,,,,,,,,0,35,35,0,,,right,1.1523728999309242,,,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
,,,,,,,,,,,,,,,,,,,,,,,,,18,9.751,,,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.5570221999660134,,,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.259959200047888,,,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,9.785027800011449,3,074,2019_Oct_17_1212,trustSTIs,3.0.0b12,59.89017338648174,
