stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,kind,implicit,congruent,,0,15,15,4,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Was hardworking and organized a group to renovate some run-down houses,hardworking,explicit,incongruent,,0,16,16,19,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,responsible,implicit,incongruent,,0,17,17,23,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Was selfless and volunteered at children's hospital,selfless,explicit,congruent,,0,18,18,0,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,cowardly,mismatch,congruent,,0,19,19,8,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,polite,mismatch,congruent,,0,20,20,33,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,0,21,21,31,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,unfair,implicit,congruent,,0,22,22,30,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Was selfish and could not remember the birthdays of their family members,selfish,explicit,incongruent,,0,23,23,10,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,respectful,mismatch,congruent,,0,24,24,34,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,dishonest,implicit,incongruent,,0,25,25,13,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,0,26,26,7,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,sexist,mismatch,incongruent,,0,27,27,26,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,generous,implicit,incongruent,,0,28,28,22,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Was greedy and stole money and jewelry from the relatives he was living with,greedy,explicit,congruent,,0,29,29,27,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,cold,implicit,incongruent,,0,30,30,14,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Was attentive and kept the music down for their roommates,attentive,explicit,incongruent,,0,31,31,20,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,giving,implicit,congruent,,0,32,32,5,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,vain,implicit,incongruent,,0,33,33,12,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Was caring and helped a man in a wheelchair cross a busy intersection,caring,explicit,congruent,,0,34,34,1,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Was trustworthy and woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,explicit,congruent,,0,35,35,2,,,,,,,,,,,,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
,,,,,,,,169 ÷ 13 = ?,,,,,0,0,0,8,,,,,['space'],[6.462147100013681],,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
,,,,,,,,7³ = ?,,,,,0,1,1,7,,,,,['space'],[12.27250050008297],,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
,,,,,,,,√100 = ?,,,,,0,2,2,3,,,,,['space'],[0.40075499995145947],,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
,,,,,,,,√49 x 7 = ?,,,,,0,3,3,6,,,,,['space'],[6.996397100039758],,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
,,,,,,,,6 * 9 = ?,,,,,0,4,4,2,,,,,['space'],[6.161350499955006],,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,5,5,5,,,,,['space'],[6.729045800049789],,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,6,6,1,,,,,['space'],[3.0722460999386385],,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
,,,,,,,,3² = ?,,,,,0,7,7,0,,,,,['space'],[2.4379584999987856],,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,8,8,9,,,,,['space'],[3.974277500063181],,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
,,,,,,,,54 ÷ 9 = ?,,,,,0,9,9,4,,,,,['space'],[5.777328600059263],,,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,warm,mismatch,incongruent,,,,,,,,,,0,0,0,15,,,right,4.9424970000982285,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,arrogant,mismatch,incongruent,,,,,,,,,,0,1,1,25,,,right,4.992574999923818,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,untrustworthy,mismatch,congruent,,,,,,,,,,0,2,2,6,,,left,2.1375353999901563,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Was mean and swore at a cab driver and ran away without paying,mean,explicit,incongruent,,,,,,,,,,0,3,3,11,,,left,2.571550599997863,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,honest,mismatch,incongruent,,,,,,,,,,0,4,4,16,,,right,1.7868328000186011,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,,,,,,,,,0,5,5,31,,,left,2.0873402999714017,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,heroic,implicit,congruent,,,,,,,,,,0,6,6,3,,,left,1.9704827999230474,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Was hardworking and organized a group to renovate some run-down houses,hardworking,explicit,incongruent,,,,,,,,,,0,7,7,19,,,right,4.157736900029704,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,polite,mismatch,congruent,,,,,,,,,,0,8,8,33,,,right,1.603142699925229,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Was trustworthy and woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,explicit,congruent,,,,,,,,,,0,9,9,2,,,left,1.452854000031948,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,giving,implicit,congruent,,,,,,,,,,0,10,10,5,,,left,5.410042500006966,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,unfair,implicit,congruent,,,,,,,,,,0,11,11,30,,,left,3.4731504999799654,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Was selfless and volunteered at children's hospital,selfless,explicit,congruent,,,,,,,,,,0,12,12,0,,,left,2.2709880999755114,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,dishonest,implicit,incongruent,,,,,,,,,,0,13,13,13,,,left,1.9036562000401318,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,reliable,implicit,incongruent,,,,,,,,,,0,14,14,21,,,right,4.207849300000817,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,kind,implicit,congruent,,,,,,,,,,0,15,15,4,,,right,2.6717118000378832,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Was greedy and stole money and jewelry from the relatives he was living with,greedy,explicit,congruent,,,,,,,,,,0,16,16,27,,,left,1.2525200999807566,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,compassionate,mismatch,incongruent,,,,,,,,,,0,17,17,17,,,right,3.1893506000051275,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Was supportive and took a friend out for a beer to celebrate his promotion,supportive,explicit,incongruent,,,,,,,,,,0,18,18,18,,,left,1.5530346999876201,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,,,,,,,,,0,19,19,7,,,right,1.5697494000196457,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,sexist,mismatch,incongruent,,,,,,,,,,0,20,20,26,,,right,3.7903892000904307,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Was immoral and attempted to rape a woman who was walking down a dark street,immoral,explicit,congruent,,,,,,,,,,0,21,21,28,,,right,1.7366906000534073,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,dependable,mismatch,congruent,,,,,,,,,,0,22,22,35,,,right,1.4027745999628678,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Was caring and helped a man in a wheelchair cross a busy intersection,caring,explicit,congruent,,,,,,,,,,0,23,23,1,,,left,2.7720484000165015,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,respectful,mismatch,congruent,,,,,,,,,,0,24,24,34,,,left,1.7200274000642821,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,thieving,implicit,congruent,,,,,,,,,,0,25,25,32,,,right,1.886969100101851,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Was careless and drove their car the wrong way down a one-way street,careless,explicit,incongruent,,,,,,,,,,0,26,26,9,,,right,6.1448079000692815,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Was cruel and pushed a lost child out of their way and ignored her cries for help,cruel,explicit,congruent,,,,,,,,,,0,27,27,29,,,right,1.386109699960798,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Was attentive and kept the music down for their roommates,attentive,explicit,incongruent,,,,,,,,,,0,28,28,20,,,left,1.3860734000336379,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Was selfish and could not remember the birthdays of their family members,selfish,explicit,incongruent,,,,,,,,,,0,29,29,10,,,left,2.1207414000527933,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,cowardly,mismatch,congruent,,,,,,,,,,0,30,30,8,,,left,1.9036605999572203,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,responsible,implicit,incongruent,,,,,,,,,,0,31,31,23,,,right,1.1523588999407366,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,vain,implicit,incongruent,,,,,,,,,,0,32,32,12,,,right,1.2357990000164136,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,cold,implicit,incongruent,,,,,,,,,,0,33,33,14,,,right,1.5196608999976888,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,generous,implicit,incongruent,,,,,,,,,,0,34,34,22,,,left,2.438016699976288,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,callous,mismatch,incongruent,,,,,,,,,,0,35,35,24,,,left,1.4695639999117702,,,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
,,,,,,,,,,,,,,,,,,,,,,,,,19,10.836,,,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.673756100004539,,,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.5566660000476986,,,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,6.945960899931379,1,060,2019_Oct_16_1256,trustSTIs,3.0.0b12,59.8901375596576,
