stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,untrustworthy,implicit,incongruent,,0,19,19,15,,,,,,,,,,,,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Pushed a lost child out of their way and ignored her cries for help,attentive,mismatch,congruent,,0,20,20,29,,,,,,,,,,,,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,insensitive,implicit,incongruent,,0,21,21,16,,,,,,,,,,,,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Drove their car the wrong way down a one-way street,selfless,mismatch,incongruent,,0,22,22,9,,,,,,,,,,,,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,compassionate,implicit,congruent,,0,23,23,8,,,,,,,,,,,,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,polite,implicit,incongruent,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,mean,mismatch,congruent,,0,25,25,2,,,,,,,,,,,,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Was dishonest and cheated on their spouse while on a business trip,dishonest,explicit,incongruent,,0,26,26,13,,,,,,,,,,,,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Was generous and tutored a struggling classmate for free,generous,explicit,incongruent,,0,27,27,22,,,,,,,,,,,,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,cowardly,implicit,incongruent,,0,28,28,17,,,,,,,,,,,,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Was heroic and saved a person from drowning,heroic,explicit,congruent,,0,29,29,3,,,,,,,,,,,,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,honest,implicit,congruent,,0,30,30,7,,,,,,,,,,,,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,sexist,implicit,congruent,,0,31,31,35,,,,,,,,,,,,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Was cold and ignored a man bleeding on the sidewalk,cold,explicit,incongruent,,0,32,32,14,,,,,,,,,,,,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,warm,implicit,congruent,,0,33,33,6,,,,,,,,,,,,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Was kind and helped a lost child find his parents at a mall,kind,explicit,congruent,,0,34,34,4,,,,,,,,,,,,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Stole money and jewelry from the relatives he was living with,supportive,mismatch,congruent,,0,35,35,27,,,,,,,,,,,,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
,,,,,,,,√100 = ?,,,,,0,0,0,3,,,,,['space'],[13.742413200205192],,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
,,,,,,,,3² = ?,,,,,0,1,1,0,,,,,['space'],[2.9722406999208033],,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
,,,,,,,,169 ÷ 13 = ?,,,,,0,2,2,8,,,,,['space'],[11.905708000063896],,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
,,,,,,,,54 ÷ 9 = ?,,,,,0,3,3,4,,,,,['space'],[6.328552300110459],,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,4,4,9,,,,,['space'],[4.491619399981573],,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,5,5,5,,,,,['space'],[9.735019899904728],,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
,,,,,,,,√49 x 7 = ?,,,,,0,6,6,6,,,,,['space'],[5.460090700071305],,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,7,7,1,,,,,['space'],[3.8074759000446647],,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
,,,,,,,,6 * 9 = ?,,,,,0,8,8,2,,,,,['space'],[15.71248869993724],,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
,,,,,,,,7³ = ?,,,,,0,9,9,7,,,,,['space'],[9.100314000155777],,,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,warm,implicit,congruent,,,,,,,,,,0,0,0,6,,,left,10.8534705999773,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,insensitive,implicit,incongruent,,,,,,,,,,0,1,1,16,,,right,4.241401700070128,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Took a friend out for a beer to celebrate his promotion,greedy,mismatch,incongruent,,,,,,,,,,0,2,2,18,,,left,1.4695832000579685,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,cowardly,implicit,incongruent,,,,,,,,,,0,3,3,17,,,right,2.8387464000843465,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Volunteered at children's hospital,careless,mismatch,congruent,,,,,,,,,,0,4,4,0,,,right,2.6217710999771953,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,arrogant,implicit,congruent,,,,,,,,,,0,5,5,34,,,right,3.7237647001165897,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Pushed a lost child out of their way and ignored her cries for help,attentive,mismatch,congruent,,,,,,,,,,0,6,6,29,,,right,2.020700699882582,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,sexist,implicit,congruent,,,,,,,,,,0,7,7,35,,,right,7.731105099897832,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,compassionate,implicit,congruent,,,,,,,,,,0,8,8,8,,,left,2.0038960000965744,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Was cold and ignored a man bleeding on the sidewalk,cold,explicit,incongruent,,,,,,,,,,0,9,9,14,,,left,1.7702317999210209,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,honest,implicit,congruent,,,,,,,,,,0,10,10,7,,,right,3.3731423998251557,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,mean,mismatch,congruent,,,,,,,,,,0,11,11,2,,,left,2.388023199979216,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Was demeaning and cursed out a co-worker for their incompetence,demeaning,explicit,congruent,,,,,,,,,,0,12,12,31,,,left,1.7201037998311222,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Drove their car the wrong way down a one-way street,selfless,mismatch,incongruent,,,,,,,,,,0,13,13,9,,,left,2.3879953001160175,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Kept the music down for their roommates,cruel,mismatch,incongruent,,,,,,,,,,0,14,14,20,,,right,1.6367530999705195,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Was heroic and saved a person from drowning,heroic,explicit,congruent,,,,,,,,,,0,15,15,3,,,left,2.4714885000139475,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Was unfair and ridiculed people behind their backs,unfair,explicit,congruent,,,,,,,,,,0,16,16,30,,,right,2.1041218999307603,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,dependable,implicit,incongruent,,,,,,,,,,0,17,17,26,,,left,2.7219357998110354,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Organized a group to renovate some run-down houses,immoral,mismatch,incongruent,,,,,,,,,,0,18,18,19,,,left,5.042853600112721,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Was kind and helped a lost child find his parents at a mall,kind,explicit,congruent,,,,,,,,,,0,19,19,4,,,right,2.9890308000613004,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,callous,implicit,congruent,,,,,,,,,,0,20,20,33,,,right,2.1542529999278486,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Was dishonest and cheated on their spouse while on a business trip,dishonest,explicit,incongruent,,,,,,,,,,0,21,21,13,,,left,6.629045600071549,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Helped a man in a wheelchair cross a busy intersection,selfish,mismatch,congruent,,,,,,,,,,0,22,22,1,,,right,5.627246099989861,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was vain and was very concerned about their personal appearance,vain,explicit,incongruent,,,,,,,,,,0,23,23,12,,,left,1.3527182000689209,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Was generous and tutored a struggling classmate for free,generous,explicit,incongruent,,,,,,,,,,0,24,24,22,,,right,4.7757315000053495,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was reliable and paid a friend back the money they owed within only a few days,reliable,explicit,incongruent,,,,,,,,,,0,25,25,21,,,right,1.8371224999427795,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,untrustworthy,implicit,incongruent,,,,,,,,,,0,26,26,15,,,left,4.992756900144741,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,respectful,implicit,incongruent,,,,,,,,,,0,27,27,25,,,left,3.0725240998435766,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Was giving and paid for a taxi to take an intoxicated man to his residence,giving,explicit,congruent,,,,,,,,,,0,28,28,5,,,left,1.4360752999782562,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Attempted to rape a woman who was walking down a dark street,hardworking,mismatch,congruent,,,,,,,,,,0,29,29,28,,,right,1.235817699925974,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Stole money and jewelry from the relatives he was living with,supportive,mismatch,congruent,,,,,,,,,,0,30,30,27,,,left,4.525251500075683,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Swore at a cab driver and ran away without paying,trustworthy,mismatch,incongruent,,,,,,,,,,0,31,31,11,,,right,3.84059639996849,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Was thieving and took a ten-dollar bill from their roommate's dresser without asking,thieving,explicit,congruent,,,,,,,,,,0,32,32,32,,,left,1.3193822999019176,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Was responsible and got up early to drive a roommate to the airport,responsible,explicit,incongruent,,,,,,,,,,0,33,33,23,,,left,6.662475900026038,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,polite,implicit,incongruent,,,,,,,,,,0,34,34,24,,,left,1.9037105001043528,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Could not remember the birthdays of their family members,caring,mismatch,incongruent,,,,,,,,,,0,35,35,10,,,left,3.0892741000279784,,,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
,,,,,,,,,,,,,,,,,,,,,,,,,26,11.822,,,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.9780790999066085,,,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.15786200016737,,,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,6.595730800181627,2,139,2019_Oct_24_0904,trustSTIs,3.0.0b12,59.89193104130834,
