stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Was giving and paid for a taxi to take an intoxicated man to his residence,giving,explicit,congruent,,,,,,,,,,0,20,20,5,,,left,2.1040745000354946,,,,,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,polite,implicit,incongruent,,,,,,,,,,0,21,21,24,,,left,3.840531799942255,,,,,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Volunteered at children's hospital,careless,mismatch,congruent,,,,,,,,,,0,22,22,0,,,left,10.903408299898729,,,,,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,dependable,implicit,incongruent,,,,,,,,,,0,23,23,26,,,right,2.1710701999254525,,,,,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Was cold and ignored a man bleeding on the sidewalk,cold,explicit,incongruent,,,,,,,,,,0,24,24,14,,,left,3.706956399837509,,,,,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Was dishonest and cheated on their spouse while on a business trip,dishonest,explicit,incongruent,,,,,,,,,,0,25,25,13,,,left,4.524961499962956,,,,,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,warm,implicit,congruent,,,,,,,,,,0,26,26,6,,,right,2.638348300009966,,,,,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,insensitive,implicit,incongruent,,,,,,,,,,0,27,27,16,,,left,3.8906304000411183,,,,,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Was unfair and ridiculed people behind their backs,unfair,explicit,congruent,,,,,,,,,,0,28,28,30,,,left,4.89258600003086,,,,,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,untrustworthy,implicit,incongruent,,,,,,,,,,0,29,29,15,,,left,4.541798900114372,,,,,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,honest,implicit,congruent,,,,,,,,,,0,30,30,7,,,right,8.849637700011954,,,,,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Was responsible and got up early to drive a roommate to the airport,responsible,explicit,incongruent,,,,,,,,,,0,31,31,23,,,right,5.142919900128618,,,,,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,mean,mismatch,congruent,,,,,,,,,,0,32,32,2,,,right,3.9238887999672443,,,,,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Was generous and tutored a struggling classmate for free,generous,explicit,incongruent,,,,,,,,,,0,33,33,22,,,left,4.99258859991096,,,,,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Attempted to rape a woman who was walking down a dark street,hardworking,mismatch,congruent,,,,,,,,,,0,34,34,28,,,left,3.5900781000964344,,,,,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Was kind and helped a lost child find his parents at a mall,kind,explicit,congruent,,,,,,,,,,0,35,35,4,,,left,2.6049917000345886,,,,,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
,,,,,,,,,,,,,,,,,,,,,,,,,20,4.525,,,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,2.4044227998238057,,,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,2.471390699967742,,,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.692084900103509,2,151,2019_Oct_24_1243,trustSTIs,3.0.0b12,59.87654658603108,
