stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,0,22,22,7,,,,,,,,,,,,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Was attentive and kept the music down for their roommates,attentive,explicit,incongruent,,0,23,23,20,,,,,,,,,,,,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,polite,mismatch,congruent,,0,24,24,33,,,,,,,,,,,,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,respectful,mismatch,congruent,,0,25,25,34,,,,,,,,,,,,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,heroic,implicit,congruent,,0,26,26,3,,,,,,,,,,,,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,thieving,implicit,congruent,,0,27,27,32,,,,,,,,,,,,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,warm,mismatch,incongruent,,0,28,28,15,,,,,,,,,,,,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Was selfless and volunteered at children's hospital,selfless,explicit,congruent,,0,29,29,0,,,,,,,,,,,,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Was supportive and took a friend out for a beer to celebrate his promotion,supportive,explicit,incongruent,,0,30,30,18,,,,,,,,,,,,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,cowardly,mismatch,congruent,,0,31,31,8,,,,,,,,,,,,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,0,32,32,31,,,,,,,,,,,,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Was mean and swore at a cab driver and ran away without paying,mean,explicit,incongruent,,0,33,33,11,,,,,,,,,,,,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,honest,mismatch,incongruent,,0,34,34,16,,,,,,,,,,,,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Was selfish and could not remember the birthdays of their family members,selfish,explicit,incongruent,,0,35,35,10,,,,,,,,,,,,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,0,0,5,,,,,['space'],[9.351089900010265],,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
,,,,,,,,54 ÷ 9 = ?,,,,,0,1,1,4,,,,,['space'],[7.714547000010498],,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
,,,,,,,,169 ÷ 13 = ?,,,,,0,2,2,8,,,,,['space'],[6.712694499990903],,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,3,3,9,,,,,['space'],[4.4415982000064105],,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
,,,,,,,,√100 = ?,,,,,0,4,4,3,,,,,['space'],[2.020849900029134],,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
,,,,,,,,7³ = ?,,,,,0,5,5,7,,,,,['space'],[12.790582599991467],,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,6,6,1,,,,,['space'],[5.810994200001005],,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
,,,,,,,,√49 x 7 = ?,,,,,0,7,7,6,,,,,['space'],[4.842335599998478],,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
,,,,,,,,6 * 9 = ?,,,,,0,8,8,2,,,,,['space'],[5.243491499975789],,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
,,,,,,,,3² = ?,,,,,0,9,9,0,,,,,['space'],[6.04478569998173],,,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M040C,faces/M040C.jpg,4.419858935,Untrustworthy,Visited a sick friend in the hospital,sexist,mismatch,incongruent,,,,,,,,,,0,0,0,26,,,right,4.4584840000025,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Ridiculed people behind their backs,unfair,implicit,congruent,,,,,,,,,,0,1,1,30,,,right,4.742336000024807,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Was immoral and attempted to rape a woman who was walking down a dark street,immoral,explicit,congruent,,,,,,,,,,0,2,2,28,,,left,3.8907771999947727,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Was cruel and pushed a lost child out of their way and ignored her cries for help,cruel,explicit,congruent,,,,,,,,,,0,3,3,29,,,right,1.001935100008268,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Was trustworthy and woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,explicit,congruent,,,,,,,,,,0,4,4,2,,,left,1.4696457000100054,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Was caring and helped a man in a wheelchair cross a busy intersection,caring,explicit,congruent,,,,,,,,,,0,5,5,1,,,left,1.6866946999798529,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Was greedy and stole money and jewelry from the relatives he was living with,greedy,explicit,congruent,,,,,,,,,,0,6,6,27,,,right,4.291518400015775,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Insulted a stranger by making a racial slur,honest,mismatch,incongruent,,,,,,,,,,0,7,7,16,,,right,6.913024600013159,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Helped a lost child find his parents at a mall,kind,implicit,congruent,,,,,,,,,,0,8,8,4,,,left,1.8536733000073582,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Provided food and clothing for flood victims,untrustworthy,mismatch,congruent,,,,,,,,,,0,9,9,6,,,right,5.677419199957512,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Heckled a woman speaking on human rights,dependable,mismatch,congruent,,,,,,,,,,0,10,10,35,,,right,2.1709146999637596,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Cursed out a co-worker for their incompetence,demeaning,implicit,congruent,,,,,,,,,,0,11,11,31,,,left,2.5382813999895006,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Was supportive and took a friend out for a beer to celebrate his promotion,supportive,explicit,incongruent,,,,,,,,,,0,12,12,18,,,left,1.736791200004518,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Told a racist joke at a party,polite,mismatch,congruent,,,,,,,,,,0,13,13,33,,,left,5.660717599967029,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Got up early to drive a roommate to the airport,responsible,implicit,incongruent,,,,,,,,,,0,14,14,23,,,left,4.107840100012254,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Went out of their way to ignore some new coworkers for several weeks,respectful,mismatch,congruent,,,,,,,,,,0,15,15,34,,,right,1.4529231999767944,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Paid a friend back the money they owed within only a few days,reliable,implicit,incongruent,,,,,,,,,,0,16,16,21,,,left,3.6236093000043184,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Was hardworking and organized a group to renovate some run-down houses,hardworking,explicit,incongruent,,,,,,,,,,0,17,17,19,,,left,1.9705406000139192,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Was selfish and could not remember the birthdays of their family members,selfish,explicit,incongruent,,,,,,,,,,0,18,18,10,,,left,5.226527700026054,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Hit a car and left the scene of the accident,compassionate,mismatch,incongruent,,,,,,,,,,0,19,19,17,,,right,1.569803700025659,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Was very concerned about their personal appearance,vain,implicit,incongruent,,,,,,,,,,0,20,20,12,,,left,2.0874484999803826,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Saved a person from drowning,heroic,implicit,congruent,,,,,,,,,,0,21,21,3,,,left,2.822136499977205,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Was attentive and kept the music down for their roommates,attentive,explicit,incongruent,,,,,,,,,,0,22,22,20,,,left,1.3360420999815688,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M069C,faces/M069C.jpg,5.749747885,Trustworthy,Ignored a man bleeding on the sidewalk,cold,implicit,incongruent,,,,,,,,,,0,23,23,14,,,right,1.636649899999611,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Took a ten-dollar bill from their roommate's dresser without asking,thieving,implicit,congruent,,,,,,,,,,0,24,24,32,,,right,5.126564799982589,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Was careless and drove their car the wrong way down a one-way street,careless,explicit,incongruent,,,,,,,,,,0,25,25,9,,,right,8.56607239996083,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Held the doors to the subway for an elderly woman with a walker,arrogant,mismatch,incongruent,,,,,,,,,,0,26,26,25,,,right,1.8369507000315934,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Was mean and swore at a cab driver and ran away without paying,mean,explicit,incongruent,,,,,,,,,,0,27,27,11,,,left,1.553124200028833,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Gave up seat on the bus to a pregnant lady,callous,mismatch,incongruent,,,,,,,,,,0,28,28,24,,,right,1.9037840999662876,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Returned a lost wallet,insensitive,mismatch,congruent,,,,,,,,,,0,29,29,7,,,left,1.9705688999965787,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Cheated on their spouse while on a business trip,dishonest,implicit,incongruent,,,,,,,,,,0,30,30,13,,,left,1.2024766000104137,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Was selfless and volunteered at children's hospital,selfless,explicit,congruent,,,,,,,,,,0,31,31,0,,,left,1.9705441999831237,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Paid for a taxi to take an intoxicated man to his residence,giving,implicit,congruent,,,,,,,,,,0,32,32,5,,,right,1.2191897999728099,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Stole and used their mother's prescription medication,warm,mismatch,incongruent,,,,,,,,,,0,33,33,15,,,left,1.670007099979557,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Took care of their parent during an illness,cowardly,mismatch,congruent,,,,,,,,,,0,34,34,8,,,right,2.371308500005398,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Tutored a struggling classmate for free,generous,implicit,incongruent,,,,,,,,,,0,35,35,22,,,right,2.0540447999956086,,,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
,,,,,,,,,,,,,,,,,,,,,,,,,18,3.006,,,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.126611999992747,,,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,4.9928007000125945,,,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.8722442999714985,1,042,2019_Oct_15_1309,trustSTIs,3.0.0b12,59.88748340392952,
