stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Was polite and gave up seat on the bus to a pregnant lady,polite,explicit,congruent,,0,29,29,15,,,,,,,,,,,,,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Was callous and told a racist joke at a party,callous,explicit,incongruent,,0,30,30,6,,,,,,,,,,,,,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Drove their car the wrong way down a one-way street,careless,implicit,congruent,,0,31,31,18,,,,,,,,,,,,,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was very concerned about their personal appearance,heroic,mismatch,congruent,,0,32,32,21,,,,,,,,,,,,,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Cursed out a co-worker for their incompetence,generous,mismatch,incongruent,,0,33,33,4,,,,,,,,,,,,,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Paid for a taxi to take an intoxicated man to his residence,cold,mismatch,incongruent,,0,34,34,32,,,,,,,,,,,,,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Was honest and returned a lost wallet,honest,explicit,incongruent,,0,35,35,34,,,,,,,,,,,,,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,0,0,5,,,,,['space'],[15.412284299964085],,,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
,,,,,,,,√100 = ?,,,,,0,1,1,3,,,,,['space'],[3.37299619987607],,,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,2,2,1,,,,,['space'],[3.27318700007163],,,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
,,,,,,,,3² = ?,,,,,0,3,3,0,,,,,['space'],[2.204105000011623],,,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
,,,,,,,,7³ = ?,,,,,0,4,4,7,,,,,['space'],[6.0449485999997705],,,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,5,5,9,,,,,['space'],[2.8719994998537004],,,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
,,,,,,,,√49 x 7 = ?,,,,,0,6,6,6,,,,,['space'],[5.326985899824649],,,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
,,,,,,,,169 ÷ 13 = ?,,,,,0,7,7,8,,,,,['space'],[2.7884994000196457],,,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
,,,,,,,,6 * 9 = ?,,,,,0,8,8,2,,,,,['space'],[5.093203200027347],,,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
,,,,,,,,54 ÷ 9 = ?,,,,,0,9,9,4,,,,,['space'],[4.274637900060043],,,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Was sexist and heckled a woman speaking on human rights,sexist,explicit,incongruent,,,,,,,,,,0,0,0,8,,,right,7.180181100033224,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Was cowardly and hit a car and left the scene of the accident,cowardly,explicit,congruent,,,,,,,,,,0,1,1,26,,,left,1.6700228999834508,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Paid for a taxi to take an intoxicated man to his residence,cold,mismatch,incongruent,,,,,,,,,,0,2,2,32,,,right,2.3711182998958975,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Was untrustworthy and stole and used their mother's prescription medication,untrustworthy,explicit,congruent,,,,,,,,,,0,3,3,24,,,right,3.7906392998993397,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Took a ten-dollar bill from their roommate's dresser without asking,responsible,mismatch,incongruent,,,,,,,,,,0,4,4,5,,,right,2.805437100119889,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Kept the music down for their roommates,attentive,implicit,congruent,,,,,,,,,,0,5,5,11,,,right,2.4881682000122964,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Was respectful and held the doors to the subway for an elderly woman with a walker,respectful,explicit,congruent,,,,,,,,,,0,6,6,16,,,left,2.1041075999382883,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Tutored a struggling classmate for free,demeaning,mismatch,congruent,,,,,,,,,,0,7,7,13,,,right,2.8722089999355376,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Attempted to rape a woman who was walking down a dark street,immoral,implicit,incongruent,,,,,,,,,,0,8,8,1,,,left,1.5531083999667317,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Was arrogant and went out of their way to ignore some new coworkers for several weeks,arrogant,explicit,incongruent,,,,,,,,,,0,9,9,7,,,left,2.9390044999308884,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Stole money and jewelry from the relatives he was living with,greedy,implicit,incongruent,,,,,,,,,,0,10,10,0,,,right,1.7869078000076115,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Ridiculed people behind their backs,reliable,mismatch,incongruent,,,,,,,,,,0,11,11,3,,,right,1.803572100121528,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Was polite and gave up seat on the bus to a pregnant lady,polite,explicit,congruent,,,,,,,,,,0,12,12,15,,,left,2.237700499827042,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Cursed out a co-worker for their incompetence,generous,mismatch,incongruent,,,,,,,,,,0,13,13,4,,,right,2.454836399992928,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Was honest and returned a lost wallet,honest,explicit,incongruent,,,,,,,,,,0,14,14,34,,,left,4.642142000142485,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Pushed a lost child out of their way and ignored her cries for help,cruel,implicit,incongruent,,,,,,,,,,0,15,15,2,,,right,8.08186349994503,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Was warm and provided food and clothing for flood victims,warm,explicit,incongruent,,,,,,,,,,0,16,16,33,,,right,2.671671599848196,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Was compassionate took care of their parent during an illness,compassionate,explicit,incongruent,,,,,,,,,,0,17,17,35,,,right,1.8868964000139385,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Helped a man in a wheelchair cross a busy intersection,caring,implicit,incongruent,,,,,,,,,,0,18,18,28,,,left,8.899992200080305,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Saved a person from drowning,vain,mismatch,incongruent,,,,,,,,,,0,19,19,30,,,right,1.469614999834448,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Swore at a cab driver and ran away without paying,mean,implicit,congruent,,,,,,,,,,0,20,20,20,,,left,4.959408199880272,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was very concerned about their personal appearance,heroic,mismatch,congruent,,,,,,,,,,0,21,21,21,,,right,2.388020599959418,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Was callous and told a racist joke at a party,callous,explicit,incongruent,,,,,,,,,,0,22,22,6,,,left,2.905597200151533,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Was insensitive and insulted a stranger by making a racial slur,insensitive,explicit,congruent,,,,,,,,,,0,23,23,25,,,right,2.020643000025302,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Got up early to drive a roommate to the airport,thieving,mismatch,congruent,,,,,,,,,,0,24,24,14,,,right,1.486397999804467,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Volunteered at children's hospital,selfless,implicit,incongruent,,,,,,,,,,0,25,25,27,,,right,2.321885099867359,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M027C,faces/M027C.jpg,4.682963673,Untrustworthy,Ignored a man bleeding on the sidewalk,giving,mismatch,congruent,,,,,,,,,,0,26,26,23,,,right,2.1540824000258,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Helped a lost child find his parents at a mall,dishonest,mismatch,incongruent,,,,,,,,,,0,27,27,31,,,left,4.508630600059405,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Paid a friend back the money they owed within only a few days,unfair,mismatch,congruent,,,,,,,,,,0,28,28,12,,,right,2.404692600015551,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Cheated on their spouse while on a business trip,kind,mismatch,congruent,,,,,,,,,,0,29,29,22,,,left,2.8054257999174297,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Could not remember the birthdays of their family members,selfish,implicit,congruent,,,,,,,,,,0,30,30,19,,,left,4.224661699961871,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,implicit,incongruent,,,,,,,,,,0,31,31,29,,,right,3.1226894001010805,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Organized a group to renovate some run-down houses,hardworking,implicit,congruent,,,,,,,,,,0,32,32,10,,,right,3.1226973000448197,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Drove their car the wrong way down a one-way street,careless,implicit,congruent,,,,,,,,,,0,33,33,18,,,left,4.291340700117871,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M093C,faces/M093C.jpg,6.071068575,Trustworthy,Was dependable and visited a sick friend in the hospital,dependable,explicit,congruent,,,,,,,,,,0,34,34,17,,,right,4.9259971000719815,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Took a friend out for a beer to celebrate his promotion,supportive,implicit,congruent,,,,,,,,,,0,35,35,9,,,left,4.525255599990487,,,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
,,,,,,,,,,,,,,,,,,,,,,,,,18,5.945,,,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.794267899822444,,,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.1060034001711756,,,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.458531299838796,6,107,2019_Oct_22_0900,trustSTIs,3.0.0b12,59.883646095938026,
