stimID,face,mTrustworthy,trust,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Helped a man in a wheelchair cross a busy intersection,caring,implicit,incongruent,,0,10,10,28,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Was polite and gave up seat on the bus to a pregnant lady,polite,explicit,congruent,,0,11,11,15,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Was honest and returned a lost wallet,honest,explicit,incongruent,,0,12,12,34,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Was respectful and held the doors to the subway for an elderly woman with a walker,respectful,explicit,congruent,,0,13,13,16,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Got up early to drive a roommate to the airport,thieving,mismatch,congruent,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Cursed out a co-worker for their incompetence,generous,mismatch,incongruent,,0,15,15,4,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Tutored a struggling classmate for free,demeaning,mismatch,congruent,,0,16,16,13,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Helped a lost child find his parents at a mall,dishonest,mismatch,incongruent,,0,17,17,31,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Ridiculed people behind their backs,reliable,mismatch,incongruent,,0,18,18,3,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Could not remember the birthdays of their family members,selfish,implicit,congruent,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Was arrogant and went out of their way to ignore some new coworkers for several weeks,arrogant,explicit,incongruent,,0,20,20,7,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Took a ten-dollar bill from their roommate's dresser without asking,responsible,mismatch,incongruent,,0,21,21,5,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Drove their car the wrong way down a one-way street,careless,implicit,congruent,,0,22,22,18,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Pushed a lost child out of their way and ignored her cries for help,cruel,implicit,incongruent,,0,23,23,2,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Paid a friend back the money they owed within only a few days,unfair,mismatch,congruent,,0,24,24,12,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Was warm and provided food and clothing for flood victims,warm,explicit,incongruent,,0,25,25,33,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Was cowardly and hit a car and left the scene of the accident,cowardly,explicit,congruent,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Was callous and told a racist joke at a party,callous,explicit,incongruent,,0,27,27,6,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,implicit,incongruent,,0,28,28,29,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Swore at a cab driver and ran away without paying,mean,implicit,congruent,,0,29,29,20,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Was untrustworthy and stole and used their mother's prescription medication,untrustworthy,explicit,congruent,,0,30,30,24,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Was sexist and heckled a woman speaking on human rights,sexist,explicit,incongruent,,0,31,31,8,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Volunteered at children's hospital,selfless,implicit,incongruent,,0,32,32,27,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was very concerned about their personal appearance,heroic,mismatch,congruent,,0,33,33,21,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Paid for a taxi to take an intoxicated man to his residence,cold,mismatch,incongruent,,0,34,34,32,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Attempted to rape a woman who was walking down a dark street,immoral,implicit,incongruent,,0,35,35,1,,,,,,,,,,,,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
,,,,,,,,6 * 9 = ?,,,,,0,0,0,2,,,,,['space'],[23.594080699993356],,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,1,1,5,,,,,['space'],[128.23732330000348],,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
,,,,,,,,54 ÷ 9 = ?,,,,,0,2,2,4,,,,,['space'],[34.23011979999865],,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
,,,,,,,,√49 x 7 = ?,,,,,0,3,3,6,,,,,['space'],[40.0244182000024],,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
,,,,,,,,√100 = ?,,,,,0,4,4,3,,,,,['space'],[3.857190000002447],,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,5,5,9,,,,,['space'],[30.27310270000453],,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
,,,,,,,,7³ = ?,,,,,0,6,6,7,,,,,['space'],[24.879601300002832],,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
,,,,,,,,169 ÷ 13 = ?,,,,,0,7,7,8,,,,,['space'],[5.744327699998394],,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
,,,,,,,,3² = ?,,,,,0,8,8,0,,,,,['space'],[12.056011599997873],,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,9,9,1,,,,,['space'],[13.44177910000144],,,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M092C,faces/M092C.jpg,4.779737903,Untrustworthy,Was compassionate took care of their parent during an illness,compassionate,explicit,incongruent,,,,,,,,,,0,0,0,35,,,left,5.8945382999954745,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M062C,faces/M062C.jpg,5.597530268,Trustworthy,Tutored a struggling classmate for free,demeaning,mismatch,congruent,,,,,,,,,,0,1,1,13,,,right,5.994691399995645,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M058C,faces/M058C.jpg,6.1066028,Trustworthy,Paid a friend back the money they owed within only a few days,unfair,mismatch,congruent,,,,,,,,,,0,2,2,12,,,left,4.809161199998925,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M072C,faces/M072C.jpg,4.8732359,Untrustworthy,Helped a lost child find his parents at a mall,dishonest,mismatch,incongruent,,,,,,,,,,0,3,3,31,,,left,3.239547199998924,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M020C,faces/M020C.jpg,4.750000023,Untrustworthy,Was very concerned about their personal appearance,heroic,mismatch,congruent,,,,,,,,,,0,4,4,21,,,right,4.375032799995097,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M037C,faces/M037C.jpg,4.31502017,Untrustworthy,Was cowardly and hit a car and left the scene of the accident,cowardly,explicit,congruent,,,,,,,,,,0,5,5,26,,,left,4.9928192000006675,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M021C,faces/M021C.jpg,4.828377083,Untrustworthy,Cheated on their spouse while on a business trip,kind,mismatch,congruent,,,,,,,,,,0,6,6,22,,,right,13.49186660000123,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M050C,faces/M050C.jpg,5.690020225,Trustworthy,Organized a group to renovate some run-down houses,hardworking,implicit,congruent,,,,,,,,,,0,7,7,10,,,left,7.564237399994454,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M004C,faces/M004C.jpg,6.470262,Trustworthy,Stole money and jewelry from the relatives he was living with,greedy,implicit,incongruent,,,,,,,,,,0,8,8,0,,,right,3.089283900000737,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M081C,faces/M081C.jpg,4.350806448,Untrustworthy,Was warm and provided food and clothing for flood victims,warm,explicit,incongruent,,,,,,,,,,0,9,9,33,,,left,1.8870814999972936,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M093C,faces/M093C.jpg,6.071068575,Trustworthy,Was dependable and visited a sick friend in the hospital,dependable,explicit,congruent,,,,,,,,,,0,10,10,17,,,left,1.6199379000026966,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M013C,faces/M013C.jpg,6.035534283,Trustworthy,Pushed a lost child out of their way and ignored her cries for help,cruel,implicit,incongruent,,,,,,,,,,0,11,11,2,,,right,2.504877299994405,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M086C,faces/M086C.jpg,4.845010075,Untrustworthy,Was honest and returned a lost wallet,honest,explicit,incongruent,,,,,,,,,,0,12,12,34,,,left,2.003962599999795,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M077C,faces/M077C.jpg,6.415070475,Trustworthy,Was polite and gave up seat on the bus to a pregnant lady,polite,explicit,congruent,,,,,,,,,,0,13,13,15,,,left,2.387988200003747,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M008C,faces/M008C.jpg,4.033770203,Untrustworthy,Drove their car the wrong way down a one-way street,careless,implicit,congruent,,,,,,,,,,0,14,14,18,,,right,4.575375000000349,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M070C,faces/M070C.jpg,4.7144657,Untrustworthy,Saved a person from drowning,vain,mismatch,incongruent,,,,,,,,,,0,15,15,30,,,right,2.8722333000041544,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M087C,faces/M087C.jpg,6.061491925,Trustworthy,Was respectful and held the doors to the subway for an elderly woman with a walker,respectful,explicit,congruent,,,,,,,,,,0,16,16,16,,,left,1.586509799999476,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M042C,faces/M042C.jpg,5.596522235,Trustworthy,Was sexist and heckled a woman speaking on human rights,sexist,explicit,incongruent,,,,,,,,,,0,17,17,8,,,left,1.7702016999974148,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M071C,faces/M071C.jpg,5.923639075,Trustworthy,Got up early to drive a roommate to the airport,thieving,mismatch,congruent,,,,,,,,,,0,18,18,14,,,right,6.562386099998548,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M017C,faces/M017C.jpg,4.724042335,Untrustworthy,Could not remember the birthdays of their family members,selfish,implicit,congruent,,,,,,,,,,0,19,19,19,,,left,2.2043991000027745,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M061C,faces/M061C.jpg,4.652721745,Untrustworthy,Volunteered at children's hospital,selfless,implicit,incongruent,,,,,,,,,,0,20,20,27,,,left,1.7868887000004179,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M026C,faces/M026C.jpg,5.823084825,Trustworthy,Took a ten-dollar bill from their roommate's dresser without asking,responsible,mismatch,incongruent,,,,,,,,,,0,21,21,5,,,left,2.0541150999997626,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M019C,faces/M019C.jpg,3.257056473,Untrustworthy,Swore at a cab driver and ran away without paying,mean,implicit,congruent,,,,,,,,,,0,22,22,20,,,right,1.6533173999996507,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M067C,faces/M067C.jpg,4.9541331,Untrustworthy,Woke up a woman passed out on the subway and made sure that she got home safely,trustworthy,implicit,incongruent,,,,,,,,,,0,23,23,29,,,right,8.849940300002345,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M022C,faces/M022C.jpg,5.7741936,Trustworthy,Cursed out a co-worker for their incompetence,generous,mismatch,incongruent,,,,,,,,,,0,24,24,4,,,right,2.1041465000016615,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M006C,faces/M006C.jpg,6.0640122,Trustworthy,Attempted to rape a woman who was walking down a dark street,immoral,implicit,incongruent,,,,,,,,,,0,25,25,1,,,right,4.4583579000027385,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M049C,faces/M049C.jpg,6.053175375,Trustworthy,Took a friend out for a beer to celebrate his promotion,supportive,implicit,congruent,,,,,,,,,,0,26,26,9,,,left,1.6533158999955049,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M031C,faces/M031C.jpg,5.921622915,Trustworthy,Was arrogant and went out of their way to ignore some new coworkers for several weeks,arrogant,explicit,incongruent,,,,,,,,,,0,27,27,7,,,right,1.686703799998213,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M051C,faces/M051C.jpg,5.67212695,Trustworthy,Kept the music down for their roommates,attentive,implicit,congruent,,,,,,,,,,0,28,28,11,,,left,2.7219698000044446,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M032C,faces/M032C.jpg,4.74092746,Untrustworthy,Was untrustworthy and stole and used their mother's prescription medication,untrustworthy,explicit,congruent,,,,,,,,,,0,29,29,24,,,left,3.5067314999978407,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M027C,faces/M027C.jpg,4.682963673,Untrustworthy,Ignored a man bleeding on the sidewalk,giving,mismatch,congruent,,,,,,,,,,0,30,30,23,,,right,1.8538311000011163,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M033C,faces/M033C.jpg,4.943548355,Untrustworthy,Was insensitive and insulted a stranger by making a racial slur,insensitive,explicit,congruent,,,,,,,,,,0,31,31,25,,,left,1.9371425999997882,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M014C,faces/M014C.jpg,5.649445575,Trustworthy,Ridiculed people behind their backs,reliable,mismatch,incongruent,,,,,,,,,,0,32,32,3,,,left,3.356490300000587,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M029C,faces/M029C.jpg,5.814516125,Trustworthy,Was callous and told a racist joke at a party,callous,explicit,incongruent,,,,,,,,,,0,33,33,6,,,left,2.3544154000046547,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M066C,faces/M066C.jpg,4.707409208,Untrustworthy,Helped a man in a wheelchair cross a busy intersection,caring,implicit,incongruent,,,,,,,,,,0,34,34,28,,,left,2.1876292000015383,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
M076C,faces/M076C.jpg,4.724042295,Untrustworthy,Paid for a taxi to take an intoxicated man to his residence,cold,mismatch,incongruent,,,,,,,,,,0,35,35,32,,,right,2.0707352999961586,,,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
,,,,,,,,,,,,,,,,,,,,,,,,,19,9.1,,,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,6.044966299996304,,,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.861083399999188,,,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,8.215427600000112,6,006,2019_Oct_10_1040,trustSTIs,3.0.0b12,59.88884630111003,
